epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.30900901556015015;1.0;0.7344360947608948;0.5981981158256531;0.7471729516983032;0.3198198080062866;1.0;0.7599098682403564;0.602252185344696;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.31621623039245605;1.0;0.7442732453346252;0.5999999642372131;0.7474458813667297;0.32522523403167725;1.0;0.7506185173988342;0.6066066026687622;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32702702283859253;1.0;0.730914831161499;0.6087086200714111;0.7340081930160522;0.3288288414478302;1.0;0.7371014952659607;0.6078076958656311;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3198198080062866;1.0;0.7383355498313904;0.6021021008491516;0.7384280562400818;0.3216216266155243;1.0;0.7385205626487732;0.6037537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32972973585128784;1.0;0.7380931973457336;0.6090089678764343;0.7384823560714722;0.32702702283859253;1.0;0.7388715147972107;0.6073573231697083;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3360360264778137;1.0;0.7360749244689941;0.6117116808891296;0.7360761165618896;0.33873873949050903;1.0;0.7360772490501404;0.6133632659912109;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.32252252101898193;1.0;0.7365745306015015;0.6088588237762451;0.7365051507949829;0.3234234154224396;1.0;0.7364357113838196;0.609459400177002;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33693695068359375;1.0;0.736234724521637;0.6147146821022034;0.7360992431640625;0.3378378450870514;1.0;0.7359637022018433;0.6151651740074158;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33243241906166077;1.0;0.7345513701438904;0.6127627491950989;0.7343574166297913;0.33243241906166077;1.0;0.7341634631156921;0.6127627491950989;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.32792791724205017;1.0;0.7348921895027161;0.6073573231697083;0.7349061965942383;0.32792791724205017;1.0;0.7349202632904053;0.607357382774353;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33693695068359375;1.0;0.7375928163528442;0.614264190196991;0.7375928163528442;0.33693695068359375;1.0;0.7375928163528442;0.614264190196991;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3315315246582031;1.0;0.7296136021614075;0.6105104088783264;0.729594349861145;0.3315315246582031;1.0;0.7295750975608826;0.6105104088783264;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.34414413571357727;1.0;0.7309769988059998;0.6153152585029602;0.7309769988059998;0.34414413571357727;1.0;0.7309769988059998;0.6153152585029602;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34324324131011963;1.0;0.7316733002662659;0.6184684038162231;0.7316733002662659;0.34324324131011963;1.0;0.7316733002662659;0.6184684038162231;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.35315313935279846;1.0;0.7283677458763123;0.6238738894462585;0.7282710075378418;0.35315313935279846;1.0;0.7281742095947266;0.6238738894462585;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.35765767097473145;1.0;0.7231065630912781;0.6277776956558228;0.7231065630912781;0.35765767097473145;1.0;0.7231065630912781;0.6277776956558228;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.36486485600471497;1.0;0.7265170812606812;0.6304804086685181;0.7265170812606812;0.36486485600471497;1.0;0.7265170812606812;0.6304804086685181;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.37657657265663147;1.0;0.7100211381912231;0.6403903365135193;0.7100211381912231;0.37657657265663147;1.0;0.7100211381912231;0.6403903365135193;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.38558557629585266;1.0;0.7131727337837219;0.6462461948394775;0.7131727337837219;0.38558557629585266;1.0;0.7131727337837219;0.6462461948394775;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.4207207262516022;1.0;0.6965746879577637;0.6683182716369629;0.6965746879577637;0.4207207262516022;1.0;0.6965746879577637;0.6683182716369629;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.44774773716926575;1.0;0.6915974617004395;0.6813812851905823;0.6915974617004395;0.44774773716926575;1.0;0.6915974617004395;0.6813812851905823;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4603603482246399;1.0;0.682479977607727;0.6915915012359619;0.682479977607727;0.4603603482246399;1.0;0.682479977607727;0.6915915012359619;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.46216216683387756;1.0;0.6794543266296387;0.6948948502540588;0.6794543266296387;0.46216216683387756;1.0;0.6794543266296387;0.6948948502540588;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.5297297239303589;1.0;0.6606577634811401;0.7334834337234497;0.6606577634811401;0.5297297239303589;1.0;0.6606577634811401;0.7334834337234497;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.5441441535949707;1.0;0.6443532705307007;0.7423422932624817;0.6443532705307007;0.5441441535949707;1.0;0.6443532705307007;0.7423422932624817;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5666666626930237;1.0;0.6316896677017212;0.7575074434280396;0.6316896677017212;0.5666666626930237;1.0;0.6316896677017212;0.7575074434280396;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5909910202026367;1.0;0.6248520612716675;0.7714714407920837;0.6248520612716675;0.5909910202026367;1.0;0.6248520612716675;0.7714714407920837;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.6315315365791321;1.0;0.6050297021865845;0.794894814491272;0.6050297021865845;0.6315315365791321;1.0;0.6050297021865845;0.794894814491272;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.7099099159240723;1.0;0.5771466493606567;0.8390390276908875;0.5771502256393433;0.7099099159240723;1.0;0.5771538615226746;0.8390390276908875;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.7297297120094299;1.0;0.5659671425819397;0.8524023294448853;0.5659671425819397;0.7297297120094299;1.0;0.5659671425819397;0.8524023294448853;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.776576578617096;1.0;0.5400913953781128;0.8806305527687073;0.5400913953781128;0.776576578617096;1.0;0.5400913953781128;0.8806305527687073;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.8009008765220642;1.0;0.5139319896697998;0.8936936855316162;0.5139404535293579;0.8009008765220642;1.0;0.5139489769935608;0.8936936855316162;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.869369387626648;1.0;0.48834630846977234;0.9286786317825317;0.48834630846977234;0.869369387626648;1.0;0.48834630846977234;0.9286786317825317;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.8945946097373962;1.0;0.45745351910591125;0.9430931210517883;0.457455575466156;0.8945946097373962;1.0;0.45745760202407837;0.9430931210517883;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.9207206964492798;1.0;0.4260031282901764;0.9590089917182922;0.42603638768196106;0.9207206964492798;1.0;0.4260696470737457;0.9590089917182922;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9423423409461975;1.0;0.3988066613674164;0.9699700474739075;0.3988523483276367;0.9423423409461975;1.0;0.39889803528785706;0.9699700474739075;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9648648500442505;1.0;0.37143027782440186;0.98153156042099;0.37144070863723755;0.9648648500442505;1.0;0.37145110964775085;0.98153156042099;NA;NA;NA;NA;NA;NA;NA;NA;NA
