epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.30790960788726807;1.0;0.7434703707695007;0.5946327447891235;0.7681273221969604;0.3163841664791107;1.0;0.7927842736244202;0.5999685525894165;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.35969868302345276;1.0;0.7339348196983337;0.6224104762077332;0.7448667287826538;0.3361581861972809;1.0;0.7557986974716187;0.6153483986854553;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.34274953603744507;1.0;0.7341012358665466;0.6169177293777466;0.7394737601280212;0.34839925169944763;1.0;0.7448462843894958;0.619114875793457;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34180790185928345;1.0;0.7377809286117554;0.6158192157745361;0.7398753762245178;0.34274953603744507;1.0;0.7419698238372803;0.6151915192604065;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.312617689371109;1.0;0.7398284673690796;0.5994977951049805;0.7400140166282654;0.31450092792510986;1.0;0.7401995658874512;0.6010671257972717;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3436911404132843;1.0;0.7349073886871338;0.616760790348053;0.736076831817627;0.33898305892944336;1.0;0.7372462749481201;0.6142498254776001;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34180790185928345;1.0;0.739251434803009;0.6142498254776001;0.7387828826904297;0.3446327745914459;1.0;0.7383142709732056;0.6161330342292786;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.34274953603744507;1.0;0.7337840795516968;0.619114875793457;0.7335346341133118;0.3436911404132843;1.0;0.7332851886749268;0.619899570941925;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33145010471343994;1.0;0.7358061075210571;0.6103264689445496;0.7355954647064209;0.3305084705352783;1.0;0.7353847622871399;0.610640287399292;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3370998203754425;1.0;0.7330048680305481;0.6128373742103577;0.7331318855285645;0.33521658182144165;1.0;0.733258843421936;0.6120527982711792;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3531073331832886;1.0;0.7323707938194275;0.6242938041687012;0.7318425178527832;0.35216572880744934;1.0;0.7313142418861389;0.6238229870796204;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34557437896728516;1.0;0.723953127861023;0.6192718148231506;0.7240005731582642;0.34557437896728516;1.0;0.7240479588508606;0.6192718148231506;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3568738102912903;1.0;0.7170553207397461;0.6304142475128174;0.7169667482376099;0.3568738102912903;1.0;0.7168782353401184;0.6304142475128174;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.312617689371109;1.0;0.7399910688400269;0.5998116135597229;0.7398728132247925;0.312617689371109;1.0;0.7397546172142029;0.5996547341346741;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3568738102912903;1.0;0.7243207693099976;0.6294726133346558;0.7243697643280029;0.35593220591545105;1.0;0.7244188189506531;0.629001796245575;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.36346516013145447;1.0;0.7270601391792297;0.6266478896141052;0.7268182039260864;0.36346516013145447;1.0;0.7265762686729431;0.6266478896141052;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.36629003286361694;1.0;0.7186765670776367;0.6349654793739319;0.7186529040336609;0.36629003286361694;1.0;0.7186292409896851;0.6349654793739319;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3917137384414673;1.0;0.7067316770553589;0.6476773619651794;0.7066084742546082;0.3917137384414673;1.0;0.7064852714538574;0.6478343605995178;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.4001883268356323;1.0;0.7107502818107605;0.6555241942405701;0.7107734680175781;0.4001883268356323;1.0;0.7107966542243958;0.6555241942405701;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.38983049988746643;1.0;0.7062127590179443;0.6514437794685364;0.7060738205909729;0.38983049988746643;1.0;0.7059348821640015;0.6514437794685364;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.38700565695762634;1.0;0.7092497944831848;0.6465787887573242;0.7091253995895386;0.3879472613334656;1.0;0.7090010046958923;0.647049605846405;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.4312617778778076;1.0;0.6946194171905518;0.6754551529884338;0.6945518255233765;0.4312617778778076;1.0;0.6944842338562012;0.6756120324134827;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.46045199036598206;1.0;0.6798626780509949;0.6928750872612;0.6797803044319153;0.46045199036598206;1.0;0.6796979308128357;0.6930320262908936;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.46421846747398376;1.0;0.6743040084838867;0.6993094682693481;0.6744173765182495;0.46421846747398376;1.0;0.6745307445526123;0.6989956498146057;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.4887005686759949;1.0;0.6727988123893738;0.7071563601493835;0.6727705001831055;0.4887005686759949;1.0;0.6727422475814819;0.7073132395744324;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.5367231369018555;1.0;0.6468493938446045;0.7410545945167542;0.646845817565918;0.5367231369018555;1.0;0.6468423008918762;0.7410545945167542;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.5734463334083557;1.0;0.6323150396347046;0.7616133689880371;0.6323792934417725;0.5734463334083557;1.0;0.6324436068534851;0.7617703080177307;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.604519784450531;1.0;0.6178963780403137;0.7806026935577393;0.6181069016456604;0.6035781502723694;1.0;0.6183174252510071;0.7799749374389648;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.6403013467788696;1.0;0.5997179746627808;0.8028876781463623;0.5996941924095154;0.6412429213523865;1.0;0.59967041015625;0.8032014966011047;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.6789076924324036;1.0;0.5838382244110107;0.8251726031303406;0.5839736461639404;0.6789076924324036;1.0;0.5841090083122253;0.8251726031303406;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.7504708170890808;1.0;0.5522810816764832;0.8651915192604065;0.5524336695671082;0.7514124512672424;1.0;0.5525862574577332;0.8656623363494873;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.7984933853149414;1.0;0.5261866450309753;0.8934400677680969;0.5264339447021484;0.7984933853149414;1.0;0.5266813039779663;0.8934400677680969;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.8192090392112732;1.0;0.5126072764396667;0.9014437794685364;0.5124139785766602;0.8220338821411133;1.0;0.5122206807136536;0.903170108795166;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.8644067645072937;1.0;0.4844295382499695;0.9278091788291931;0.48475587368011475;0.8644067645072937;1.0;0.4850822389125824;0.9278091788291931;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.9199623465538025;1.0;0.44764864444732666;0.9573132991790771;0.4480508267879486;0.9199623465538025;1.0;0.44845300912857056;0.9573132991790771;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.9416195750236511;1.0;0.4185410439968109;0.9686126708984375;0.4191315472126007;0.9406779408454895;1.0;0.4197220504283905;0.9681418538093567;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.9538606405258179;1.0;0.3830014765262604;0.9759886860847473;0.3834571838378906;0.9538606405258179;1.0;0.3839128613471985;0.9759886860847473;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.9689265489578247;1.0;0.364421010017395;0.9839924573898315;0.36469268798828125;0.9689265489578247;1.0;0.36496439576148987;0.9839924573898315;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.9764595031738281;1.0;0.33242157101631165;0.9876020550727844;0.3325475752353668;0.9764595031738281;1.0;0.332673579454422;0.9876020550727844;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.9877589344978333;1.0;0.30707287788391113;0.993879497051239;0.3072547912597656;0.9877589344978333;1.0;0.30743667483329773;0.993879497051239;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.9952918887138367;1.0;0.27151408791542053;0.9976459741592407;0.27166974544525146;0.9952918887138367;1.0;0.27182537317276;0.9976459741592407;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.9905837774276733;1.0;0.24736560881137848;0.9951348900794983;0.24743980169296265;0.9905837774276733;1.0;0.24751399457454681;0.9951348900794983;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.994350254535675;1.0;0.21762138605117798;0.9971751570701599;0.2176581174135208;0.994350254535675;1.0;0.21769484877586365;0.9971751570701599;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;1.0;0.18855851888656616;1.0;0.18861572444438934;1.0;1.0;0.18867293000221252;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.9981167316436768;1.0;0.16871459782123566;0.9990583658218384;0.1687467396259308;0.9981167316436768;1.0;0.1687788963317871;0.9990583658218384;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;1.0;0.14833971858024597;1.0;0.14841794967651367;1.0;1.0;0.14849616587162018;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;1.0;0.12886928021907806;1.0;0.12890774011611938;1.0;1.0;0.1289462000131607;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;1.0;0.11017513275146484;1.0;0.1102297455072403;1.0;1.0;0.11028435826301575;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.9990583658218384;1.0;0.09284733235836029;0.9995291829109192;0.09296385943889618;0.9990583658218384;1.0;0.09308037906885147;0.9995291829109192;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;1.0;0.08263646066188812;1.0;0.08278465270996094;1.0;1.0;0.08293283730745316;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;1.0;0.06923377513885498;1.0;0.06944648921489716;1.0;1.0;0.06965919584035873;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;1.0;0.059180498123168945;1.0;0.05954723060131073;1.0;1.0;0.059913959354162216;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;1.0;0.05041768401861191;1.0;0.050746843218803406;1.0;1.0;0.0510760061442852;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
