epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3332829475402832;1.0;0.7371276021003723;0.6113380193710327;0.7356672286987305;0.3332829475402832;1.0;0.7342067956924438;0.6115731596946716;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33469387888908386;1.0;0.7348188161849976;0.6123374700546265;0.7330888509750366;0.33489543199539185;1.0;0.7313588857650757;0.6128749847412109;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3353489637374878;1.0;0.7358856201171875;0.6123290061950684;0.7343058586120605;0.33565130829811096;1.0;0.7327260971069336;0.6129589080810547;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3310657739639282;1.0;0.7359016537666321;0.6102463006973267;0.7344115972518921;0.3312169313430786;1.0;0.7329215407371521;0.6107837557792664;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33398839831352234;1.0;0.7360458374023438;0.6120099425315857;0.7343255281448364;0.3340891897678375;1.0;0.7326052188873291;0.6125389933586121;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33373644948005676;1.0;0.7364634275436401;0.6114808320999146;0.7347447872161865;0.33403879404067993;1.0;0.7330261468887329;0.6121106743812561;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3315192759037018;1.0;0.7368467450141907;0.6107586026191711;0.7351077795028687;0.33162006735801697;1.0;0.7333688735961914;0.611346423625946;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33499622344970703;1.0;0.736674427986145;0.6117662787437439;0.7349550724029541;0.3352481722831726;1.0;0.733235776424408;0.6124129891395569;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.33298060297966003;1.0;0.7362604141235352;0.6112959980964661;0.7344198226928711;0.3332829475402832;1.0;0.7325791716575623;0.6119594573974609;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33192241191864014;1.0;0.7368074655532837;0.61012864112854;0.7349095344543457;0.3322751224040985;1.0;0.7330116033554077;0.6107669472694397;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33282941579818726;1.0;0.7358974814414978;0.6113128662109375;0.7340648174285889;0.33287981152534485;1.0;0.7322322130203247;0.6119343042373657;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33897706866264343;1.0;0.7344419360160828;0.6141095161437988;0.7326209545135498;0.3391786217689514;1.0;0.7307999134063721;0.6147729754447937;NA;NA;NA;NA;NA;NA;NA;NA;NA
