sep=;
0;0.34864863753318787;1.0;0.6930838227272034;0.6192193031311035;0.6930838227272034;0.34864863753318787;1.0;0.6930838227272034;0.6192193031311035;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.9603603482246399;1.0;0.6898162364959717;0.9798798561096191;0.6898162364959717;0.9603603482246399;1.0;0.6898162364959717;0.9798798561096191;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.9945945739746094;1.0;0.6773433089256287;0.9972972869873047;0.6773433089256287;0.9945945739746094;1.0;0.6773433089256287;0.9972972869873047;0.9100000262260437;0.9399999976158142;0.3392736315727234;0.9238044619560242;0.3392736315727234;0.9100000262260437;0.9399999976158142;0.3392736315727234;0.9238044619560242
3;0.9981982111930847;1.0;0.639750063419342;0.99909907579422;0.639750063419342;0.9981982111930847;1.0;0.639750063419342;0.99909907579422;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.9972972869873047;1.0;0.5596775412559509;0.9986486434936523;0.5596775412559509;0.9972972869873047;1.0;0.5596775412559509;0.9986486434936523;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.9945945739746094;1.0;0.4396500587463379;0.9972972869873047;0.4396500587463379;0.9945945739746094;1.0;0.4396500587463379;0.9972972869873047;0.8700000047683716;0.9200000166893005;0.178606778383255;0.903615415096283;0.178606778383255;0.8700000047683716;0.9200000166893005;0.178606778383255;0.903615415096283
6;0.9981982111930847;1.0;0.28060874342918396;0.99909907579422;0.28060874342918396;0.9981982111930847;1.0;0.28060874342918396;0.99909907579422;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.99909907579422;1.0;0.15498684346675873;0.9995495676994324;0.15498684346675873;0.99909907579422;1.0;0.15498684346675873;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;1.0;0.09053678810596466;1.0;0.09053678810596466;1.0;1.0;0.09053678810596466;1.0;0.9200000166893005;0.9399999976158142;0.032339565455913544;0.9423332214355469;0.032339565455913544;0.9200000166893005;0.9399999976158142;0.032339565455913544;0.9423332214355469
9;0.9981982111930847;1.0;0.0552174411714077;0.99909907579422;0.0552174411714077;0.9981982111930847;1.0;0.0552174411714077;0.99909907579422;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.99909907579422;1.0;0.045990440994501114;0.9995495676994324;0.045990440994501114;0.99909907579422;1.0;0.045990440994501114;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.9981982111930847;1.0;0.0320284441113472;0.99909907579422;0.0320284441113472;0.9981982111930847;1.0;0.0320284441113472;0.99909907579422;0.9100000262260437;0.9800000190734863;0.014266643673181534;0.9454165697097778;0.014266643673181534;0.9100000262260437;0.9800000190734863;0.014266643673181534;0.9454165697097778
12;1.0;1.0;0.022955477237701416;1.0;0.022955477237701416;1.0;1.0;0.022955477237701416;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.99909907579422;1.0;0.01799439825117588;0.9995495676994324;0.01799439825117588;0.99909907579422;1.0;0.01799439825117588;0.9995495676994324;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.99909907579422;1.0;0.017351040616631508;0.9995495676994324;0.017351040616631508;0.99909907579422;1.0;0.017351040616631508;0.9995495676994324;0.9100000262260437;0.9700000286102295;0.012927618809044361;0.9407499432563782;0.012927618809044361;0.9100000262260437;0.9700000286102295;0.012927618809044361;0.9407499432563782
15;1.0;1.0;0.012144268490374088;1.0;0.012144268490374088;1.0;1.0;0.012144268490374088;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.99909907579422;1.0;0.012364720925688744;0.9993994235992432;0.012364720925688744;0.99909907579422;1.0;0.012364720925688744;0.9993994235992432;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.99909907579422;1.0;0.01283822301775217;0.9995495676994324;0.01283822301775217;0.99909907579422;1.0;0.01283822301775217;0.9995495676994324;0.9100000262260437;0.949999988079071;0.01264796033501625;0.9380276203155518;0.01264796033501625;0.9100000262260437;0.949999988079071;0.01264796033501625;0.9380276203155518
18;1.0;1.0;0.011328848078846931;1.0;0.011328848078846931;1.0;1.0;0.011328848078846931;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;1.0;0.009287160821259022;1.0;0.009287160821259022;1.0;1.0;0.009287160821259022;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;1.0;0.008536111563444138;1.0;0.008536111563444138;1.0;1.0;0.008536111563444138;1.0;0.8999999761581421;0.9300000071525574;0.014549987390637398;0.9249401688575745;0.014549987390637398;0.8999999761581421;0.9300000071525574;0.014549987390637398;0.9249401688575745
21;1.0;1.0;0.0104377968236804;1.0;0.0104377968236804;1.0;1.0;0.0104377968236804;1.0;NA;NA;NA;NA;NA;NA;NA;NA;NA
