epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32946351170539856;1.0;0.7389140725135803;0.6090472340583801;0.7746183276176453;0.3278748691082001;1.0;0.8103225827217102;0.617764413356781;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.33740681409835815;1.0;0.7333881258964539;0.6145462989807129;0.7706522941589355;0.3290969133377075;1.0;0.8079164624214172;0.6169496774673462;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.33545154333114624;1.0;0.7353644371032715;0.6131410002708435;0.7726686000823975;0.3446168899536133;1.0;0.8099727034568787;0.6284776926040649;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.339484304189682;1.0;0.7363369464874268;0.6141594052314758;0.7737042903900146;0.3279970586299896;1.0;0.8110716938972473;0.6179070472717285;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3372846245765686;1.0;0.7358363270759583;0.6127744913101196;0.7715256214141846;0.331174373626709;1.0;0.8072149157524109;0.6192309260368347;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.329830139875412;1.0;0.7370854616165161;0.6091693639755249;0.7729103565216064;0.3232311010360718;1.0;0.8087353110313416;0.6167663335800171;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3273860514163971;1.0;0.7376217842102051;0.607560396194458;0.7730618715286255;0.32775264978408813;1.0;0.8085020184516907;0.6140372157096863;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.33606258034706116;1.0;0.7327120900154114;0.6136501431465149;0.7704218626022339;0.3315410017967224;1.0;0.8081316947937012;0.6194549202919006;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3312965929508209;1.0;0.7342466115951538;0.611226499080658;0.7712003588676453;0.3322742283344269;1.0;0.8081541061401367;0.6200251579284668;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33435171842575073;1.0;0.7390599846839905;0.6108803153038025;0.7731428742408752;0.329830139875412;1.0;0.80722576379776;0.6161350607872009;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.33080777525901794;1.0;0.7389768362045288;0.6092914938926697;0.774305522441864;0.32921910285949707;1.0;0.8096342086791992;0.6203714609146118;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3419283926486969;1.0;0.7364955544471741;0.614322304725647;0.7719994783401489;0.33215200901031494;1.0;0.8075034022331238;0.6181105971336365;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3246975541114807;1.0;0.7378770709037781;0.6070104241371155;0.7735177278518677;0.32726383209228516;1.0;0.809158444404602;0.6171941757202148;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34095075726509094;1.0;0.7353588938713074;0.6143630146980286;0.7709531784057617;0.339484304189682;1.0;0.8065475225448608;0.6242209076881409;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.33325186371803284;1.0;0.7369573712348938;0.610737681388855;0.7731832265853882;0.3348405361175537;1.0;0.8094090223312378;0.622652530670166;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3342294991016388;1.0;0.7371451258659363;0.6100655794143677;0.7725072503089905;0.3312965929508209;1.0;0.8078693747520447;0.6179477572441101;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3295857310295105;1.0;0.7367526292800903;0.6086397767066956;0.7720947265625;0.33875107765197754;1.0;0.8074368834495544;0.6206973791122437;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3353293538093567;1.0;0.736922562122345;0.613344669342041;0.7724506855010986;0.32811927795410156;1.0;0.8079788088798523;0.6174792647361755;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3289746940135956;1.0;0.7332795858383179;0.609495222568512;0.7699763774871826;0.3331296443939209;1.0;0.8066731095314026;0.6175608038902283;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.341317355632782;1.0;0.7357040047645569;0.6159109473228455;0.7719378471374512;0.3392398953437805;1.0;0.8081716895103455;0.6234468817710876;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.33569595217704773;1.0;0.7351720333099365;0.6130799055099487;0.7714049220085144;0.3361847698688507;1.0;0.8076378107070923;0.6226118206977844;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3405841290950775;1.0;0.7345651984214783;0.6154833436012268;0.7720404863357544;0.3262861967086792;1.0;0.8095158338546753;0.6152592301368713;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3386288583278656;1.0;0.7335145473480225;0.6145667433738708;0.7708863019943237;0.33545154333114624;1.0;0.8082581162452698;0.6206973791122437;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.34840524196624756;1.0;0.7321534752845764;0.6208398938179016;0.7691680788993835;0.34180617332458496;1.0;0.8061826825141907;0.626115083694458;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3437614440917969;1.0;0.7298262119293213;0.6185587048530579;0.7680409550666809;0.32970792055130005;1.0;0.8062556982040405;0.6191900968551636;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.34095075726509094;1.0;0.7318995594978333;0.61637943983078;0.769748330116272;0.3432726263999939;1.0;0.8075971007347107;0.62452632188797;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.3372846245765686;1.0;0.7327966690063477;0.6146278381347656;0.7695913314819336;0.3333740830421448;1.0;0.8063859343528748;0.6232025027275085;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.34046193957328796;1.0;0.7334675788879395;0.614648163318634;0.7700765132904053;0.3372846245765686;1.0;0.8066855072975159;0.6212064623832703;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.341317355632782;1.0;0.7343394160270691;0.6155444383621216;0.7701798677444458;0.33239641785621643;1.0;0.8060202598571777;0.6185383796691895;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.34559452533721924;1.0;0.7290675044059753;0.6188032031059265;0.7665886878967285;0.33496272563934326;1.0;0.8041099309921265;0.624302327632904;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.3449834883213043;1.0;0.7287311553955078;0.6190271973609924;0.7666022777557373;0.32530856132507324;1.0;0.8044734001159668;0.6177440285682678;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.3490162491798401;1.0;0.7289978265762329;0.6227340698242188;0.7668490409851074;0.33239641785621643;1.0;0.8047001957893372;0.6204936504364014;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.34730538725852966;1.0;0.7292544841766357;0.6209622025489807;0.7688966393470764;0.3419283926486969;1.0;0.8085387945175171;0.627418577671051;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.3578149676322937;1.0;0.7258046865463257;0.6269094347953796;0.7652350664138794;0.34596115350723267;1.0;0.8046654462814331;0.6305144429206848;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.35219356417655945;1.0;0.7255612015724182;0.6243430972099304;0.7651355266571045;0.34889405965805054;1.0;0.804709792137146;0.6308606863021851;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.36478063464164734;1.0;0.7187681794166565;0.6321438550949097;0.7609591484069824;0.3575705587863922;1.0;0.8031501173973083;0.6375818848609924;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.36893558502197266;1.0;0.7179211974143982;0.6351581811904907;0.7615419626235962;0.3545154631137848;1.0;0.8051626682281494;0.6333862543106079;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.370402067899704;1.0;0.7129074931144714;0.6360543370246887;0.7557485699653625;0.3580594062805176;1.0;0.7985896468162537;0.6362987160682678;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.39227667450904846;1.0;0.7075555324554443;0.6494153738021851;0.7527438402175903;0.3662470877170563;1.0;0.7979322075843811;0.6453826427459717;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.39692044258117676;1.0;0.708260178565979;0.6503726243972778;0.7531703114509583;0.371257483959198;1.0;0.7980804443359375;0.645565927028656;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.4008309841156006;1.0;0.7025121450424194;0.6547108888626099;0.7492179870605469;0.3750458359718323;1.0;0.7959238290786743;0.6458714604377747;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.4225834012031555;1.0;0.69159996509552;0.6686829924583435;0.7425019145011902;0.39007699489593506;1.0;0.7934038639068604;0.661432147026062;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.41830623149871826;1.0;0.6929996013641357;0.6657093167304993;0.7423326969146729;0.3893437683582306;1.0;0.7916658520698547;0.6588658094406128;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.4428693652153015;1.0;0.6823519468307495;0.6815958619117737;0.7358018159866333;0.39362090826034546;1.0;0.7892517447471619;0.6612284779548645;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.4649883806705475;1.0;0.6687143445014954;0.6957308053970337;0.7280839681625366;0.40351948142051697;1.0;0.7874535918235779;0.6678683161735535;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.49431750178337097;1.0;0.6587057709693909;0.7129210233688354;0.7210578918457031;0.43113771080970764;1.0;0.7834100723266602;0.6805775165557861;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.5198582410812378;1.0;0.6497794985771179;0.7281150817871094;0.7158973217010498;0.44384700059890747;1.0;0.7820150852203369;0.6903131008148193;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.5335451364517212;1.0;0.6353121995925903;0.7381154298782349;0.7053009271621704;0.46266651153564453;1.0;0.7752896547317505;0.70379638671875;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.5643407106399536;1.0;0.6247978210449219;0.7563035488128662;0.6993199586868286;0.4682879149913788;1.0;0.7738420963287354;0.7073606848716736;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.5940364003181458;1.0;0.6090354919433594;0.7741861343383789;0.6910070776939392;0.4856409728527069;1.0;0.772978663444519;0.7162613272666931;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;0.6332640647888184;1.0;0.5919468402862549;0.7969976663589478;0.6797016859054565;0.5027496218681335;1.0;0.767456591129303;0.7291945815086365;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;0.6775021553039551;1.0;0.5712262392044067;0.8227013945579529;0.667650043964386;0.5309788584709167;1.0;0.7640738487243652;0.7440423965454102;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;0.7147745490074158;1.0;0.5517774820327759;0.8440871834754944;0.6558802127838135;0.5543199181556702;1.0;0.7599828839302063;0.7598882913589478;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;0.7496028542518616;1.0;0.5294310450553894;0.8632326126098633;0.6431350708007812;0.5617744326591492;1.0;0.7568391561508179;0.765529990196228;NA;NA;NA;NA;NA;NA;NA;NA;NA
