epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33028456568717957;1.0;0.7421401143074036;0.6046748161315918;0.7416300773620605;0.33028456568717957;1.0;0.7411201000213623;0.6046748161315918;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32723575830459595;1.0;0.7418913245201111;0.606537938117981;0.741328775882721;0.32723575830459595;1.0;0.7407662272453308;0.6073848605155945;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.30792683362960815;1.0;0.7463752031326294;0.5956979393959045;0.7450114488601685;0.30691057443618774;1.0;0.7436476349830627;0.5953591465950012;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.34044715762138367;1.0;0.7366659045219421;0.6138211488723755;0.7359094619750977;0.33943089842796326;1.0;0.735153079032898;0.6143292784690857;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33841463923454285;1.0;0.7372407913208008;0.6107723712921143;0.7360401153564453;0.33943089842796326;1.0;0.7348394393920898;0.6114498376846313;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.33739838004112244;1.0;0.7348820567131042;0.6170392632484436;0.735350489616394;0.34044715762138367;1.0;0.7358189821243286;0.6190717816352844;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3333333432674408;1.0;0.7439431548118591;0.6114498376846313;0.7423890829086304;0.3333333432674408;1.0;0.7408349514007568;0.6119579672813416;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3333333432674408;1.0;0.7416291236877441;0.6092479825019836;0.7411184310913086;0.3343496024608612;1.0;0.7406077980995178;0.609586775302887;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.32825204730033875;1.0;0.7340050935745239;0.6094173192977905;0.7338992357254028;0.32825204730033875;1.0;0.733793318271637;0.6092479825019836;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3323170840740204;1.0;0.7366509437561035;0.6116192936897278;0.7362909913063049;0.3323170840740204;1.0;0.7359310388565063;0.6111111640930176;NA;NA;NA;NA;NA;NA;NA;NA;NA
