epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.32995232939720154;1.0;0.7406708002090454;0.6085176467895508;0.7406649589538574;0.32995232939720154;1.0;0.7406590580940247;0.6085176467895508;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.339973121881485;1.0;0.7322665452957153;0.6143426895141602;0.7322661876678467;0.339973121881485;1.0;0.732265830039978;0.6143426895141602;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.32506415247917175;1.0;0.7404427528381348;0.6058087348937988;0.7404379844665527;0.32506415247917175;1.0;0.7404332160949707;0.6058087348937988;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33251863718032837;1.0;0.7390590906143188;0.6102488040924072;0.7390273809432983;0.33251863718032837;1.0;0.7389957308769226;0.6102488040924072;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.32885250449180603;1.0;0.7362808585166931;0.6093933582305908;0.7362746000289917;0.32885250449180603;1.0;0.7362683415412903;0.6093933582305908;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.331174373626709;1.0;0.7367658615112305;0.6109413504600525;0.7367616295814514;0.331174373626709;1.0;0.7367573976516724;0.6109413504600525;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3326408267021179;1.0;0.7367063164710999;0.611226499080658;0.7367063164710999;0.3326408267021179;1.0;0.7367063164710999;0.611226499080658;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32591959834098816;1.0;0.7392265200614929;0.6074178218841553;0.7392265200614929;0.32591959834098816;1.0;0.7392265200614929;0.6074178218841553;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3386288583278656;1.0;0.7365841269493103;0.6133854389190674;0.736574649810791;0.3386288583278656;1.0;0.736565113067627;0.6133854389190674;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.33569595217704773;1.0;0.7366949915885925;0.6120818853378296;0.736692488193512;0.33569595217704773;1.0;0.7366899847984314;0.6120818853378296;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3322742283344269;1.0;0.7382097840309143;0.6103914380073547;0.7382087111473083;0.3322742283344269;1.0;0.7382076382637024;0.6103914380073547;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.33496272563934326;1.0;0.7335454821586609;0.6126115322113037;0.7335435152053833;0.33496272563934326;1.0;0.7335414886474609;0.6126115322113037;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.33801785111427307;1.0;0.7351130843162537;0.6134668588638306;0.7350900769233704;0.33801785111427307;1.0;0.7350670695304871;0.6134873032569885;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3312965929508209;1.0;0.7371522188186646;0.6113893985748291;0.7371522188186646;0.3312965929508209;1.0;0.7371522188186646;0.6113893985748291;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3359403610229492;1.0;0.7350773215293884;0.6123262643814087;0.7350770235061646;0.3359403610229492;1.0;0.7350767254829407;0.6123262643814087;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3333740830421448;1.0;0.7337108850479126;0.6116745471954346;0.7337055802345276;0.3333740830421448;1.0;0.7337002754211426;0.6116745471954346;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3331296443939209;1.0;0.7330085635185242;0.6124892830848694;0.7330085635185242;0.3331296443939209;1.0;0.7330085635185242;0.6124892830848694;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3339850902557373;1.0;0.7356842756271362;0.6112264394760132;0.7356840372085571;0.3339850902557373;1.0;0.7356837391853333;0.6112264394760132;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3320298194885254;1.0;0.7340914607048035;0.6115115880966187;0.7340906858444214;0.3320298194885254;1.0;0.7340899109840393;0.6115115880966187;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.330685555934906;1.0;0.7362890839576721;0.6084972620010376;0.736257791519165;0.330685555934906;1.0;0.7362264394760132;0.6084972620010376;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.34229499101638794;1.0;0.7317013144493103;0.6178051829338074;0.7316854000091553;0.34229499101638794;1.0;0.731669545173645;0.6178051829338074;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.35439324378967285;1.0;0.7309655547142029;0.6232432723045349;0.730950653553009;0.35439324378967285;1.0;0.7309357523918152;0.6232635974884033;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.3523157835006714;1.0;0.7302302122116089;0.624057948589325;0.7302302122116089;0.3523157835006714;1.0;0.7302302122116089;0.624057948589325;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.3512159287929535;1.0;0.7273346185684204;0.6242616176605225;0.7272969484329224;0.3512159287929535;1.0;0.7272592186927795;0.6242616176605225;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.3438836634159088;1.0;0.7295292019844055;0.6195159554481506;0.729516863822937;0.3438836634159088;1.0;0.7295045852661133;0.6195159554481506;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.3492606580257416;1.0;0.7270207405090332;0.6225507855415344;0.7270244359970093;0.3492606580257416;1.0;0.7270281910896301;0.6225507855415344;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.35353782773017883;1.0;0.7274657487869263;0.6239356994628906;0.7274537086486816;0.35353782773017883;1.0;0.727441668510437;0.6239356994628906;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.35634851455688477;1.0;0.7228232026100159;0.6275203227996826;0.7228107452392578;0.35634851455688477;1.0;0.7227982878684998;0.6275203227996826;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.3662470877170563;1.0;0.7206241488456726;0.634445309638977;0.7206106185913086;0.3662470877170563;1.0;0.7205971479415894;0.6344656348228455;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.37223511934280396;1.0;0.7187049984931946;0.6365432143211365;0.7186997532844543;0.37223511934280396;1.0;0.7186945080757141;0.6365432143211365;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.3770011067390442;1.0;0.7126312255859375;0.6406574845314026;0.7126306891441345;0.3770011067390442;1.0;0.7126301527023315;0.6406574845314026;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.38922154903411865;1.0;0.7112574577331543;0.6479489207267761;0.7112255096435547;0.38922154903411865;1.0;0.7111935019493103;0.6479489207267761;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.40205302834510803;1.0;0.7056076526641846;0.656462550163269;0.7056025862693787;0.40205302834510803;1.0;0.7055975198745728;0.656462550163269;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.42600512504577637;1.0;0.6992627382278442;0.669355034828186;0.6992601156234741;0.42600512504577637;1.0;0.6992575526237488;0.669355034828186;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.44128069281578064;1.0;0.6879425048828125;0.6805368065834045;0.6879412531852722;0.44128069281578064;1.0;0.6879400014877319;0.6805368065834045;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.455089807510376;1.0;0.6810759902000427;0.690700113773346;0.6810557246208191;0.455089807510376;1.0;0.6810354590415955;0.690700113773346;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.4801417589187622;1.0;0.6711873412132263;0.7047536373138428;0.6711859107017517;0.4801417589187622;1.0;0.6711844801902771;0.7047536373138428;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.5025051832199097;1.0;0.6606079339981079;0.7194385528564453;0.6605813503265381;0.5025051832199097;1.0;0.6605547070503235;0.7194385528564453;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.5418550372123718;1.0;0.6439142823219299;0.7435128092765808;0.6438872814178467;0.5418550372123718;1.0;0.6438602805137634;0.7435128092765808;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.5636074542999268;1.0;0.6347770094871521;0.7559165358543396;0.634772539138794;0.5636074542999268;1.0;0.634768009185791;0.7559165358543396;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.6170108914375305;1.0;0.6147640943527222;0.7879749536514282;0.6147576570510864;0.6170108914375305;1.0;0.6147512793540955;0.7879952788352966;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.6465843915939331;1.0;0.5990769863128662;0.8050429224967957;0.5990678668022156;0.6467065811157227;1.0;0.5990587472915649;0.8051040172576904;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.6928999423980713;1.0;0.5790701508522034;0.830889105796814;0.5790536403656006;0.6928999423980713;1.0;0.5790371298789978;0.8309094309806824;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.7334718108177185;1.0;0.5590144395828247;0.8547394275665283;0.5590192079544067;0.7334718108177185;1.0;0.5590240359306335;0.8547394275665283;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.7811316251754761;1.0;0.5342240333557129;0.8813188672065735;0.5342258214950562;0.7812538146972656;1.0;0.5342276692390442;0.881380021572113;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.8107051253318787;1.0;0.5129251480102539;0.8979998230934143;0.5129098892211914;0.8109495043754578;1.0;0.5128946900367737;0.8981627821922302;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.8611755967140198;1.0;0.4796880781650543;0.9260050654411316;0.4796833395957947;0.8611755967140198;1.0;0.47967860102653503;0.9260050654411316;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;0.8949040770530701;1.0;0.4503420889377594;0.9444987177848816;0.4503442049026489;0.8949040770530701;1.0;0.45034635066986084;0.9444987177848816;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;0.9228889346122742;1.0;0.42091473937034607;0.9595096111297607;0.4209102392196655;0.9228889346122742;1.0;0.4209057688713074;0.9595096111297607;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;0.9467188119888306;1.0;0.38909605145454407;0.9717910885810852;0.3890978693962097;0.9467188119888306;1.0;0.38909971714019775;0.9717910885810852;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;0.9696932435035706;1.0;0.3555784821510315;0.9842151999473572;0.35556572675704956;0.9696932435035706;1.0;0.35555300116539;0.9842151999473572;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;0.9803250432014465;1.0;0.32312649488449097;0.9897348284721375;0.3231349587440491;0.9803250432014465;1.0;0.3231434226036072;0.9897348284721375;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;0.9865574836730957;1.0;0.2909157872200012;0.9930343627929688;0.29091358184814453;0.9866796731948853;1.0;0.29091140627861023;0.9930954575538635;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;0.9920567274093628;1.0;0.25982666015625;0.9959468841552734;0.2598002254962921;0.9921789169311523;1.0;0.25977379083633423;0.9960079789161682;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;0.9965782761573792;1.0;0.22940386831760406;0.9982280135154724;0.2294100970029831;0.9965782761573792;1.0;0.22941632568836212;0.9982280135154724;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;0.9989001750946045;1.0;0.20009320974349976;0.9994093775749207;0.20009246468544006;0.9989001750946045;1.0;0.20009170472621918;0.9994093775749207;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;0.9985335469245911;1.0;0.17374417185783386;0.99924635887146;0.17373426258563995;0.9985335469245911;1.0;0.17372435331344604;0.99924635887146;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;0.999511182308197;1.0;0.14855673909187317;0.9997555613517761;0.14855200052261353;0.999511182308197;1.0;0.14854726195335388;0.9997555613517761;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;0.9997555613517761;1.0;0.125201016664505;0.9998778104782104;0.12520158290863037;0.9997555613517761;1.0;0.12520213425159454;0.9998778104782104;NA;NA;NA;NA;NA;NA;NA;NA;NA
