epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.33873873949050903;1.0;0.7294780611991882;0.6174174547195435;0.7296297550201416;0.33873873949050903;1.0;0.7297813892364502;0.6172673106193542;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.34594595432281494;1.0;0.7316517233848572;0.619219183921814;0.731618344783783;0.34594595432281494;1.0;0.7315849661827087;0.619219183921814;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.31081080436706543;1.0;0.7450665235519409;0.5965465903282166;0.7442781329154968;0.31081080436706543;1.0;0.7434897422790527;0.5968468189239502;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.32522523403167725;1.0;0.7401818633079529;0.6070570945739746;0.7398554086685181;0.32522523403167725;1.0;0.7395288944244385;0.6072072386741638;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3405405282974243;1.0;0.7311733961105347;0.6163663864135742;0.730985164642334;0.3405405282974243;1.0;0.7307969331741333;0.6157657504081726;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3198198080062866;1.0;0.736685574054718;0.6049549579620361;0.7366474866867065;0.3198198080062866;1.0;0.7366093397140503;0.6049549579620361;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.3396396338939667;1.0;0.7394769787788391;0.6109609603881836;0.7391232252120972;0.3396396338939667;1.0;0.73876953125;0.6108108758926392;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.32072073221206665;1.0;0.7408284544944763;0.5998498797416687;0.7404212951660156;0.32072073221206665;1.0;0.7400141358375549;0.6000000238418579;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.35765767097473145;1.0;0.7271768450737;0.6265766024589539;0.7270160913467407;0.3585585653781891;1.0;0.7268553972244263;0.6273274421691895;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3333333432674408;1.0;0.7303981184959412;0.6129129528999329;0.7304216027259827;0.3333333432674408;1.0;0.7304450869560242;0.6129129528999329;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.32072073221206665;1.0;0.7398640513420105;0.6034534573554993;0.7399239540100098;0.32072073221206665;1.0;0.739983856678009;0.6034534573554993;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.37837839126586914;1.0;0.7162356972694397;0.6375375986099243;0.7162118554115295;0.37837839126586914;1.0;0.7161880135536194;0.6375375986099243;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.3450450599193573;1.0;0.7244330048561096;0.6216216087341309;0.7242352962493896;0.3450450599193573;1.0;0.7240375876426697;0.6216216087341309;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.34864863753318787;1.0;0.7336533665657043;0.6223724484443665;0.7334258556365967;0.34864863753318787;1.0;0.733198344707489;0.6225225925445557;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3558558523654938;1.0;0.7234530448913574;0.6232732534408569;0.7231298685073853;0.3567567467689514;1.0;0.7228066921234131;0.6241742372512817;NA;NA;NA;NA;NA;NA;NA;NA;NA
