epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3423366844654083;1.0;0.7310177087783813;0.6175668239593506;0.7283722162246704;0.3668341636657715;1.0;0.7257266640663147;0.6356781721115112;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.32788944244384766;1.0;0.7471709251403809;0.6058415770530701;0.7395448684692383;0.39258792996406555;1.0;0.7319188117980957;0.6470895409584045;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3172110617160797;1.0;0.7318647503852844;0.6040617823600769;0.719883143901825;0.42085427045822144;1.0;0.7079015374183655;0.6669806838035583;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.33793970942497253;1.0;0.7404456734657288;0.6149495840072632;0.7225411534309387;0.4692211151123047;1.0;0.7046366333961487;0.6920017004013062;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.33605527877807617;1.0;0.7339019179344177;0.6136932969093323;0.7124142050743103;0.4748743772506714;1.0;0.6909266114234924;0.6952469944953918;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.356783926486969;1.0;0.7365735173225403;0.6225919723510742;0.7115919589996338;0.49623116850852966;1.0;0.6866104602813721;0.7036222815513611;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.30841708183288574;1.0;0.7431395053863525;0.5985132455825806;0.7152105569839478;0.47110551595687866;1.0;0.687281608581543;0.692943811416626;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.31092965602874756;1.0;0.7430418133735657;0.59736168384552;0.7161084413528442;0.47236180305480957;1.0;0.6891751885414124;0.6934672594070435;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.31783920526504517;1.0;0.7410233616828918;0.6037477850914001;0.71448814868927;0.47236180305480957;1.0;0.687952995300293;0.6932578682899475;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.3260050117969513;1.0;0.7394395470619202;0.6064696907997131;0.7110536694526672;0.4748743772506714;1.0;0.6826677918434143;0.6946188807487488;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.3310301601886749;1.0;0.7324301600456238;0.6099244952201843;0.705096423625946;0.4805276393890381;1.0;0.6777626872062683;0.6975501775741577;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.3410803973674774;1.0;0.7377980947494507;0.6135886311531067;0.7109649777412415;0.4861809015274048;1.0;0.6841318607330322;0.6981784105300903;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.32097989320755005;1.0;0.7299589514732361;0.6040617823600769;0.7017421126365662;0.4786432087421417;1.0;0.6735252737998962;0.6956657767295837;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3329145610332489;1.0;0.7275679707527161;0.6163105964660645;0.7010210752487183;0.4899497628211975;1.0;0.6744741797447205;0.7068676352500916;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.3486180901527405;1.0;0.7250677347183228;0.6223825812339783;0.6984957456588745;0.4987437129020691;1.0;0.6719237565994263;0.7102177143096924;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3542713522911072;1.0;0.724079966545105;0.6260467767715454;0.696239709854126;0.5119346976280212;1.0;0.668399453163147;0.7166038155555725;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.3599246144294739;1.0;0.720684826374054;0.6266748905181885;0.6929194927215576;0.5062814354896545;1.0;0.665154218673706;0.7128349542617798;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.3724874258041382;1.0;0.7149679064750671;0.6369345188140869;0.6868902444839478;0.5194723606109619;1.0;0.6588126420974731;0.7223618030548096;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.35866832733154297;1.0;0.7141442894935608;0.6281405687332153;0.6869472861289978;0.5087939500808716;1.0;0.6597504615783691;0.7156615853309631;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.38379397988319397;1.0;0.7116257548332214;0.641855001449585;0.6845299005508423;0.5238693356513977;1.0;0.6574340462684631;0.7237227559089661;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.37185928225517273;1.0;0.7093496918678284;0.6374579668045044;0.6826861500740051;0.5150753855705261;1.0;0.6560225486755371;0.7195351719856262;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.3875628113746643;1.0;0.6976460218429565;0.6493926644325256;0.6709524989128113;0.5270100235939026;1.0;0.644258975982666;0.730108916759491;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.41520100831985474;1.0;0.6947628855705261;0.6630023717880249;0.668005645275116;0.5489949584007263;1.0;0.6412484049797058;0.7401591539382935;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.41645729541778564;1.0;0.6903948783874512;0.6666666269302368;0.664190411567688;0.5533919334411621;1.0;0.6379860043525696;0.7444514632225037;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;0.4673366844654083;1.0;0.6682661771774292;0.6965032815933228;0.6409307718276978;0.5961055159568787;1.0;0.6135953068733215;0.7706239819526672;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;0.4258793890476227;1.0;0.6742404699325562;0.671168327331543;0.6470728516578674;0.5515075325965881;1.0;0.619905412197113;0.7425670027732849;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;0.4623115658760071;1.0;0.6598917245864868;0.6985970735549927;0.6331652998924255;0.5760050415992737;1.0;0.6064388751983643;0.7623534798622131;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;0.4805276393890381;1.0;0.6528575420379639;0.7048784494400024;0.6249452829360962;0.606783926486969;1.0;0.5970330238342285;0.7765913009643555;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;0.49623116850852966;1.0;0.6395735144615173;0.714405357837677;0.612671971321106;0.6155778765678406;1.0;0.5857703685760498;0.7828726172447205;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;0.535804033279419;1.0;0.6183357238769531;0.7420435547828674;0.5915777087211609;0.6501256227493286;1.0;0.5648196935653687;0.8060092926025391;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;0.5609296560287476;1.0;0.6030794978141785;0.7582705616950989;0.5753728151321411;0.6802763938903809;1.0;0.5476661324501038;0.8248534798622131;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;0.5785176157951355;1.0;0.5952959060668945;0.7662268877029419;0.5686524510383606;0.6752512454986572;1.0;0.5420089960098267;0.8220268487930298;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;0.588567852973938;1.0;0.5880868434906006;0.7727177143096924;0.5612900257110596;0.697864294052124;1.0;0.5344932079315186;0.8341708779335022;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;0.6130653023719788;1.0;0.5693331360816956;0.7900963425636292;0.542778730392456;0.7054020166397095;1.0;0.5162243247032166;0.8410804271697998;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;0.6457286477088928;1.0;0.5510410070419312;0.8067420125007629;0.5242918729782104;0.7355527877807617;1.0;0.4975427985191345;0.8553183078765869;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;0.6708542704582214;1.0;0.5323935151100159;0.8215032815933228;0.5044195055961609;0.7550251483917236;1.0;0.4764454662799835;0.868195116519928;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;0.7022613286972046;1.0;0.5182023048400879;0.8378350138664246;0.4919359087944031;0.7738693356513977;1.0;0.46566957235336304;0.8767796754837036;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;0.7148241400718689;1.0;0.4995138347148895;0.8464195728302002;0.4726302921772003;0.7914572954177856;1.0;0.4457467496395111;0.8876675367355347;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;0.7361809015274048;1.0;0.4927610158920288;0.8582496643066406;0.465897798538208;0.7971105575561523;1.0;0.4390345811843872;0.890494167804718;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;0.7713567614555359;1.0;0.4690992534160614;0.8778266310691833;0.4422937035560608;0.8285176157951355;1.0;0.4154881536960602;0.9082914590835571;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;0.7788944840431213;1.0;0.46063217520713806;0.8821188807487488;0.43336591124534607;0.840452253818512;1.0;0.4060996472835541;0.914677619934082;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;0.7996231317520142;1.0;0.4401451051235199;0.8941583037376404;0.4129476845264435;0.8498743772506714;1.0;0.38575026392936707;0.9208542704582214;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;0.820351779460907;1.0;0.4227788746356964;0.9059882164001465;0.39621877670288086;0.8643215894699097;1.0;0.3696586489677429;0.9287060499191284;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;0.8241205811500549;1.0;0.41248345375061035;0.9090242385864258;0.3856736123561859;0.8718593120574951;1.0;0.3588637113571167;0.9332076907157898;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;0.8473618030548096;1.0;0.3978617191314697;0.919283926486969;0.3701927661895752;0.8900753855705261;1.0;0.3425237834453583;0.9421063661575317;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;0.856783926486969;1.0;0.3827823996543884;0.9246231317520142;0.3573707044124603;0.8957286477088928;1.0;0.3319590091705322;0.9447236061096191;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;0.8636934757232666;1.0;0.3650415241718292;0.9286012649536133;0.3403996229171753;0.8976130485534668;1.0;0.31575775146484375;0.9462939500808716;NA;NA;NA;NA;NA;NA;NA;NA;NA
