epoch;concept_hits@1@1;concept_hits@3@3;concept_loss;concept_mrr;loss;task_hits@1@1;task_hits@3@3;task_loss;task_mrr;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@1@1;val_task_hits@3@3;val_task_loss;val_task_mrr
0;0.3272612988948822;1.0;0.7321473956108093;0.6076215505599976;1.670610785484314;0.3285175859928131;1.0;0.7370738983154297;0.608982503414154;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;0.3498743772506714;1.0;0.7258520126342773;0.6213359236717224;1.6598137617111206;0.35301506519317627;1.0;0.7342283725738525;0.621649980545044;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;0.3253768980503082;1.0;0.7373600602149963;0.6088778376579285;1.6624042987823486;0.32788944244384766;1.0;0.7403131723403931;0.6099247336387634;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;0.3329145610332489;1.0;0.7377602458000183;0.610866904258728;1.6587239503860474;0.3260050117969513;1.0;0.7449210286140442;0.6086684465408325;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;0.3203517496585846;1.0;0.7476496696472168;0.6029104590415955;1.6608692407608032;0.32349246740341187;1.0;0.7516477704048157;0.6069933772087097;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;0.3216080367565155;1.0;0.7418737411499023;0.604271411895752;1.6479496955871582;0.3241206109523773;1.0;0.7438662052154541;0.6068886518478394;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;0.34924623370170593;1.0;0.7315679788589478;0.6207078099250793;1.6335527896881104;0.35301506519317627;1.0;0.7376134395599365;0.6229062676429749;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;0.3373115658760071;1.0;0.7383638024330139;0.6146357655525208;1.6348741054534912;0.3310301601886749;1.0;0.7456506490707397;0.6112856268882751;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;0.3253768980503082;1.0;0.7354353070259094;0.6054230332374573;1.6240323781967163;0.3241206109523773;1.0;0.7390390038490295;0.6066793203353882;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;0.34045225381851196;1.0;0.7306928634643555;0.6164155006408691;1.616143822669983;0.3410803973674774;1.0;0.7400997877120972;0.6162061095237732;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;0.34045225381851196;1.0;0.7405824065208435;0.612960696220398;1.617319107055664;0.33479899168014526;1.0;0.744610071182251;0.611913800239563;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;0.34924623370170593;1.0;0.7318469285964966;0.620393693447113;1.6048425436019897;0.347989946603775;1.0;0.7403920888900757;0.6210218667984009;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;0.31218594312667847;1.0;0.7380860447883606;0.6024917364120483;1.6046702861785889;0.31092965602874756;1.0;0.7457585334777832;0.6016542315483093;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;0.3467336595058441;1.0;0.7311758399009705;0.6156826615333557;1.5907894372940063;0.3442211151123047;1.0;0.7368072867393494;0.6174623966217041;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;0.34924623370170593;1.0;0.727384090423584;0.6219640970230103;1.5805134773254395;0.35741207003593445;1.0;0.7318973541259766;0.6254187822341919;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;0.3668341636657715;1.0;0.7161158323287964;0.6331658959388733;1.5641660690307617;0.3655778765678406;1.0;0.7222705483436584;0.6346315741539001;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;0.375;1.0;0.7180461287498474;0.6347362399101257;1.561132788658142;0.3680904507637024;1.0;0.7260221838951111;0.6314908862113953;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;0.38128140568733215;1.0;0.7147567868232727;0.639866054058075;1.5521273612976074;0.37814071774482727;1.0;0.7229970097541809;0.6394472718238831;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;0.3775125741958618;1.0;0.7088978290557861;0.640494167804718;1.5389384031295776;0.3844221234321594;1.0;0.7141225934028625;0.6471943855285645;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;0.37688443064689636;1.0;0.717690646648407;0.6352596879005432;1.5426945686340332;0.36997488141059875;1.0;0.7244340777397156;0.6327471733093262;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;0.3693467378616333;1.0;0.7130500078201294;0.6347362399101257;1.533531665802002;0.36620602011680603;1.0;0.722287654876709;0.6319096088409424;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;0.38379397988319397;1.0;0.7138173580169678;0.6461474299430847;1.5277864933013916;0.3819095492362976;1.0;0.7215157747268677;0.6465662121772766;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;0.4271356761455536;1.0;0.6868389844894409;0.674204409122467;1.4969571828842163;0.4296482503414154;1.0;0.6982672810554504;0.6749371886253357;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;0.4045226275920868;1.0;0.6962788105010986;0.6589195728302002;1.5008180141448975;0.39949747920036316;1.0;0.7079272866249084;0.6567211151123047;NA;NA;NA;NA;NA;NA;NA;NA;NA
