epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3181818127632141;1.0;1.0;0.7302111387252808;0.6020923852920532;2.9359307289123535;1.0;0.32900431752204895;1.0;1.0;5.141650199890137;0.5992063879966736;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3333333432674408;1.0;1.0;0.7355106472969055;0.6147186160087585;2.9385805130004883;1.0;0.31385281682014465;1.0;1.0;5.141650199890137;0.6284271478652954;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3419913351535797;1.0;1.0;0.7370161414146423;0.6118326187133789;2.939333200454712;1.0;0.33549782633781433;1.0;1.0;5.141650199890137;0.6035353541374207;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.31385281682014465;1.0;1.0;0.7374914884567261;0.6038961410522461;2.939570903778076;1.0;0.3722943663597107;1.0;1.0;5.141650199890137;0.6507936120033264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3008657991886139;1.0;1.0;0.7390631437301636;0.5941558480262756;2.940356731414795;1.0;0.3419913351535797;1.0;1.0;5.141650199890137;0.6154400706291199;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3874458968639374;1.0;1.0;0.7230305671691895;0.6468254327774048;2.932340383529663;1.0;0.28354978561401367;1.0;1.0;5.141650199890137;0.5945165753364563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.31385281682014465;1.0;1.0;0.735260009765625;0.6046176552772522;2.938455104827881;1.0;0.3268398344516754;1.0;1.0;5.141650199890137;0.5923521518707275;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3311688303947449;1.0;1.0;0.7402893900871277;0.6064214110374451;2.940969705581665;1.0;0.3398268520832062;1.0;1.0;5.141650199890137;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3030303120613098;1.0;1.0;0.7392299771308899;0.5974025726318359;2.9404401779174805;1.0;0.3658008575439453;1.0;1.0;5.141650199890137;0.5966811180114746;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3095238208770752;1.0;1.0;0.7299206852912903;0.6010101437568665;2.9357855319976807;1.0;0.3160173296928406;1.0;1.0;5.141650199890137;0.6085858941078186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3722943663597107;1.0;1.0;0.7253177762031555;0.6331169605255127;2.9334840774536133;1.0;0.35281383991241455;1.0;1.0;5.141650199890137;0.610028862953186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3246753215789795;1.0;1.0;0.7471643090248108;0.6042569279670715;2.9444072246551514;1.0;0.3311688303947449;1.0;1.0;5.141650199890137;0.6204906105995178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
