epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3351351320743561;1.0;1.0;0.7391876578330994;0.6096096038818359;0.7424978017807007;1.0;0.33423423767089844;1.0;1.0;0.745807945728302;0.607357382774353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35945945978164673;1.0;1.0;0.7284322381019592;0.6276277303695679;0.7340463399887085;1.0;0.34594595432281494;1.0;1.0;0.7396604418754578;0.621021032333374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7447133660316467;0.6001501679420471;0.7496280074119568;1.0;0.3099099099636078;1.0;1.0;0.7545426487922668;0.597747802734375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7414586544036865;0.5933933854103088;0.7454772591590881;1.0;0.3072071969509125;1.0;1.0;0.7494958639144897;0.5974474549293518;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.744239330291748;0.6045044660568237;0.7513164281845093;1.0;0.3288288414478302;1.0;1.0;0.7583935260772705;0.6058558821678162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33693695068359375;1.0;1.0;0.7406357526779175;0.6142643094062805;0.7470216751098633;1.0;0.32972973585128784;1.0;1.0;0.7534076571464539;0.6094594597816467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7409580945968628;0.6109609603881836;0.7478824853897095;1.0;0.3315315246582031;1.0;1.0;0.7548068761825562;0.6088588237762451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.73112553358078;0.6195195913314819;0.7371560335159302;1.0;0.34324324131011963;1.0;1.0;0.7431865334510803;0.6180180311203003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.318918913602829;1.0;1.0;0.7440195083618164;0.6009008884429932;0.7478841543197632;1.0;0.32072073221206665;1.0;1.0;0.75174880027771;0.6016516089439392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3198198080062866;1.0;1.0;0.7395265102386475;0.6018018126487732;0.7464314699172974;1.0;0.31351351737976074;1.0;1.0;0.7533364295959473;0.5965465903282166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3630630671977997;1.0;1.0;0.7318359017372131;0.6312312483787537;0.7388644218444824;1.0;0.3585585653781891;1.0;1.0;0.7458928823471069;0.6271771788597107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3405405282974243;1.0;1.0;0.7317442297935486;0.6151652336120605;0.7379927635192871;1.0;0.3315315246582031;1.0;1.0;0.7442412972450256;0.6097598075866699;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.35765767097473145;1.0;1.0;0.7245054244995117;0.6286786794662476;0.7289116382598877;1.0;0.36216217279434204;1.0;1.0;0.7333179116249084;0.6300300359725952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33243241906166077;1.0;1.0;0.736213743686676;0.6127628087997437;0.7423586249351501;1.0;0.3171171247959137;1.0;1.0;0.7485035061836243;0.6040540933609009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3405405282974243;1.0;1.0;0.7273813486099243;0.6165165305137634;0.7323838472366333;1.0;0.33873873949050903;1.0;1.0;0.7373862862586975;0.6141141057014465;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.34144145250320435;1.0;1.0;0.7293522953987122;0.6172673106193542;0.734846830368042;1.0;0.3378378450870514;1.0;1.0;0.7403414249420166;0.6124625205993652;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3450450599193573;1.0;1.0;0.7292095422744751;0.6187687516212463;0.7338709831237793;1.0;0.3396396338939667;1.0;1.0;0.7385324835777283;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.36216217279434204;1.0;1.0;0.7187494039535522;0.6267267465591431;0.7257101535797119;1.0;0.3558558523654938;1.0;1.0;0.7326708436012268;0.6244744658470154;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.34864863753318787;1.0;1.0;0.733765721321106;0.6214715838432312;0.7388139963150024;1.0;0.34414413571357727;1.0;1.0;0.7438622713088989;0.6165165305137634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.36216217279434204;1.0;1.0;0.7182347178459167;0.6334835290908813;0.7234377861022949;1.0;0.35765767097473145;1.0;1.0;0.7286409139633179;0.6306306719779968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3801801800727844;1.0;1.0;0.7208394408226013;0.6423423290252686;0.7279312610626221;1.0;0.36936935782432556;1.0;1.0;0.7350231409072876;0.6361861824989319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3639639616012573;1.0;1.0;0.7205633521080017;0.6310811042785645;0.7264103889465332;1.0;0.3450450599193573;1.0;1.0;0.7322574257850647;0.6181682348251343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.3558558523654938;1.0;1.0;0.7291049361228943;0.6286787986755371;0.7340161800384521;1.0;0.34324324131011963;1.0;1.0;0.73892742395401;0.620270311832428;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3729729652404785;1.0;1.0;0.7251753807067871;0.6343843936920166;0.7300868034362793;1.0;0.3720720708370209;1.0;1.0;0.7349982261657715;0.6319819688796997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.39459457993507385;1.0;1.0;0.7085649967193604;0.652402400970459;0.7165887355804443;1.0;0.37567567825317383;1.0;1.0;0.7246124744415283;0.6394895315170288;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.388288289308548;1.0;1.0;0.7092811465263367;0.6472973227500916;0.7141124606132507;1.0;0.3819819688796997;1.0;1.0;0.7189437747001648;0.6457957625389099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3954955041408539;1.0;1.0;0.7083914875984192;0.6490991115570068;0.7148714065551758;1.0;0.39009007811546326;1.0;1.0;0.7213513255119324;0.6472973227500916;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.4027026891708374;1.0;1.0;0.7018663883209229;0.6591591835021973;0.7086346745491028;1.0;0.38738739490509033;1.0;1.0;0.7154029607772827;0.6501501798629761;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.4513513445854187;1.0;1.0;0.7016440629959106;0.6821322441101074;0.7076619863510132;1.0;0.42522522807121277;1.0;1.0;0.7136799693107605;0.6678679585456848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.4189189076423645;1.0;1.0;0.6929971575737;0.66696697473526;0.6994048953056335;1.0;0.4261261224746704;1.0;1.0;0.7058126330375671;0.6686186194419861;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.430630624294281;1.0;1.0;0.6876904964447021;0.6749249696731567;0.6936975717544556;1.0;0.42522522807121277;1.0;1.0;0.699704647064209;0.6722222566604614;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.45315316319465637;1.0;1.0;0.6802252531051636;0.6893393397331238;0.6891820430755615;1.0;0.4450450539588928;1.0;1.0;0.6981388330459595;0.6827327609062195;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.4819819927215576;1.0;1.0;0.675201952457428;0.7057057023048401;0.6825979948043823;1.0;0.46936938166618347;1.0;1.0;0.6899940371513367;0.6978979110717773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.476576566696167;1.0;1.0;0.6760652661323547;0.7021021246910095;0.6847873330116272;1.0;0.454054057598114;1.0;1.0;0.6935093998908997;0.6888889670372009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.4981982111930847;1.0;1.0;0.6671965718269348;0.714714765548706;0.6750118732452393;1.0;0.4864864945411682;1.0;1.0;0.6828271150588989;0.7058558464050293;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.5216216444969177;1.0;1.0;0.6524989008903503;0.7303303480148315;0.6613128185272217;1.0;0.49639639258384705;1.0;1.0;0.6701266765594482;0.7151651382446289;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.5288287997245789;1.0;1.0;0.6421660780906677;0.7388889193534851;0.6537348628044128;1.0;0.5063062906265259;1.0;1.0;0.665303647518158;0.7253754138946533;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.5207207202911377;1.0;1.0;0.6435941457748413;0.7340841293334961;0.6534650325775146;1.0;0.5054054260253906;1.0;1.0;0.663335919380188;0.7237237095832825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.5495495200157166;1.0;1.0;0.63633131980896;0.7481982111930847;0.6465844511985779;1.0;0.5360360145568848;1.0;1.0;0.6568375825881958;0.7396396398544312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.5567567348480225;1.0;1.0;0.6316760778427124;0.7486487030982971;0.6394929885864258;1.0;0.546846866607666;1.0;1.0;0.6473098397254944;0.7439940571784973;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.5900900959968567;1.0;1.0;0.6216806769371033;0.7684684991836548;0.6366720199584961;1.0;0.5576576590538025;1.0;1.0;0.6516633629798889;0.7483483552932739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.6288288235664368;1.0;1.0;0.6059901118278503;0.7938438057899475;0.6178956031799316;1.0;0.616216242313385;1.0;1.0;0.6298011541366577;0.7843844294548035;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.6576576828956604;1.0;1.0;0.5916767120361328;0.8123123645782471;0.6041326522827148;1.0;0.6288288235664368;1.0;1.0;0.6165886521339417;0.7957958579063416;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.6747747659683228;1.0;1.0;0.5860570669174194;0.8204204440116882;0.5997612476348877;1.0;0.6594594717025757;1.0;1.0;0.613465428352356;0.8103603720664978;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;0.7036036252975464;1.0;1.0;0.5755234360694885;0.8367867469787598;0.587101936340332;1.0;0.683783769607544;1.0;1.0;0.5986803770065308;0.8255255222320557;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;0.7027027010917664;1.0;1.0;0.5607150793075562;0.837837815284729;0.574287474155426;1.0;0.6909909844398499;1.0;1.0;0.5878598690032959;0.8313814401626587;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;0.7018017768859863;1.0;1.0;0.5567259192466736;0.8388888835906982;0.5695876479148865;1.0;0.6882882714271545;1.0;1.0;0.5824493765830994;0.8306306004524231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;0.7207207083702087;1.0;1.0;0.5554875731468201;0.8478978872299194;0.5678560733795166;1.0;0.6882882714271545;1.0;1.0;0.5802245736122131;0.8306306600570679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;0.754054069519043;1.0;1.0;0.534802258014679;0.8647146821022034;0.5491185188293457;1.0;0.7270269989967346;1.0;1.0;0.5634347200393677;0.8506006002426147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;0.7711711525917053;1.0;1.0;0.519558310508728;0.8756756782531738;0.5359419584274292;1.0;0.7432432174682617;1.0;1.0;0.5523256063461304;0.8608108162879944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;0.7801801562309265;1.0;1.0;0.5107690095901489;0.8816816210746765;0.5264718532562256;1.0;0.7531531453132629;1.0;1.0;0.5421746373176575;0.8669670224189758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
51;1.0;0.8207207322120667;1.0;1.0;0.4900347590446472;0.9048048257827759;0.507979154586792;1.0;0.7945945858955383;1.0;1.0;0.525923490524292;0.8905405402183533;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
52;1.0;0.8207207322120667;1.0;1.0;0.4795321226119995;0.9034534096717834;0.49751538038253784;1.0;0.7945945858955383;1.0;1.0;0.5154985785484314;0.888738751411438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
53;1.0;0.8126125931739807;1.0;1.0;0.47019630670547485;0.8978978991508484;0.48775777220726013;1.0;0.8009008765220642;1.0;1.0;0.5053192377090454;0.8920420408248901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
54;1.0;0.8450450301170349;1.0;1.0;0.45881015062332153;0.9168168306350708;0.4769948720932007;1.0;0.8198198080062866;1.0;1.0;0.49517953395843506;0.9037538170814514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
55;1.0;0.8603603839874268;1.0;1.0;0.44388511776924133;0.9258257746696472;0.46568894386291504;1.0;0.8297297358512878;1.0;1.0;0.48749274015426636;0.9099099040031433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
56;1.0;0.8630630373954773;1.0;1.0;0.43479982018470764;0.925976037979126;0.45782405138015747;1.0;0.8396396636962891;1.0;1.0;0.4808483123779297;0.9136636257171631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
57;1.0;0.8891891837120056;1.0;1.0;0.40945377945899963;0.9409909844398499;0.4310483932495117;1.0;0.8756756782531738;1.0;1.0;0.4526430368423462;0.9321321249008179;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
58;1.0;0.8810811042785645;1.0;1.0;0.4144715666770935;0.9366366863250732;0.4351928234100342;1.0;0.8594594597816467;1.0;1.0;0.45591405034065247;0.9249249696731567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
59;1.0;0.9018018245697021;1.0;1.0;0.3946143686771393;0.9474475383758545;0.4164280891418457;1.0;0.8801801800727844;1.0;1.0;0.4382418096065521;0.9349850416183472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
60;1.0;0.9018018245697021;1.0;1.0;0.38202106952667236;0.9486486315727234;0.4018387496471405;1.0;0.8909909725189209;1.0;1.0;0.42165642976760864;0.9421921372413635;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
61;1.0;0.8945946097373962;1.0;1.0;0.37391093373298645;0.9439939260482788;0.3956815004348755;1.0;0.8900901079177856;1.0;1.0;0.4174520671367645;0.9409909844398499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;1.0;0.9144144058227539;1.0;1.0;0.3601871728897095;0.9548047184944153;0.3820320963859558;1.0;0.8990991115570068;1.0;1.0;0.40387699007987976;0.9466966390609741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
63;1.0;0.9189189076423645;1.0;1.0;0.3491367995738983;0.9584083557128906;0.37047144770622253;1.0;0.8999999761581421;1.0;1.0;0.39180609583854675;0.9481981992721558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
64;1.0;0.9189189076423645;1.0;1.0;0.3406579792499542;0.9575074315071106;0.3619154095649719;1.0;0.9090089797973633;1.0;1.0;0.38317281007766724;0.9522522687911987;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
65;1.0;0.9369369149208069;1.0;1.0;0.32606902718544006;0.966816782951355;0.35009345412254333;1.0;0.9243243336677551;1.0;1.0;0.3741178810596466;0.9602101445198059;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
66;1.0;0.9360360503196716;1.0;1.0;0.31466084718704224;0.9663664102554321;0.33653128147125244;1.0;0.9207206964492798;1.0;1.0;0.35840168595314026;0.9585585594177246;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
67;1.0;0.9450450539588928;1.0;1.0;0.302139014005661;0.9717718362808228;0.32569676637649536;1.0;0.9351351261138916;1.0;1.0;0.3492545485496521;0.9656156301498413;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
68;1.0;0.9414414167404175;1.0;1.0;0.29566457867622375;0.968768835067749;0.31820717453956604;1.0;0.930630624294281;1.0;1.0;0.3407497704029083;0.9626126289367676;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
69;1.0;0.9468468427658081;1.0;1.0;0.2837798297405243;0.9717717170715332;0.306554913520813;1.0;0.929729700088501;1.0;1.0;0.3293300271034241;0.9635134935379028;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
70;1.0;0.9477477669715881;1.0;1.0;0.272361695766449;0.9720720648765564;0.29517191648483276;1.0;0.9396396279335022;1.0;1.0;0.31798213720321655;0.967717707157135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
71;1.0;0.9477477669715881;1.0;1.0;0.2629593312740326;0.9729729890823364;0.2874985933303833;1.0;0.9423423409461975;1.0;1.0;0.312037855386734;0.9699700474739075;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
72;1.0;0.9585585594177246;1.0;1.0;0.25420743227005005;0.9785284996032715;0.2762226462364197;1.0;0.9558558464050293;1.0;1.0;0.2982378602027893;0.9771771430969238;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
73;1.0;0.954954981803894;1.0;1.0;0.24800315499305725;0.9762762188911438;0.2684360444545746;1.0;0.9468468427658081;1.0;1.0;0.2888689339160919;0.9717717170715332;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
74;1.0;0.9639639854431152;1.0;1.0;0.2382298707962036;0.9812312126159668;0.2610037326812744;1.0;0.9558558464050293;1.0;1.0;0.2837775945663452;0.976576566696167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
75;1.0;0.9648648500442505;1.0;1.0;0.22392871975898743;0.98153156042099;0.24836109578609467;1.0;0.9576576352119446;1.0;1.0;0.2727934718132019;0.9777777194976807;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
76;1.0;0.9720720648765564;1.0;1.0;0.21834275126457214;0.9854353666305542;0.24147768318653107;1.0;0.9666666388511658;1.0;1.0;0.2646125853061676;0.9824324250221252;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
77;1.0;0.977477490901947;1.0;1.0;0.20815223455429077;0.9881380796432495;0.22960881888866425;1.0;0.9711712002754211;1.0;1.0;0.2510654032230377;0.9845345616340637;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
78;1.0;0.9711712002754211;1.0;1.0;0.20728355646133423;0.9849849343299866;0.22893516719341278;1.0;0.9666666388511658;1.0;1.0;0.25058677792549133;0.9824324250221252;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
79;1.0;0.9720720648765564;1.0;1.0;0.19674034416675568;0.9855855703353882;0.2199508249759674;1.0;0.9684684872627258;1.0;1.0;0.24316129088401794;0.9834834337234497;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
80;1.0;0.9783783555030823;1.0;1.0;0.18448665738105774;0.9888888597488403;0.21140581369400024;1.0;0.9711712002754211;1.0;1.0;0.23832497000694275;0.9849849939346313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
81;1.0;0.9810810685157776;1.0;1.0;0.18082596361637115;0.9900900721549988;0.2060527503490448;1.0;0.9747747778892517;1.0;1.0;0.23127955198287964;0.9864864945411682;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
82;1.0;0.9846847057342529;1.0;1.0;0.1731923520565033;0.9921920895576477;0.19504189491271973;1.0;0.9819819927215576;1.0;1.0;0.21689143776893616;0.9906906485557556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
83;1.0;0.9855855703353882;1.0;1.0;0.16876929998397827;0.9924924373626709;0.1907927393913269;1.0;0.9837837815284729;1.0;1.0;0.21281617879867554;0.9911412000656128;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
