epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;0.7330347299575806;0.6060891151428223;0.7489750385284424;1.0;0.33521658182144165;1.0;1.0;0.7289153933525085;0.6140929460525513;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3192090392112732;1.0;1.0;0.7372506856918335;0.6042059063911438;0.753390908241272;1.0;0.32203391194343567;1.0;1.0;0.7337706089019775;0.6087570786476135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;0.7356715202331543;0.6048336029052734;0.7508159279823303;1.0;0.32485875487327576;1.0;1.0;0.7304384708404541;0.6112680435180664;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;0.7336074113845825;0.6202134490013123;0.7491552829742432;1.0;0.35499057173728943;1.0;1.0;0.7294191718101501;0.6272755861282349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3568738102912903;1.0;1.0;0.7303205132484436;0.625235378742218;0.7456598281860352;1.0;0.36629003286361694;1.0;1.0;0.7259522080421448;0.6327683329582214;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34557437896728516;1.0;1.0;0.7358750104904175;0.6195857524871826;0.7507592439651489;1.0;0.34934085607528687;1.0;1.0;0.7308326959609985;0.6236660480499268;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35593220591545105;1.0;1.0;0.7272469401359558;0.6274325251579285;0.742143988609314;1.0;0.3672316372394562;1.0;1.0;0.7224655151367188;0.6357501149177551;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.32203391194343567;1.0;1.0;0.7386350631713867;0.6049906015396118;0.7540794610977173;1.0;0.32768362760543823;1.0;1.0;0.7351827621459961;0.6103264093399048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33521658182144165;1.0;1.0;0.7337666749954224;0.6140929460525513;0.7482938766479492;1.0;0.3436911404132843;1.0;1.0;0.7287135124206543;0.6206842064857483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3370998203754425;1.0;1.0;0.7302818298339844;0.6145637035369873;0.7443971037864685;1.0;0.34839925169944763;1.0;1.0;0.724637508392334;0.6244507431983948;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.31355932354927063;1.0;1.0;0.7392930388450623;0.6007532477378845;0.7538412809371948;1.0;0.3229755163192749;1.0;1.0;0.7347462773323059;0.6081293225288391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3540489673614502;1.0;1.0;0.7259146571159363;0.6236660480499268;0.740473747253418;1.0;0.360640287399292;1.0;1.0;0.7216204404830933;0.6302573680877686;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3540489673614502;1.0;1.0;0.7233843803405762;0.6264908909797668;0.7375277876853943;1.0;0.3644067943096161;1.0;1.0;0.7184885740280151;0.6346515417098999;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3531073331832886;1.0;1.0;0.7259839177131653;0.6246076822280884;0.740364670753479;1.0;0.35593220591545105;1.0;1.0;0.7217917442321777;0.6288449764251709;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.37288135290145874;1.0;1.0;0.7251425385475159;0.6357501745223999;0.739630401134491;1.0;0.3794727027416229;1.0;1.0;0.7213923931121826;0.6423414945602417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3681732714176178;1.0;1.0;0.7120926976203918;0.6368486881256104;0.7263138294219971;1.0;0.37382298707962036;1.0;1.0;0.7080360651016235;0.6418706774711609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.39359697699546814;1.0;1.0;0.7125123143196106;0.647049605846405;0.7265376448631287;1.0;0.4058380424976349;1.0;1.0;0.7082899212837219;0.6558380722999573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.37005650997161865;1.0;1.0;0.7114228010177612;0.6348085403442383;0.725074827671051;1.0;0.3785310685634613;1.0;1.0;0.7066787481307983;0.6417137980461121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.39830508828163147;1.0;1.0;0.7047857046127319;0.6552102565765381;0.7185150384902954;1.0;0.40395480394363403;1.0;1.0;0.7004202604293823;0.6607031226158142;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4161958694458008;1.0;1.0;0.6944175362586975;0.6624293923377991;0.7088152766227722;1.0;0.4227871894836426;1.0;1.0;0.6916117668151855;0.6668236255645752;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.4350282549858093;1.0;1.0;0.6949260830879211;0.6754550933837891;0.7091308832168579;1.0;0.44538605213165283;1.0;1.0;0.6919563412666321;0.6828311681747437;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.45009416341781616;1.0;1.0;0.6907957196235657;0.6845574378967285;0.7038137912750244;1.0;0.4576271176338196;1.0;1.0;0.6856733560562134;0.6909918189048767;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.4679849445819855;1.0;1.0;0.6795899271965027;0.6967985033988953;0.6935938596725464;1.0;0.4764595031738281;1.0;1.0;0.676659107208252;0.702919065952301;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.5047081112861633;1.0;1.0;0.6574440598487854;0.7186126708984375;0.6713607311248779;1.0;0.5160075426101685;1.0;1.0;0.6545575857162476;0.7255179286003113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.5969868302345276;1.0;1.0;0.6265794038772583;0.7744821906089783;0.6401611566543579;1.0;0.6101694703102112;1.0;1.0;0.6232408881187439;0.7826428413391113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
