epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
3;1.0;0.32349246740341187;1.0;1.0;0.742739737033844;0.6055276989936829;0.7389692664146423;1.0;0.347989946603775;1.0;1.0;0.7351987957954407;0.6199749708175659;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3316583037376404;1.0;1.0;0.7394329309463501;0.6113903522491455;0.735598623752594;1.0;0.35615578293800354;1.0;1.0;0.7317643165588379;0.6247907280921936;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.329773873090744;1.0;1.0;0.7305058836936951;0.6095059514045715;0.7260556817054749;1.0;0.35615578293800354;1.0;1.0;0.7216054797172546;0.6252095103263855;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3580402135848999;1.0;1.0;0.7317291498184204;0.6238484382629395;0.7267661690711975;1.0;0.38567838072776794;1.0;1.0;0.7218031883239746;0.6408082842826843;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3373115658760071;1.0;1.0;0.7334319949150085;0.6109716296195984;0.7288838028907776;1.0;0.36620602011680603;1.0;1.0;0.7243357300758362;0.6283501982688904;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34359297156333923;1.0;1.0;0.7305823564529419;0.6181952357292175;0.7257338762283325;1.0;0.36871859431266785;1.0;1.0;0.7208853363990784;0.6330612301826477;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3190954625606537;1.0;1.0;0.7401029467582703;0.6003979444503784;0.7354890704154968;1.0;0.34484925866127014;1.0;1.0;0.7308750152587891;0.6148451566696167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34359297156333923;1.0;1.0;0.7314526438713074;0.6176717877388;0.7319502830505371;1.0;0.3511306643486023;1.0;1.0;0.7324479222297668;0.6225921511650085;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3285175859928131;1.0;1.0;0.7346994280815125;0.6058417558670044;0.7341575622558594;1.0;0.3423366844654083;1.0;1.0;0.7336157560348511;0.6140075922012329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3159547746181488;1.0;1.0;0.7404776215553284;0.6009213328361511;0.7379963397979736;1.0;0.338567852973938;1.0;1.0;0.7355150580406189;0.6151592135429382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
