epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32900431752204895;1.0;1.0;1.5445371866226196;0.6096681356430054;1.2726194858551025;1.0;0.6017315983772278;1.0;1.0;0.98270183801651;0.7683983445167542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3181818127632141;1.0;1.0;1.5572131872177124;0.6053391695022583;1.2672128677368164;1.0;0.5714285969734192;1.0;1.0;0.9593322277069092;0.7543290257453918;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;1.5556217432022095;0.6085858345031738;1.2648608684539795;1.0;0.6103895902633667;1.0;1.0;0.9563392400741577;0.771284282207489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30519479513168335;1.0;1.0;1.5463881492614746;0.5984848737716675;1.2552874088287354;1.0;0.5757575631141663;1.0;1.0;0.9465449452400208;0.7561327219009399;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;1.545194387435913;0.6168830990791321;1.256797194480896;1.0;0.5757575631141663;1.0;1.0;0.9508765339851379;0.7564935088157654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3333333432674408;1.0;1.0;1.5510327816009521;0.612554132938385;1.25801420211792;1.0;0.6017315983772278;1.0;1.0;0.9475902915000916;0.7727273106575012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3160173296928406;1.0;1.0;1.5597153902053833;0.6013709306716919;1.2694121599197388;1.0;0.5757575631141663;1.0;1.0;0.9618212580680847;0.7557719945907593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3636363744735718;1.0;1.0;1.5453145503997803;0.6215729117393494;1.2551101446151733;1.0;0.5952380895614624;1.0;1.0;0.9477352499961853;0.7593794465065002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.350649356842041;1.0;1.0;1.536507487297058;0.6240981221199036;1.2478091716766357;1.0;0.6017315983772278;1.0;1.0;0.9420571327209473;0.7702019214630127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3008657991886139;1.0;1.0;1.5551652908325195;0.594877302646637;1.2598917484283447;1.0;0.5541125535964966;1.0;1.0;0.9476808309555054;0.7424242496490479;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3419913351535797;1.0;1.0;1.5402746200561523;0.6147186756134033;1.2488681077957153;1.0;0.6212121248245239;1.0;1.0;0.9406400322914124;0.7792207598686218;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3095238208770752;1.0;1.0;1.5482609272003174;0.5963202714920044;1.2597472667694092;1.0;0.5735930800437927;1.0;1.0;0.9545274972915649;0.752525269985199;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3268398344516754;1.0;1.0;1.543433666229248;0.6089466214179993;1.248826503753662;1.0;0.6038960814476013;1.0;1.0;0.9376281499862671;0.7691197991371155;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.32034632563591003;1.0;1.0;1.5515342950820923;0.6064213514328003;1.2577006816864014;1.0;0.5844155550003052;1.0;1.0;0.947390079498291;0.7622655034065247;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3268398344516754;1.0;1.0;1.542406439781189;0.6020923852920532;1.2527987957000732;1.0;0.5844155550003052;1.0;1.0;0.9468283653259277;0.7564935088157654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.31385281682014465;1.0;1.0;1.5539573431015015;0.6002886295318604;1.2560889720916748;1.0;0.5930736064910889;1.0;1.0;0.941970944404602;0.765512228012085;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.28787878155708313;1.0;1.0;1.5529710054397583;0.5862193703651428;1.2620630264282227;1.0;0.5476190447807312;1.0;1.0;0.9550185203552246;0.7406205534934998;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.32900431752204895;1.0;1.0;1.5439003705978394;0.6107503175735474;1.2543132305145264;1.0;0.5952380895614624;1.0;1.0;0.9487021565437317;0.7629870772361755;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.36147186160087585;1.0;1.0;1.539182424545288;0.6295093297958374;1.2431983947753906;1.0;0.6212121248245239;1.0;1.0;0.9313023686408997;0.7817460298538208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3398268520832062;1.0;1.0;1.5495295524597168;0.6071428656578064;1.2535120248794556;1.0;0.6255411505699158;1.0;1.0;0.941693902015686;0.7792207598686218;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.32900431752204895;1.0;1.0;1.5387039184570312;0.6107503175735474;1.2500593662261963;1.0;0.5714285969734192;1.0;1.0;0.9457252025604248;0.7525252103805542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.32034632563591003;1.0;1.0;1.5360726118087769;0.600649356842041;1.2439104318618774;1.0;0.6017315983772278;1.0;1.0;0.9361690282821655;0.7676767706871033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.36147186160087585;1.0;1.0;1.542261004447937;0.6269841194152832;1.249498724937439;1.0;0.6233766078948975;1.0;1.0;0.9412671327590942;0.7813853025436401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.32251080870628357;1.0;1.0;1.5410277843475342;0.6024530529975891;1.2505131959915161;1.0;0.6038960814476013;1.0;1.0;0.9446389079093933;0.76875901222229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.36147186160087585;1.0;1.0;1.5337556600570679;0.6298701167106628;1.2445542812347412;1.0;0.6060606241226196;1.0;1.0;0.9401018023490906;0.771284282207489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.3333333432674408;1.0;1.0;1.5516579151153564;0.6114718317985535;1.2598381042480469;1.0;0.5930736064910889;1.0;1.0;0.9528757333755493;0.7629870176315308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3311688303947449;1.0;1.0;1.5452462434768677;0.6053391098976135;1.2548056840896606;1.0;0.5909090638160706;1.0;1.0;0.9493302702903748;0.7579364776611328;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
