epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3351351320743561;1.0;1.0;0.7391876578330994;0.6096096038818359;0.7667473554611206;1.0;0.3378378450870514;1.0;1.0;0.7403070330619812;0.6108108162879944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35945945978164673;1.0;1.0;0.7284315228462219;0.6276277303695679;0.756618857383728;1.0;0.35495495796203613;1.0;1.0;0.7311654090881348;0.6241742372512817;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.31351351737976074;1.0;1.0;0.7447119355201721;0.5996997356414795;0.7720714807510376;1.0;0.31171169877052307;1.0;1.0;0.7461482882499695;0.5995495915412903;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7414558529853821;0.5933933854103088;0.7677505016326904;1.0;0.3072071969509125;1.0;1.0;0.7411192059516907;0.5954955220222473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.7442349195480347;0.6045044660568237;0.7706304788589478;1.0;0.3243243098258972;1.0;1.0;0.7444555759429932;0.6051051020622253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33693695068359375;1.0;1.0;0.7406271696090698;0.6142643094062805;0.7676544785499573;1.0;0.3360360264778137;1.0;1.0;0.742465615272522;0.6133633852005005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.740944504737854;0.6109609603881836;0.7686280608177185;1.0;0.3351351320743561;1.0;1.0;0.7444484233856201;0.6097597479820251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;0.7311047315597534;0.6201201677322388;0.7571345567703247;1.0;0.34594595432281494;1.0;1.0;0.7316529154777527;0.6195195317268372;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.318918913602829;1.0;1.0;0.7439873814582825;0.6009008884429932;0.7700576186180115;1.0;0.3171171247959137;1.0;1.0;0.7449666261672974;0.6006006002426147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3198198080062866;1.0;1.0;0.739483654499054;0.6018018126487732;0.7659673690795898;1.0;0.318918913602829;1.0;1.0;0.7416387796401978;0.5995495319366455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3630630671977997;1.0;1.0;0.7317786812782288;0.6312312483787537;0.7573667764663696;1.0;0.3639639616012573;1.0;1.0;0.7324900031089783;0.6315315365791321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3405405282974243;1.0;1.0;0.7316698431968689;0.6151652336120605;0.7571854591369629;1.0;0.33873873949050903;1.0;1.0;0.7325823903083801;0.6138138771057129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3558558523654938;1.0;1.0;0.7244099974632263;0.6277777552604675;0.749708890914917;1.0;0.3558558523654938;1.0;1.0;0.725233793258667;0.6268768310546875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3333333432674408;1.0;1.0;0.7360777258872986;0.6135135889053345;0.761197566986084;1.0;0.3333333432674408;1.0;1.0;0.7368867993354797;0.6142643690109253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3405405282974243;1.0;1.0;0.7272254824638367;0.6166667342185974;0.751298725605011;1.0;0.34144145250320435;1.0;1.0;0.7262831330299377;0.6180180907249451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.34144145250320435;1.0;1.0;0.7291390895843506;0.6175675392150879;0.754100501537323;1.0;0.34144145250320435;1.0;1.0;0.7303134799003601;0.6165165305137634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.34414413571357727;1.0;1.0;0.7289502620697021;0.6183183193206787;0.7529546022415161;1.0;0.3450450599193573;1.0;1.0;0.7285494804382324;0.6189188361167908;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.36216217279434204;1.0;1.0;0.7184564471244812;0.6267267465591431;0.7421349883079529;1.0;0.3630630671977997;1.0;1.0;0.7177413702011108;0.6276277303695679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3495495617389679;1.0;1.0;0.7333494424819946;0.6213213801383972;0.7570661306381226;1.0;0.3495495617389679;1.0;1.0;0.7330465316772461;0.6213213205337524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.36036035418510437;1.0;1.0;0.7177517414093018;0.6327327489852905;0.7419662475585938;1.0;0.36036035418510437;1.0;1.0;0.7187789678573608;0.6322823762893677;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.37657657265663147;1.0;1.0;0.7202762961387634;0.6411411762237549;0.7439573407173157;1.0;0.37567567825317383;1.0;1.0;0.720569372177124;0.6406906843185425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.36216217279434204;1.0;1.0;0.7198821902275085;0.630630612373352;0.7431105971336365;1.0;0.3630630671977997;1.0;1.0;0.7196013331413269;0.6318318843841553;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.36036035418510437;1.0;1.0;0.7282804846763611;0.630780816078186;0.7511447668075562;1.0;0.36036035418510437;1.0;1.0;0.727601170539856;0.630780816078186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.37567567825317383;1.0;1.0;0.7242411375045776;0.6358858942985535;0.7471462488174438;1.0;0.37567567825317383;1.0;1.0;0.7239717245101929;0.6360360383987427;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.39909911155700684;1.0;1.0;0.7074971199035645;0.6552552580833435;0.7306455969810486;1.0;0.39909911155700684;1.0;1.0;0.7080410122871399;0.6557057499885559;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
