epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391980290412903;0.6100600957870483;0.7391980290412903;1.0;0.3360360264778137;1.0;1.0;0.7391980290412903;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7284656167030334;0.6271772384643555;0.7284656167030334;1.0;0.3585585653781891;1.0;1.0;0.7284656167030334;0.6271772384643555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.744780421257019;0.6000000834465027;0.744780421257019;1.0;0.3144144117832184;1.0;1.0;0.744780421257019;0.6000000834465027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7415696978569031;0.5932433009147644;0.7415696978569031;1.0;0.30450451374053955;1.0;1.0;0.7415696978569031;0.5932433009147644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3216216266155243;1.0;1.0;0.7444010972976685;0.6042041778564453;0.7444010972976685;1.0;0.3216216266155243;1.0;1.0;0.7444010972976685;0.6042041778564453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7408663034439087;0.6136636734008789;0.7408663034439087;1.0;0.3360360264778137;1.0;1.0;0.7408663034439087;0.6136636734008789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7412726879119873;0.6111111044883728;0.7412726879119873;1.0;0.3351351320743561;1.0;1.0;0.7412726879119873;0.6111111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.7315194606781006;0.6195195317268372;0.7315194606781006;1.0;0.34414413571357727;1.0;1.0;0.7315194606781006;0.6195195317268372;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3171171247959137;1.0;1.0;0.7445216178894043;0.6000000238418579;0.7445216178894043;1.0;0.3171171247959137;1.0;1.0;0.7445216178894043;0.6000000238418579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31801801919937134;1.0;1.0;0.7401086091995239;0.60060054063797;0.7401086091995239;1.0;0.31801801919937134;1.0;1.0;0.7401086091995239;0.60060054063797;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
