epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.31492841243743896;1.0;1.0;1.5571056604385376;0.5993523597717285;3.349377155303955;1.0;0.34560325741767883;1.0;1.0;5.141648769378662;0.5988411903381348;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34049078822135925;1.0;1.0;1.5515445470809937;0.6162235736846924;3.3465967178344727;1.0;0.32822084426879883;1.0;1.0;5.141648769378662;0.5967961549758911;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.367075651884079;1.0;1.0;1.5420284271240234;0.6313905715942383;3.3418385982513428;1.0;0.3271983563899994;1.0;1.0;5.141648769378662;0.6027607321739197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3190183937549591;1.0;1.0;1.5483882427215576;0.6003749370574951;3.3450183868408203;1.0;0.33128833770751953;1.0;1.0;5.141648769378662;0.622358500957489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34355828166007996;1.0;1.0;1.541003942489624;0.6150305867195129;3.3413262367248535;1.0;0.3588957190513611;1.0;1.0;5.141648769378662;0.6257668733596802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.35787320137023926;1.0;1.0;1.5440030097961426;0.6247443556785583;3.3428258895874023;1.0;0.35480573773384094;1.0;1.0;5.141648769378662;0.6184389591217041;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36094069480895996;1.0;1.0;1.5399211645126343;0.625085175037384;3.340785026550293;1.0;0.31492841243743896;1.0;1.0;5.141648769378662;0.6013974547386169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3394683003425598;1.0;1.0;1.5374802350997925;0.6143490076065063;3.339564561843872;1.0;0.32106339931488037;1.0;1.0;5.141648769378662;0.6198023557662964;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3353783190250397;1.0;1.0;1.5438647270202637;0.6105998754501343;3.342756748199463;1.0;0.36400818824768066;1.0;1.0;5.141648769378662;0.6235514879226685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34049078822135925;1.0;1.0;1.5530599355697632;0.6141785979270935;3.3473544120788574;1.0;0.34049078822135925;1.0;1.0;5.141648769378662;0.5986707210540771;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34560325741767883;1.0;1.0;1.548689842224121;0.6170757412910461;3.3451693058013916;1.0;0.3159509301185608;1.0;1.0;5.141648769378662;0.6085548400878906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.32924336194992065;1.0;1.0;1.546666145324707;0.6080436706542969;3.3441574573516846;1.0;0.32924336194992065;1.0;1.0;5.141648769378662;0.6049761772155762;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3619631826877594;1.0;1.0;1.5363547801971436;0.6320722699165344;3.3390016555786133;1.0;0.32924336194992065;1.0;1.0;5.141648769378662;0.6114519238471985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3527607321739197;1.0;1.0;1.5404932498931885;0.6218472719192505;3.341071128845215;1.0;0.32617586851119995;1.0;1.0;5.141648769378662;0.6059986352920532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3220858871936798;1.0;1.0;1.5448616743087769;0.6037832498550415;3.3432552814483643;1.0;0.31492841243743896;1.0;1.0;5.141648769378662;0.6066802740097046;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.2985685169696808;1.0;1.0;1.557961106300354;0.592876672744751;3.3498048782348633;1.0;0.3425357937812805;1.0;1.0;5.141648769378662;0.6022495031356812;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.34049078822135925;1.0;1.0;1.5425275564193726;0.6134969592094421;3.342088222503662;1.0;0.33435583114624023;1.0;1.0;5.141648769378662;0.6102590560913086;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.33742332458496094;1.0;1.0;1.5448006391525269;0.6162236332893372;3.3432247638702393;1.0;0.3445807695388794;1.0;1.0;5.141648769378662;0.6121335625648499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3394683003425598;1.0;1.0;1.547092318534851;0.6121336221694946;3.3443706035614014;1.0;0.3353783190250397;1.0;1.0;5.141648769378662;0.6025903224945068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3568507134914398;1.0;1.0;1.5480157136917114;0.6201431751251221;3.344832181930542;1.0;0.34560325741767883;1.0;1.0;5.141648769378662;0.6053169965744019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.34560325741767883;1.0;1.0;1.5449059009552002;0.6157123446464539;3.3432774543762207;1.0;0.3190183937549591;1.0;1.0;5.141648769378662;0.6131560802459717;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3558282256126404;1.0;1.0;1.5359238386154175;0.6262781023979187;3.3387863636016846;1.0;0.34560325741767883;1.0;1.0;5.141648769378662;0.620483934879303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.34355828166007996;1.0;1.0;1.5405951738357544;0.6175869107246399;3.3411219120025635;1.0;0.3241308927536011;1.0;1.0;5.141648769378662;0.6087252497673035;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.32822084426879883;1.0;1.0;1.5434861183166504;0.6085548996925354;3.3425674438476562;1.0;0.33231082558631897;1.0;1.0;5.141648769378662;0.6037833094596863;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.3384458124637604;1.0;1.0;1.5383834838867188;0.6157122850418091;3.3400163650512695;1.0;0.3507157564163208;1.0;1.0;5.141648769378662;0.6032719612121582;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.349693238735199;1.0;1.0;1.546218991279602;0.6199727058410645;3.3439338207244873;1.0;0.3139059245586395;1.0;1.0;5.141648769378662;0.6140082478523254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3476482629776001;1.0;1.0;1.5400495529174805;0.6184390187263489;3.3408491611480713;1.0;0.33231082558631897;1.0;1.0;5.141648769378662;0.5971370339393616;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.34662577509880066;1.0;1.0;1.543675184249878;0.6186093688011169;3.3426618576049805;1.0;0.35173824429512024;1.0;1.0;5.141648769378662;0.6191206574440002;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.31186094880104065;1.0;1.0;1.545243263244629;0.6022495031356812;3.3434460163116455;1.0;0.349693238735199;1.0;1.0;5.141648769378662;0.6225289702415466;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.3558282256126404;1.0;1.0;1.5459353923797607;0.621336042881012;3.343791961669922;1.0;0.32004091143608093;1.0;1.0;5.141648769378662;0.6162235736846924;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3241308927536011;1.0;1.0;1.5478134155273438;0.6094069480895996;3.344731092453003;1.0;0.34560325741767883;1.0;1.0;5.141648769378662;0.6259372234344482;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.3527607321739197;1.0;1.0;1.5510149002075195;0.6203135848045349;3.346331834793091;1.0;0.3139059245586395;1.0;1.0;5.141648769378662;0.6133264899253845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
