epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.315315306186676;1.0;1.0;0.738932728767395;0.5989489555358887;0.7528629899024963;1.0;0.3126126229763031;1.0;1.0;0.7487932443618774;0.5969970226287842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.30630630254745483;1.0;1.0;0.7379177808761597;0.593693733215332;0.7513198256492615;1.0;0.29459458589553833;1.0;1.0;0.7468416094779968;0.5861862301826477;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.30450451374053955;1.0;1.0;0.7390351295471191;0.5960960984230042;0.7507831454277039;1.0;0.31171169877052307;1.0;1.0;0.7447702288627625;0.598498523235321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.740749716758728;0.5929429531097412;0.7523971796035767;1.0;0.30000001192092896;1.0;1.0;0.7464026808738708;0.5899399518966675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3234234154224396;1.0;1.0;0.7435001134872437;0.6051051020622253;0.7539442181587219;1.0;0.3216216266155243;1.0;1.0;0.7468648552894592;0.6027027368545532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34864863753318787;1.0;1.0;0.7372353076934814;0.6207207441329956;0.7479979991912842;1.0;0.34144145250320435;1.0;1.0;0.741355299949646;0.616216242313385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3126126229763031;1.0;1.0;0.7375216484069824;0.5993993878364563;0.7496662735939026;1.0;0.315315306186676;1.0;1.0;0.7445231676101685;0.6006006002426147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;0.7367493510246277;0.616216242313385;0.748397707939148;1.0;0.34324324131011963;1.0;1.0;0.7428755760192871;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3216216266155243;1.0;1.0;0.7445566654205322;0.6055555939674377;0.756000280380249;1.0;0.31801801919937134;1.0;1.0;0.7503902316093445;0.6012012362480164;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3243243098258972;1.0;1.0;0.7348902821540833;0.6054053902626038;0.7460730075836182;1.0;0.31621623039245605;1.0;1.0;0.740318238735199;0.6000000238418579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32252252101898193;1.0;1.0;0.7359108328819275;0.6054053902626038;0.7457207441329956;1.0;0.31801801919937134;1.0;1.0;0.7375306487083435;0.6027027368545532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34594595432281494;1.0;1.0;0.7336367964744568;0.6220721006393433;0.7454438209533691;1.0;0.3405405282974243;1.0;1.0;0.739370584487915;0.6181681752204895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3315315246582031;1.0;1.0;0.7405897378921509;0.606456458568573;0.7518571615219116;1.0;0.3306306302547455;1.0;1.0;0.7453636527061462;0.6042042374610901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33693695068359375;1.0;1.0;0.7370577454566956;0.6145645976066589;0.747645378112793;1.0;0.3378378450870514;1.0;1.0;0.7405911087989807;0.6144144535064697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3351351320743561;1.0;1.0;0.7410417795181274;0.6100600957870483;0.7508684396743774;1.0;0.3351351320743561;1.0;1.0;0.7431716322898865;0.6088588833808899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3171171247959137;1.0;1.0;0.7361068725585938;0.5996997356414795;0.7457853555679321;1.0;0.31171169877052307;1.0;1.0;0.7380584478378296;0.5966967344284058;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34594595432281494;1.0;1.0;0.7371905446052551;0.6159159541130066;0.7474586963653564;1.0;0.34324324131011963;1.0;1.0;0.7404391765594482;0.6159159541130066;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3477477431297302;1.0;1.0;0.73199862241745;0.6177177429199219;0.7422984838485718;1.0;0.34324324131011963;1.0;1.0;0.7354278564453125;0.6157658100128174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3234234154224396;1.0;1.0;0.735657811164856;0.6051051616668701;0.7464255094528198;1.0;0.32522523403167725;1.0;1.0;0.7401394844055176;0.6040540337562561;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32072073221206665;1.0;1.0;0.7455873489379883;0.603453516960144;0.7556339502334595;1.0;0.318918913602829;1.0;1.0;0.7487430572509766;0.6016516089439392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3234234154224396;1.0;1.0;0.7403807044029236;0.6042042374610901;0.7520610094070435;1.0;0.315315306186676;1.0;1.0;0.7457413077354431;0.6007508635520935;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34414413571357727;1.0;1.0;0.7339363694190979;0.6205706000328064;0.7454689741134644;1.0;0.3396396338939667;1.0;1.0;0.7391213774681091;0.616216242313385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.34144145250320435;1.0;1.0;0.7349206209182739;0.6175675988197327;0.7452642321586609;1.0;0.3396396338939667;1.0;1.0;0.7378469109535217;0.6157658100128174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3216216266155243;1.0;1.0;0.7462127208709717;0.6010511517524719;0.7566406726837158;1.0;0.32072073221206665;1.0;1.0;0.7494266629219055;0.5992492437362671;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34324324131011963;1.0;1.0;0.7309772372245789;0.617117166519165;0.7425515651702881;1.0;0.3360360264778137;1.0;1.0;0.7366024255752563;0.6135135889053345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30630630254745483;1.0;1.0;0.7457055449485779;0.5962462425231934;0.756417989730835;1.0;0.296396404504776;1.0;1.0;0.7497249841690063;0.5890390276908875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.31171169877052307;1.0;1.0;0.7299056053161621;0.6025525331497192;0.7407889366149902;1.0;0.3126126229763031;1.0;1.0;0.7343845963478088;0.6027027368545532;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3405405282974243;1.0;1.0;0.734204113483429;0.6195195317268372;0.7451070547103882;1.0;0.33693695068359375;1.0;1.0;0.7388394474983215;0.6151651740074158;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3054054081439972;1.0;1.0;0.7436047196388245;0.5942943096160889;0.7531375885009766;1.0;0.3036035895347595;1.0;1.0;0.745616614818573;0.593543529510498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3684684634208679;1.0;1.0;0.7218652963638306;0.6336336731910706;0.7324134707450867;1.0;0.3675675690174103;1.0;1.0;0.7260242104530334;0.633933961391449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
