epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732717752456665;0.6130630373954773;0.7394633293151855;1.0;0.3306306302547455;1.0;1.0;0.7462089657783508;0.6067567467689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444286942481995;0.5915915966033936;0.7485874891281128;1.0;0.2864864766597748;1.0;1.0;0.7527462840080261;0.5831831693649292;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342129349708557;0.6100600957870483;0.739091157913208;1.0;0.33423423767089844;1.0;1.0;0.7439694404602051;0.6088588833808899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7312803268432617;0.6130630373954773;0.7369041442871094;1.0;0.3378378450870514;1.0;1.0;0.7425280213356018;0.6124625205993652;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7361488938331604;0.6033033132553101;0.7406348586082458;1.0;0.3144144117832184;1.0;1.0;0.7451208233833313;0.6033033132553101;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7336342334747314;0.6090090274810791;0.7395095825195312;1.0;0.3234234154224396;1.0;1.0;0.7453848719596863;0.6081081032752991;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7393842935562134;0.6159159541130066;0.7433896064758301;1.0;0.3396396338939667;1.0;1.0;0.7473949790000916;0.6130630373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;0.7385672926902771;0.6168168187141418;0.7430858612060547;1.0;0.34414413571357727;1.0;1.0;0.7476044297218323;0.6165165305137634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7320468425750732;0.6273274421691895;0.7391332983970642;1.0;0.34864863753318787;1.0;1.0;0.7462197542190552;0.6205706000328064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33423423767089844;1.0;1.0;0.7303817868232727;0.6117117404937744;0.7363007068634033;1.0;0.3261261284351349;1.0;1.0;0.7422196269035339;0.6088588237762451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34144145250320435;1.0;1.0;0.733081579208374;0.6190690994262695;0.7374837398529053;1.0;0.342342346906662;1.0;1.0;0.7418859601020813;0.616216242313385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.36486485600471497;1.0;1.0;0.7309855818748474;0.6271771788597107;0.7372095584869385;1.0;0.35315313935279846;1.0;1.0;0.7434334754943848;0.6208708882331848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.35315313935279846;1.0;1.0;0.7251356244087219;0.6225225329399109;0.7306983470916748;1.0;0.3567567467689514;1.0;1.0;0.7362610101699829;0.6247747540473938;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34594595432281494;1.0;1.0;0.7309628129005432;0.6223724484443665;0.7367407083511353;1.0;0.3513513505458832;1.0;1.0;0.7425186038017273;0.624324381351471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.33873873949050903;1.0;1.0;0.7420690655708313;0.6138138771057129;0.7476323246955872;1.0;0.3333333432674408;1.0;1.0;0.753195583820343;0.6115615963935852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
