epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;1.5513858795166016;0.6060891151428223;1.5512709617614746;1.0;0.3239171504974365;1.0;1.0;1.5511561632156372;0.6060891151428223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31732580065727234;1.0;1.0;1.5506651401519775;0.6032642722129822;1.5499868392944336;1.0;0.31732580065727234;1.0;1.0;1.5493084192276;0.6035781502723694;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;1.5538523197174072;0.6045197248458862;1.5526429414749146;1.0;0.3201506733894348;1.0;1.0;1.5514335632324219;0.6057752370834351;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;1.5415312051773071;0.6202134490013123;1.5402464866638184;1.0;0.3465160131454468;1.0;1.0;1.5389617681503296;0.6219397187232971;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3531073331832886;1.0;1.0;1.5414618253707886;0.6230382919311523;1.5394099950790405;1.0;0.3578154444694519;1.0;1.0;1.5373581647872925;0.6266478300094604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3446327745914459;1.0;1.0;1.5490434169769287;0.6191149353981018;1.547583818435669;1.0;0.3446327745914459;1.0;1.0;1.5461241006851196;0.619899570941925;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35499057173728943;1.0;1.0;1.5370943546295166;0.6257061958312988;1.5352585315704346;1.0;0.3578154444694519;1.0;1.0;1.533422827720642;0.6282171607017517;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3201506733894348;1.0;1.0;1.5421475172042847;0.6032642722129822;1.540137767791748;1.0;0.32485875487327576;1.0;1.0;1.538128137588501;0.6068737506866455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33145010471343994;1.0;1.0;1.5404837131500244;0.6117388010025024;1.5381516218185425;1.0;0.3370998203754425;1.0;1.0;1.5358195304870605;0.6158191561698914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3229755163192749;1.0;1.0;1.5556113719940186;0.6065599918365479;1.553436279296875;1.0;0.32862523198127747;1.0;1.0;1.5512611865997314;0.610954225063324;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.30320149660110474;1.0;1.0;1.5549125671386719;0.5943189263343811;1.5528959035873413;1.0;0.3088512122631073;1.0;1.0;1.5508792400360107;0.5982423424720764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3399246633052826;1.0;1.0;1.53777277469635;0.6145637631416321;1.5353569984436035;1.0;0.3446327745914459;1.0;1.0;1.5329413414001465;0.6188009977340698;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3333333432674408;1.0;1.0;1.54401433467865;0.6134651303291321;1.5426448583602905;1.0;0.33521658182144165;1.0;1.0;1.5412753820419312;0.6148775815963745;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3399246633052826;1.0;1.0;1.5443713665008545;0.6153484582901001;1.5430452823638916;1.0;0.3408662974834442;1.0;1.0;1.5417193174362183;0.6162900328636169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3361581861972809;1.0;1.0;1.5428014993667603;0.6126804947853088;1.5413553714752197;1.0;0.33804142475128174;1.0;1.0;1.5399092435836792;0.6148775815963745;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3258003890514374;1.0;1.0;1.5428200960159302;0.6065599322319031;1.541129469871521;1.0;0.32862523198127747;1.0;1.0;1.5394388437271118;0.6087570786476135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.35216572880744934;1.0;1.0;1.538405179977417;0.6173886060714722;1.53584885597229;1.0;0.35969868302345276;1.0;1.0;1.533292531967163;0.6227244138717651;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3154425621032715;1.0;1.0;1.5530481338500977;0.5979284644126892;1.5508856773376465;1.0;0.31826743483543396;1.0;1.0;1.5487232208251953;0.6004394292831421;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.31732580065727234;1.0;1.0;1.5503000020980835;0.6035780906677246;1.5477056503295898;1.0;0.3229755163192749;1.0;1.0;1.5451114177703857;0.6078153848648071;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.33521658182144165;1.0;1.0;1.545503854751587;0.6096986532211304;1.5440126657485962;1.0;0.33804142475128174;1.0;1.0;1.5425214767456055;0.6120527982711792;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.32203391194343567;1.0;1.0;1.5492534637451172;0.6027934551239014;1.5471854209899902;1.0;0.3267419934272766;1.0;1.0;1.5451174974441528;0.6065599918365479;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.30414313077926636;1.0;1.0;1.5565506219863892;0.5908662676811218;1.5539671182632446;1.0;0.3097928464412689;1.0;1.0;1.5513836145401;0.5946327447891235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.31826743483543396;1.0;1.0;1.5557861328125;0.5987130999565125;1.5538125038146973;1.0;0.32109227776527405;1.0;1.0;1.5518388748168945;0.6018518805503845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3239171504974365;1.0;1.0;1.5414953231811523;0.6038920283317566;1.5400893688201904;1.0;0.3258003890514374;1.0;1.0;1.538683295249939;0.6057752966880798;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.3615819215774536;1.0;1.0;1.5308634042739868;0.6286879777908325;1.5289926528930664;1.0;0.36252352595329285;1.0;1.0;1.5271220207214355;0.6304142475128174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.3370998203754425;1.0;1.0;1.547203540802002;0.6142498254776001;1.5449912548065186;1.0;0.3399246633052826;1.0;1.0;1.5427789688110352;0.6172316670417786;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3295668661594391;1.0;1.0;1.5444353818893433;0.6111111044883728;1.542633056640625;1.0;0.3333333432674408;1.0;1.0;1.5408308506011963;0.6139359474182129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.3154425621032715;1.0;1.0;1.5527570247650146;0.598870038986206;1.550258755683899;1.0;0.3192090392112732;1.0;1.0;1.5477604866027832;0.6021657586097717;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.3436911404132843;1.0;1.0;1.5388219356536865;0.6192718148231506;1.5364272594451904;1.0;0.34557437896728516;1.0;1.0;1.5340324640274048;0.6206842660903931;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.33804142475128174;1.0;1.0;1.5486178398132324;0.612209677696228;1.5472079515457153;1.0;0.33804142475128174;1.0;1.0;1.5457980632781982;0.6134651899337769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3540489673614502;1.0;1.0;1.5450443029403687;0.6235091090202332;1.5427217483520508;1.0;0.35875704884529114;1.0;1.0;1.5403990745544434;0.6266478896141052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.33521658182144165;1.0;1.0;1.5470054149627686;0.6103264689445496;1.545055866241455;1.0;0.3370998203754425;1.0;1.0;1.5431064367294312;0.6126804947853088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.3540489673614502;1.0;1.0;1.533820629119873;0.6261770129203796;1.531354308128357;1.0;0.3578154444694519;1.0;1.0;1.5288879871368408;0.6290018558502197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.3512240946292877;1.0;1.0;1.5358024835586548;0.622881293296814;1.533919095993042;1.0;0.3531073331832886;1.0;1.0;1.5320357084274292;0.6249215006828308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.32109227776527405;1.0;1.0;1.5578447580337524;0.6013810038566589;1.5561108589172363;1.0;0.3229755163192749;1.0;1.0;1.5543770790100098;0.602950394153595;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.3408662974834442;1.0;1.0;1.545033574104309;0.6155052781105042;1.542691946029663;1.0;0.3465160131454468;1.0;1.0;1.540350317955017;0.6197426319122314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.34557437896728516;1.0;1.0;1.5436817407608032;0.6206842660903931;1.5418342351913452;1.0;0.347457617521286;1.0;1.0;1.5399867296218872;0.6224105954170227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
