epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326844930648804;0.6184684634208679;0.7216593027114868;1.0;0.408108115196228;1.0;1.0;0.710634171962738;0.6596096158027649;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7405495643615723;0.601651668548584;0.729983925819397;1.0;0.37657657265663147;1.0;1.0;0.7194182872772217;0.6435436010360718;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7370798587799072;0.6028529405593872;0.7240310907363892;1.0;0.41801801323890686;1.0;1.0;0.7109822630882263;0.6624624729156494;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7346372008323669;0.6115615963935852;0.7228838205337524;1.0;0.408108115196228;1.0;1.0;0.7111304998397827;0.6626126170158386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.7375967502593994;0.6081081628799438;0.7254287004470825;1.0;0.41351351141929626;1.0;1.0;0.7132607102394104;0.6626126766204834;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.7421419024467468;0.5969969630241394;0.7294267416000366;1.0;0.4027026891708374;1.0;1.0;0.7167115211486816;0.6576576828956604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33423423767089844;1.0;1.0;0.7395853400230408;0.6085585355758667;0.7244296669960022;1.0;0.44594594836235046;1.0;1.0;0.7092739939689636;0.6792793273925781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34594595432281494;1.0;1.0;0.7357540726661682;0.6180180907249451;0.7232732772827148;1.0;0.4369369447231293;1.0;1.0;0.7107924818992615;0.677777886390686;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3702702820301056;1.0;1.0;0.7323088049888611;0.6328829526901245;0.7176669836044312;1.0;0.47117117047309875;1.0;1.0;0.703025221824646;0.6956456899642944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3396396338939667;1.0;1.0;0.7274406552314758;0.6145645976066589;0.7102965116500854;1.0;0.4720720648765564;1.0;1.0;0.6931523084640503;0.6989489793777466;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
