epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732717752456665;0.6130630373954773;0.7376220226287842;1.0;0.365765780210495;1.0;1.0;0.7425262928009033;0.6322823166847229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444294095039368;0.5915915966033936;0.7430904507637024;1.0;0.3054054081439972;1.0;1.0;0.741751492023468;0.5948948860168457;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342130541801453;0.6100600957870483;0.8147519826889038;1.0;0.4054054021835327;1.0;1.0;0.8952909708023071;0.6531531810760498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7312816381454468;0.6132132411003113;0.7314506769180298;1.0;0.33243241906166077;1.0;1.0;0.731619656085968;0.6124625205993652;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7361511588096619;0.6033033132553101;0.7360550165176392;1.0;0.31801801919937134;1.0;1.0;0.7359589338302612;0.6036036610603333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7336365580558777;0.6090090274810791;0.7336227893829346;1.0;0.3243243098258972;1.0;1.0;0.7336090803146362;0.6078078746795654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7393860220909119;0.6159159541130066;0.7392212152481079;1.0;0.34864863753318787;1.0;1.0;0.7390564680099487;0.6163663864135742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.7385661005973816;0.6165165305137634;0.7385134100914001;1.0;0.34414413571357727;1.0;1.0;0.7384607195854187;0.6165165305137634;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7320421934127808;0.6273274421691895;0.7312206029891968;1.0;0.36486485600471497;1.0;1.0;0.730398952960968;0.6295796036720276;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3351351320743561;1.0;1.0;0.7303678393363953;0.612162172794342;0.8818669319152832;1.0;0.4054054021835327;1.0;1.0;1.033366084098816;0.6569069027900696;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
