epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391985654830933;0.6100600957870483;0.7384042739868164;1.0;0.3360360264778137;1.0;1.0;0.7376099228858948;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7283927798271179;0.6270270943641663;0.7282209396362305;1.0;0.3585585653781891;1.0;1.0;0.7280491590499878;0.6271772384643555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7446090579032898;0.6000000834465027;0.7443559765815735;1.0;0.3144144117832184;1.0;1.0;0.7441028952598572;0.5998499393463135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7412732243537903;0.5933933854103088;0.7409228086471558;1.0;0.30450451374053955;1.0;1.0;0.7405723333358765;0.5933933854103088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3243243098258972;1.0;1.0;0.7439317107200623;0.6057056784629822;0.7435718178749084;1.0;0.3243243098258972;1.0;1.0;0.7432119250297546;0.6058558821678162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33693695068359375;1.0;1.0;0.7401761412620544;0.6142643094062805;0.7402177453041077;1.0;0.33693695068359375;1.0;1.0;0.7402593493461609;0.6142643094062805;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7402709722518921;0.6111111044883728;0.7402539849281311;1.0;0.3351351320743561;1.0;1.0;0.7402369976043701;0.6109609603881836;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34864863753318787;1.0;1.0;0.7301205396652222;0.6222223043441772;0.730181097984314;1.0;0.34864863753318787;1.0;1.0;0.7302417159080505;0.6222222447395325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3198198080062866;1.0;1.0;0.7425827980041504;0.601651668548584;0.7425634860992432;1.0;0.3198198080062866;1.0;1.0;0.7425441145896912;0.6018018126487732;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3216216266155243;1.0;1.0;0.7374938726425171;0.6031531691551208;0.7375207543373108;1.0;0.3216216266155243;1.0;1.0;0.7375476360321045;0.6031531691551208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3684684634208679;1.0;1.0;0.7290060520172119;0.6360360383987427;0.728655993938446;1.0;0.3684684634208679;1.0;1.0;0.7283059358596802;0.6358858942985535;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3450450599193573;1.0;1.0;0.7278496623039246;0.6186186671257019;0.7279956340789795;1.0;0.3450450599193573;1.0;1.0;0.7281416654586792;0.6186186671257019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
