epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391958236694336;0.6100600957870483;0.7487529516220093;1.0;0.32972973585128784;1.0;1.0;0.74031001329422;0.607207179069519;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.728476345539093;0.6271772384643555;0.7391115427017212;1.0;0.3567567467689514;1.0;1.0;0.7318665385246277;0.6252252459526062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7448116540908813;0.6000000834465027;0.7547926902770996;1.0;0.3126126229763031;1.0;1.0;0.7470127940177917;0.5989490151405334;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7416255474090576;0.5933933854103088;0.7507401704788208;1.0;0.30900901556015015;1.0;1.0;0.7422127723693848;0.5965465903282166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.7444913387298584;0.6045044660568237;0.753890872001648;1.0;0.3216216266155243;1.0;1.0;0.7457669377326965;0.6030029654502869;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33423423767089844;1.0;1.0;0.740998387336731;0.6126126050949097;0.7515499591827393;1.0;0.3315315246582031;1.0;1.0;0.7446961998939514;0.610510528087616;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7414689064025879;0.6111111044883728;0.7531152963638306;1.0;0.3315315246582031;1.0;1.0;0.747473955154419;0.6079579591751099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;0.7318077683448792;0.6190691590309143;0.7413778305053711;1.0;0.34324324131011963;1.0;1.0;0.7337774634361267;0.6178678870201111;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31621623039245605;1.0;1.0;0.7449339032173157;0.5995495319366455;0.7551119327545166;1.0;0.31171169877052307;1.0;1.0;0.7482362389564514;0.5992491841316223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3171171247959137;1.0;1.0;0.7406939268112183;0.5998498797416687;0.7516803741455078;1.0;0.31621623039245605;1.0;1.0;0.7457293272018433;0.5978978872299194;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.361261248588562;1.0;1.0;0.7333254814147949;0.6292792558670044;0.7436798810958862;1.0;0.361261248588562;1.0;1.0;0.7372126579284668;0.6288288235664368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3360360264778137;1.0;1.0;0.7335816621780396;0.612312376499176;0.7438895106315613;1.0;0.3315315246582031;1.0;1.0;0.7374911308288574;0.6097598075866699;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3495495617389679;1.0;1.0;0.7267745137214661;0.6232732534408569;0.7371853590011597;1.0;0.34864863753318787;1.0;1.0;0.7310048341751099;0.6229729652404785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.32972973585128784;1.0;1.0;0.7390186190605164;0.6094594597816467;0.7492859363555908;1.0;0.3261261284351349;1.0;1.0;0.7430763244628906;0.6076576709747314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3360360264778137;1.0;1.0;0.7307069897651672;0.6135135889053345;0.7399239540100098;1.0;0.3306306302547455;1.0;1.0;0.732778012752533;0.6103604435920715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.33423423767089844;1.0;1.0;0.733349084854126;0.611261248588562;0.7438439130783081;1.0;0.3315315246582031;1.0;1.0;0.7380893230438232;0.6084084510803223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.33423423767089844;1.0;1.0;0.7340638041496277;0.6109609603881836;0.7434855699539185;1.0;0.33243241906166077;1.0;1.0;0.7367708683013916;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3558558523654938;1.0;1.0;0.7244320511817932;0.6213213801383972;0.7337544560432434;1.0;0.361261248588562;1.0;1.0;0.7270528078079224;0.6252252459526062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3396396338939667;1.0;1.0;0.7403482794761658;0.6139640212059021;0.7488997578620911;1.0;0.3405405282974243;1.0;1.0;0.7415391802787781;0.6126126646995544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.34594595432281494;1.0;1.0;0.725883960723877;0.621921956539154;0.7360703945159912;1.0;0.35045045614242554;1.0;1.0;0.7304561734199524;0.6241742372512817;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3558558523654938;1.0;1.0;0.7297154068946838;0.6279278993606567;0.739793062210083;1.0;0.35495495796203613;1.0;1.0;0.7341810464859009;0.6271771788597107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.34324324131011963;1.0;1.0;0.7307476997375488;0.617267370223999;0.740280032157898;1.0;0.34324324131011963;1.0;1.0;0.7342332005500793;0.6180180311203003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.33693695068359375;1.0;1.0;0.7407501935958862;0.617117166519165;0.7495590448379517;1.0;0.3396396338939667;1.0;1.0;0.7428985238075256;0.6177177429199219;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.361261248588562;1.0;1.0;0.7383999824523926;0.6253753900527954;0.7468748688697815;1.0;0.3639639616012573;1.0;1.0;0.7399898767471313;0.625976026058197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.3630630671977997;1.0;1.0;0.7234296202659607;0.6327327489852905;0.7336853742599487;1.0;0.3630630671977997;1.0;1.0;0.7286901473999023;0.6322822570800781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.36216217279434204;1.0;1.0;0.7258353233337402;0.6300300359725952;0.7354093790054321;1.0;0.36666667461395264;1.0;1.0;0.7298408150672913;0.6319819092750549;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3495495617389679;1.0;1.0;0.7274819016456604;0.6205705404281616;0.7369383573532104;1.0;0.3477477431297302;1.0;1.0;0.7313599586486816;0.6195195317268372;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
