epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3235294222831726;1.0;1.0;0.7337540984153748;0.6045751571655273;0.7337540984153748;1.0;0.3235294222831726;1.0;1.0;0.7337540984153748;0.6045751571655273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.406862735748291;1.0;1.0;0.7303851246833801;0.6527777910232544;0.7303851246833801;1.0;0.406862735748291;1.0;1.0;0.7303851246833801;0.6527777910232544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.38725489377975464;1.0;1.0;0.7211710810661316;0.6446078419685364;0.7211710810661316;1.0;0.38725489377975464;1.0;1.0;0.7211710810661316;0.6446078419685364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.29901960492134094;1.0;1.0;0.7426607608795166;0.5996732115745544;0.7426607608795166;1.0;0.29901960492134094;1.0;1.0;0.7426607608795166;0.5996732115745544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3529411852359772;1.0;1.0;0.748833954334259;0.6266340017318726;0.748833954334259;1.0;0.3529411852359772;1.0;1.0;0.748833954334259;0.6266340017318726;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.38725489377975464;1.0;1.0;0.7289743423461914;0.638888955116272;0.7289743423461914;1.0;0.38725489377975464;1.0;1.0;0.7289743423461914;0.638888955116272;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3382352888584137;1.0;1.0;0.7392454743385315;0.6053922176361084;0.7392454743385315;1.0;0.3382352888584137;1.0;1.0;0.7392454743385315;0.6053922176361084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.36274510622024536;1.0;1.0;0.7236493229866028;0.6364378929138184;0.7236493229866028;1.0;0.36274510622024536;1.0;1.0;0.7236493229866028;0.6364378929138184;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.37254902720451355;1.0;1.0;0.7330744862556458;0.6323529481887817;0.7330744862556458;1.0;0.37254902720451355;1.0;1.0;0.7330744862556458;0.6323529481887817;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3333333432674408;1.0;1.0;0.7196065187454224;0.6217319965362549;0.7196065187454224;1.0;0.3333333432674408;1.0;1.0;0.7196065187454224;0.6217319965362549;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
