epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.349693238735199;1.0;1.0;0.7381144165992737;0.6187798380851746;0.7331539392471313;1.0;0.39161553978919983;1.0;1.0;0.7281934022903442;0.6468984484672546;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34662577509880066;1.0;1.0;0.7325952649116516;0.6182685494422913;0.7217397093772888;1.0;0.4284253716468811;1.0;1.0;0.710884153842926;0.6700749397277832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3364008069038391;1.0;1.0;0.7320824861526489;0.6146898865699768;0.7132352590560913;1.0;0.48261758685112;1.0;1.0;0.6943880915641785;0.7024539709091187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34049078822135925;1.0;1.0;0.7289512753486633;0.6167348623275757;0.7027144432067871;1.0;0.5040899515151978;1.0;1.0;0.6764775514602661;0.7130197286605835;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3190183937549591;1.0;1.0;0.737509548664093;0.6027606725692749;0.7057411670684814;1.0;0.5051124691963196;1.0;1.0;0.6739728450775146;0.7118268609046936;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33231082558631897;1.0;1.0;0.7354205250740051;0.6090661287307739;0.7037003636360168;1.0;0.511247456073761;1.0;1.0;0.6719802021980286;0.7145535349845886;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3364008069038391;1.0;1.0;0.7374244928359985;0.61094069480896;0.7045645713806152;1.0;0.5132924318313599;1.0;1.0;0.6717045903205872;0.71523517370224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3302658498287201;1.0;1.0;0.7434560060501099;0.6066802740097046;0.7113375067710876;1.0;0.4979550242424011;1.0;1.0;0.679219126701355;0.7050102353096008;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33231082558631897;1.0;1.0;0.741152822971344;0.6104294657707214;0.7091444134712219;1.0;0.5061349868774414;1.0;1.0;0.6771360039710999;0.7111452221870422;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31492841243743896;1.0;1.0;0.7431539297103882;0.5978186130523682;0.7085827589035034;1.0;0.5040899515151978;1.0;1.0;0.6740115284919739;0.7087593674659729;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.349693238735199;1.0;1.0;0.7326803803443909;0.6206544637680054;0.7006614208221436;1.0;0.523517370223999;1.0;1.0;0.668642520904541;0.7208588719367981;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3190183937549591;1.0;1.0;0.7388430833816528;0.6031015515327454;0.706976056098938;1.0;0.4979550242424011;1.0;1.0;0.6751089692115784;0.7063735723495483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3384458124637604;1.0;1.0;0.7381011843681335;0.6121336221694946;0.7055703401565552;1.0;0.5163599252700806;1.0;1.0;0.6730394959449768;0.7154057025909424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34662577509880066;1.0;1.0;0.7343037724494934;0.6192910075187683;0.7022924423217773;1.0;0.522494912147522;1.0;1.0;0.6702810525894165;0.7211997509002686;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3507157564163208;1.0;1.0;0.7302964329719543;0.6226993799209595;0.7001851797103882;1.0;0.5214723944664001;1.0;1.0;0.670073926448822;0.72068852186203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.36912065744400024;1.0;1.0;0.721479594707489;0.6337763667106628;0.6903887987136841;1.0;0.5286298394203186;1.0;1.0;0.6592979431152344;0.727505087852478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.32822084426879883;1.0;1.0;0.7408748269081116;0.6077027916908264;0.707198977470398;1.0;0.523517370223999;1.0;1.0;0.6735231876373291;0.7211997509002686;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.36094069480895996;1.0;1.0;0.7199649810791016;0.6307089328765869;0.6884009838104248;1.0;0.5388547778129578;1.0;1.0;0.656836986541748;0.7339809536933899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3680981695652008;1.0;1.0;0.7256155014038086;0.6307089328765869;0.6933315992355347;1.0;0.5408998131752014;1.0;1.0;0.6610476970672607;0.7315950989723206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3537832200527191;1.0;1.0;0.7352184653282166;0.6230401992797852;0.7035991549491882;1.0;0.5337423086166382;1.0;1.0;0.6719798445701599;0.7269938588142395;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3588957190513611;1.0;1.0;0.7205637097358704;0.6356509923934937;0.688867449760437;1.0;0.546012282371521;1.0;1.0;0.6571711301803589;0.7407975196838379;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3773006200790405;1.0;1.0;0.710611879825592;0.6428084373474121;0.67803955078125;1.0;0.5623722076416016;1.0;1.0;0.6454672813415527;0.7494887709617615;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.37832310795783997;1.0;1.0;0.7211847305297852;0.6409339308738708;0.6897313594818115;1.0;0.5593047142028809;1.0;1.0;0.6582779884338379;0.7447170615196228;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
