epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;0.7419756650924683;0.5670995712280273;0.7555954456329346;1.0;0.24242424964904785;1.0;1.0;0.7512152791023254;0.5591630935668945;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35281383991241455;1.0;1.0;0.7281444072723389;0.62193363904953;0.7404405474662781;1.0;0.35281383991241455;1.0;1.0;0.7348564267158508;0.6186867952346802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7486000061035156;0.5815295577049255;0.7590366005897522;1.0;0.2943722903728485;1.0;1.0;0.7517120838165283;0.5808081030845642;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;0.7222607731819153;0.6334776282310486;0.736402153968811;1.0;0.35281383991241455;1.0;1.0;0.7329016327857971;0.6237373352050781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;0.7283498048782349;0.6096680760383606;0.7417455911636353;1.0;0.31385281682014465;1.0;1.0;0.7376178503036499;0.5984848737716675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.29653680324554443;1.0;1.0;0.7490082383155823;0.5901877284049988;0.7607240676879883;1.0;0.29004329442977905;1.0;1.0;0.7550344467163086;0.5865801572799683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3311688303947449;1.0;1.0;0.7430018782615662;0.6046175360679626;0.7519766688346863;1.0;0.3333333432674408;1.0;1.0;0.7436636686325073;0.605699896812439;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.2770562767982483;1.0;1.0;0.7480791807174683;0.5826117992401123;0.7606492638587952;1.0;0.28138527274131775;1.0;1.0;0.7560487985610962;0.5847763419151306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31168830394744873;1.0;1.0;0.7285016775131226;0.6060605645179749;0.7417342662811279;1.0;0.32251080870628357;1.0;1.0;0.737913191318512;0.6114718317985535;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.36796537041664124;1.0;1.0;0.7145624160766602;0.6323954463005066;0.7283731698989868;1.0;0.36796537041664124;1.0;1.0;0.7252465486526489;0.6323953866958618;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3658008575439453;1.0;1.0;0.7371906638145447;0.6277056336402893;0.7488080263137817;1.0;0.350649356842041;1.0;1.0;0.7424253225326538;0.6165223717689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2922077775001526;1.0;1.0;0.746374785900116;0.5822511315345764;0.7582507133483887;1.0;0.28138527274131775;1.0;1.0;0.7522463202476501;0.5772005915641785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3961038887500763;1.0;1.0;0.7273393273353577;0.6471862196922302;0.7412073016166687;1.0;0.38528138399124146;1.0;1.0;0.7373143434524536;0.6403319239616394;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34632036089897156;1.0;1.0;0.7324137091636658;0.6176046133041382;0.7456655502319336;1.0;0.35281383991241455;1.0;1.0;0.7412753701210022;0.6186867952346802;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31168830394744873;1.0;1.0;0.7363452315330505;0.5955988168716431;0.7497658133506775;1.0;0.3181818127632141;1.0;1.0;0.7456629276275635;0.5959596037864685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3246753215789795;1.0;1.0;0.7388727068901062;0.6075035929679871;0.7503220438957214;1.0;0.32034632563591003;1.0;1.0;0.7443659901618958;0.6038960218429565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3722943663597107;1.0;1.0;0.7320907115936279;0.6295093894004822;0.7434492111206055;1.0;0.3787878751754761;1.0;1.0;0.7375199794769287;0.6356421113014221;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3398268520832062;1.0;1.0;0.7421507239341736;0.6136363744735718;0.7539921402931213;1.0;0.3398268520832062;1.0;1.0;0.748663067817688;0.6172438263893127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31168830394744873;1.0;1.0;0.7321087121963501;0.5984847545623779;0.7438957691192627;1.0;0.3030303120613098;1.0;1.0;0.738629162311554;0.5927128791809082;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3030303120613098;1.0;1.0;0.7555992007255554;0.5930736064910889;0.7669730186462402;1.0;0.29004329442977905;1.0;1.0;0.7614092826843262;0.585137128829956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.34632036089897156;1.0;1.0;0.7280212044715881;0.6237373948097229;0.7401236891746521;1.0;0.350649356842041;1.0;1.0;0.7342261672019958;0.6230158805847168;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3030303120613098;1.0;1.0;0.7449105381965637;0.5952381491661072;0.7581856846809387;1.0;0.3030303120613098;1.0;1.0;0.7535805702209473;0.5912699103355408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.36147186160087585;1.0;1.0;0.7272020578384399;0.6295093894004822;0.7443220615386963;1.0;0.34632036089897156;1.0;1.0;0.7436811327934265;0.6158008575439453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3636363744735718;1.0;1.0;0.7257301211357117;0.6259019374847412;0.7395176887512207;1.0;0.34415584802627563;1.0;1.0;0.7356632351875305;0.6118326187133789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33549782633781433;1.0;1.0;0.7308177947998047;0.6143578886985779;0.7430360317230225;1.0;0.3398268520832062;1.0;1.0;0.7377307415008545;0.6107503175735474;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3636363744735718;1.0;1.0;0.7367795705795288;0.6233766674995422;0.7515527009963989;1.0;0.35281383991241455;1.0;1.0;0.7489204406738281;0.6136364340782166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3160173296928406;1.0;1.0;0.7443968653678894;0.5988456606864929;0.7558121085166931;1.0;0.3030303120613098;1.0;1.0;0.7499394416809082;0.5898268222808838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3549783527851105;1.0;1.0;0.7210538983345032;0.6287878751754761;0.7339097857475281;1.0;0.350649356842041;1.0;1.0;0.7295951843261719;0.6291486620903015;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31168830394744873;1.0;1.0;0.7490922808647156;0.5999278426170349;0.7581888437271118;1.0;0.3073593080043793;1.0;1.0;0.7502316832542419;0.5945165753364563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3571428656578064;1.0;1.0;0.7243970036506653;0.6280664205551147;0.7390432357788086;1.0;0.34415584802627563;1.0;1.0;0.7367521524429321;0.6168830990791321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.33549782633781433;1.0;1.0;0.7241868376731873;0.6125541925430298;0.7356646060943604;1.0;0.32900431752204895;1.0;1.0;0.7291423678398132;0.6089466214179993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3030303120613098;1.0;1.0;0.7462809085845947;0.5948773622512817;0.7599924802780151;1.0;0.29653680324554443;1.0;1.0;0.7558238506317139;0.5923521518707275;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.35930734872817993;1.0;1.0;0.7201988101005554;0.6360028982162476;0.7362523078918457;1.0;0.34632036089897156;1.0;1.0;0.7345448136329651;0.6269841194152832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.35281383991241455;1.0;1.0;0.7332433462142944;0.6240980625152588;0.745415985584259;1.0;0.3398268520832062;1.0;1.0;0.7399464845657349;0.6132755875587463;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.36796537041664124;1.0;1.0;0.7155255079269409;0.6331169605255127;0.728173017501831;1.0;0.3658008575439453;1.0;1.0;0.7232970595359802;0.6327561736106873;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3549783527851105;1.0;1.0;0.73237544298172;0.619408369064331;0.7452584505081177;1.0;0.34632036089897156;1.0;1.0;0.740736186504364;0.6176046133041382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3333333432674408;1.0;1.0;0.7370176911354065;0.6089466214179993;0.7498289346694946;1.0;0.3333333432674408;1.0;1.0;0.7453524470329285;0.6064213514328003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3268398344516754;1.0;1.0;0.7377185821533203;0.6075035929679871;0.749964714050293;1.0;0.3268398344516754;1.0;1.0;0.7450403571128845;0.6078643798828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34415584802627563;1.0;1.0;0.7300849556922913;0.6208513975143433;0.7431904077529907;1.0;0.3268398344516754;1.0;1.0;0.7392421364784241;0.6089465618133545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3549783527851105;1.0;1.0;0.7236660122871399;0.6277056336402893;0.7380443811416626;1.0;0.3419913351535797;1.0;1.0;0.7354853749275208;0.6150793433189392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3246753215789795;1.0;1.0;0.7374608516693115;0.605699896812439;0.749419093132019;1.0;0.32251080870628357;1.0;1.0;0.7433773279190063;0.6010100841522217;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.29870128631591797;1.0;1.0;0.7296810150146484;0.593795120716095;0.7436401844024658;1.0;0.28787878155708313;1.0;1.0;0.7397190928459167;0.5844155550003052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7300952672958374;0.5959596037864685;0.7442526817321777;1.0;0.31385281682014465;1.0;1.0;0.7406492233276367;0.6013708710670471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.350649356842041;1.0;1.0;0.7336177825927734;0.6226551532745361;0.7465059757232666;1.0;0.350649356842041;1.0;1.0;0.7417522072792053;0.6248195767402649;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3311688303947449;1.0;1.0;0.7350102663040161;0.6118326187133789;0.7454712986946106;1.0;0.3333333432674408;1.0;1.0;0.7384088635444641;0.6114717721939087;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3419913351535797;1.0;1.0;0.7319560050964355;0.6143578886985779;0.7451373338699341;1.0;0.3398268520832062;1.0;1.0;0.7409132122993469;0.6143578886985779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3744588792324066;1.0;1.0;0.7256923913955688;0.6363636255264282;0.7396712303161621;1.0;0.3658008575439453;1.0;1.0;0.7363622784614563;0.6298701167106628;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3484848439693451;1.0;1.0;0.7329000234603882;0.6212120652198792;0.7454639673233032;1.0;0.3419913351535797;1.0;1.0;0.7408573031425476;0.6158008575439453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3549783527851105;1.0;1.0;0.7345084547996521;0.6248195767402649;0.7457880973815918;1.0;0.350649356842041;1.0;1.0;0.7400138974189758;0.6176046133041382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3333333432674408;1.0;1.0;0.7344661355018616;0.6093073487281799;0.7482469081878662;1.0;0.3333333432674408;1.0;1.0;0.7450902462005615;0.6078643798828125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA

kge:complex,kge_atom_embedding_size:10,reasoning_depth:1,epochs:10,seed:[0, 1, 2, 3, 4],learning_rate:0.01,run_signature:train_S1_p_no_neighbor_backward_complex_10_[0, 1, 2, 3, 4]_0.0_0.0_1_0.01_1_False_1_None_0.0,reasoner:r2n,adaptation_layer:identity,output_layer:dense,ragged:True,num_rules:1,relation_entity_grounder_max_elements:20,debug:False,stop_gradient_on_kge_embeddings:False,loss:binary_crossentropy,hard_rules:False,rule_weight:number,semiring:product,dropout_rate_embedder:0.0,dataset_name:countries,format:functional,grounder:backward,train_file:train_S1_p_no_neighbor.txt,num_negatives:1,signed:True,temperature:3.0,use_gumbel:True,aggregation_type:max,filter_num_heads:1,filter_activity_regularization:0.0,weight_loss:0.5,batch_size:-1,eval_batch_size:-1,test_batch_size:-1,valid_size:None,valid_negatives:10,valid_frequency:1000,engine_num_negatives:0,engine_num_adaptive_constants:3,constant_embedding_size:20,kge_regularization:0.0,resnet_rule:True,resnet:True,reasoner_depth:1,enabled_reasoner_depth:1,reasoner_regularization_factor:0.0,reasoner_formula_hidden_embedding_size:10,reasoner_dropout_rate:0.0,reasoner_atom_embedding_size:10,create_flat_rule_list:True,seed_run_i:4,valid_acc:[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],best_val:0.0,test_acc:[0.46350603 0.45298136 0.45720912 0.70893334 0.58000001 0.77199999
 1.         1.         0.70780001 0.58000001 0.77200001 1.
 1.        ],log_filename:results_002\logtrain_S1_p_no_neighbor_backward_complex_10_[0, 1, 2, 3, 4]_0.0_0.0_1_0.01_1_False_1_None_0.0_2023-12-26 20-02-30.681221.csv
