epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3241206109523773;1.0;1.0;0.7343723773956299;0.6063652038574219;2.9380104541778564;1.0;0.3536432087421417;1.0;1.0;5.141648292541504;0.6045855283737183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33354270458221436;1.0;1.0;0.732585608959198;0.6126466393470764;2.937116861343384;1.0;0.338567852973938;1.0;1.0;5.141648292541504;0.6085636615753174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32663315534591675;1.0;1.0;0.7358176112174988;0.6113903522491455;2.938732862472534;1.0;0.32097989320755005;1.0;1.0;5.141648292541504;0.6153686046600342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33605527877807617;1.0;1.0;0.7347100973129272;0.6176717281341553;2.9381792545318604;1.0;0.34170854091644287;1.0;1.0;5.141648292541504;0.6185092926025391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33605527877807617;1.0;1.0;0.7296374440193176;0.6144263744354248;2.935642957687378;1.0;0.3216080367565155;1.0;1.0;5.141648292541504;0.6010259985923767;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.34359297156333923;1.0;1.0;0.7306064367294312;0.618718683719635;2.9361274242401123;1.0;0.31783920526504517;1.0;1.0;5.141648292541504;0.6132748126983643;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33793970942497253;1.0;1.0;0.7352569699287415;0.6140075922012329;2.93845272064209;1.0;0.3373115658760071;1.0;1.0;5.141648292541504;0.6078308820724487;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3442211151123047;1.0;1.0;0.7398026585578918;0.6164155006408691;2.940725564956665;1.0;0.3184673488140106;1.0;1.0;5.141648292541504;0.6079356074333191;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3429648280143738;1.0;1.0;0.7412452697753906;0.6148451566696167;2.9414467811584473;1.0;0.31281405687332153;1.0;1.0;5.141648292541504;0.6126466393470764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32223618030548096;1.0;1.0;0.7385277152061462;0.6015494465827942;2.9400880336761475;1.0;0.3354271352291107;1.0;1.0;5.141648292541504;0.6038526892662048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3329145610332489;1.0;1.0;0.7359037399291992;0.6106575727462769;2.9387760162353516;1.0;0.3366834223270416;1.0;1.0;5.141648292541504;0.6126466393470764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3310301601886749;1.0;1.0;0.7322109937667847;0.612751305103302;2.936929941177368;1.0;0.3442211151123047;1.0;1.0;5.141648292541504;0.6225921511650085;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.34736180305480957;1.0;1.0;0.7283333539962769;0.6207078099250793;2.934990882873535;1.0;0.33605527877807617;1.0;1.0;5.141648292541504;0.6050042510032654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3304020166397095;1.0;1.0;0.7328696846961975;0.6100293397903442;2.9372589588165283;1.0;0.35175880789756775;1.0;1.0;5.141648292541504;0.6104481220245361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3103015124797821;1.0;1.0;0.7475902438163757;0.5977806448936462;2.9446189403533936;1.0;0.33228641748428345;1.0;1.0;5.141648292541504;0.6285595297813416;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3316583037376404;1.0;1.0;0.7348929047584534;0.6077262163162231;2.9382705688476562;1.0;0.3304020166397095;1.0;1.0;5.141648292541504;0.6201843619346619;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33354270458221436;1.0;1.0;0.7334864139556885;0.6114950776100159;2.9375672340393066;1.0;0.329773873090744;1.0;1.0;5.141648292541504;0.6090871691703796;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3146984875202179;1.0;1.0;0.7426634430885315;0.6011307239532471;2.9421558380126953;1.0;0.31783920526504517;1.0;1.0;5.141648292541504;0.6117044687271118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34924623370170593;1.0;1.0;0.7339597344398499;0.6188233494758606;2.9378039836883545;1.0;0.3410803973674774;1.0;1.0;5.141648292541504;0.6212312579154968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32788944244384766;1.0;1.0;0.7412822246551514;0.6086684465408325;2.941465377807617;1.0;0.32914572954177856;1.0;1.0;5.141648292541504;0.6175670623779297;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.33793970942497253;1.0;1.0;0.7393606901168823;0.6145310401916504;2.940504550933838;1.0;0.3341708481311798;1.0;1.0;5.141648292541504;0.5980947017669678;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31972360610961914;1.0;1.0;0.732440710067749;0.6062605381011963;2.937044620513916;1.0;0.31783920526504517;1.0;1.0;5.141648292541504;0.6106575727462769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3486180901527405;1.0;1.0;0.7305469512939453;0.6190327405929565;2.9360976219177246;1.0;0.32788944244384766;1.0;1.0;5.141648292541504;0.613798201084137;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3316583037376404;1.0;1.0;0.7367371320724487;0.6086684465408325;2.939192771911621;1.0;0.32788944244384766;1.0;1.0;5.141648292541504;0.6045854687690735;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34484925866127014;1.0;1.0;0.729058563709259;0.6181952953338623;2.9353537559509277;1.0;0.329773873090744;1.0;1.0;5.141648292541504;0.6185092926025391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3077889382839203;1.0;1.0;0.7406955361366272;0.5923367738723755;2.941171884536743;1.0;0.3184673488140106;1.0;1.0;5.141648292541504;0.611913800239563;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3373115658760071;1.0;1.0;0.7369996905326843;0.6126466393470764;2.939323902130127;1.0;0.34045225381851196;1.0;1.0;5.141648292541504;0.6107621788978577;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.32349246740341187;1.0;1.0;0.7410604357719421;0.6066793203353882;2.941354513168335;1.0;0.329773873090744;1.0;1.0;5.141648292541504;0.629292368888855;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34736180305480957;1.0;1.0;0.7347715497016907;0.6219640374183655;2.9382100105285645;1.0;0.3272612988948822;1.0;1.0;5.141648292541504;0.6020729541778564;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
