epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.31492841243743896;1.0;1.0;1.5571056604385376;0.5993523597717285;1.5841057300567627;1.0;0.31492841243743896;1.0;1.0;1.5571056604385376;0.5993523597717285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34049078822135925;1.0;1.0;1.5515445470809937;0.6162235736846924;1.5783649682998657;1.0;0.34049078822135925;1.0;1.0;1.5515445470809937;0.6162235736846924;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.367075651884079;1.0;1.0;1.5420284271240234;0.6313905715942383;1.5686697959899902;1.0;0.367075651884079;1.0;1.0;1.5420284271240234;0.6313905715942383;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3190183937549591;1.0;1.0;1.5483882427215576;0.6003749370574951;1.5748512744903564;1.0;0.3190183937549591;1.0;1.0;1.5483882427215576;0.6003749370574951;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34355828166007996;1.0;1.0;1.541003942489624;0.6150305867195129;1.567289113998413;1.0;0.34355828166007996;1.0;1.0;1.541003942489624;0.6150305867195129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.35787320137023926;1.0;1.0;1.5440030097961426;0.6247443556785583;1.5701110363006592;1.0;0.35787320137023926;1.0;1.0;1.5440030097961426;0.6247443556785583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36094069480895996;1.0;1.0;1.5399211645126343;0.625085175037384;1.5658527612686157;1.0;0.36094069480895996;1.0;1.0;1.5399211645126343;0.625085175037384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3394683003425598;1.0;1.0;1.5374802350997925;0.6143490076065063;1.5632359981536865;1.0;0.3394683003425598;1.0;1.0;1.5374802350997925;0.6143490076065063;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3353783190250397;1.0;1.0;1.5438647270202637;0.6105998754501343;1.5694453716278076;1.0;0.3353783190250397;1.0;1.0;1.5438647270202637;0.6105998754501343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34049078822135925;1.0;1.0;1.5530599355697632;0.6141785979270935;1.5784661769866943;1.0;0.34049078822135925;1.0;1.0;1.5530599355697632;0.6141785979270935;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
