epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326804399490356;0.6184684634208679;0.7567998170852661;1.0;0.3630630671977997;1.0;1.0;0.7269192337989807;0.6319820284843445;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7405250072479248;0.601651668548584;0.7628822922706604;1.0;0.33423423767089844;1.0;1.0;0.7315987944602966;0.6157658100128174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7370297908782959;0.6028529405593872;0.7571067810058594;1.0;0.36216217279434204;1.0;1.0;0.7239010334014893;0.6286787390708923;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7345510721206665;0.6115615963935852;0.7550615072250366;1.0;0.37387385964393616;1.0;1.0;0.7226459980010986;0.6405405402183533;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.7374613881111145;0.6081081628799438;0.755513072013855;1.0;0.3963963985443115;1.0;1.0;0.7209943532943726;0.6519519686698914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.7419472336769104;0.5969969630241394;0.7604888081550598;1.0;0.37837839126586914;1.0;1.0;0.7268142700195312;0.6408408880233765;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7393039464950562;0.6091591715812683;0.754979133605957;1.0;0.4144144058227539;1.0;1.0;0.718791127204895;0.6590090394020081;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3468468487262726;1.0;1.0;0.7353587746620178;0.6187688708305359;0.7497782707214355;1.0;0.4495495557785034;1.0;1.0;0.7126862406730652;0.6819820404052734;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3720720708370209;1.0;1.0;0.7317602634429932;0.6337838172912598;0.7466196417808533;1.0;0.4720720648765564;1.0;1.0;0.7103177309036255;0.6924925446510315;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34414413571357727;1.0;1.0;0.7266895174980164;0.6174173951148987;0.7400580048561096;1.0;0.4513513445854187;1.0;1.0;0.7026141285896301;0.6812312602996826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
