epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;0.732720673084259;0.6130630373954773;0.7359849214553833;1.0;0.3684684634208679;1.0;1.0;0.7392491102218628;0.6340841054916382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;0.7444559931755066;0.5917417407035828;0.749291181564331;1.0;0.30450451374053955;1.0;1.0;0.7541263103485107;0.5969970226287842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7342738509178162;0.6100600957870483;0.7373010516166687;1.0;0.361261248588562;1.0;1.0;0.7403282523155212;0.6252252459526062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;0.7313864231109619;0.6132132411003113;0.7364265322685242;1.0;0.34414413571357727;1.0;1.0;0.7414666414260864;0.6201201677322388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3171171247959137;1.0;1.0;0.7363139390945435;0.6033033132553101;0.7409456968307495;1.0;0.3243243098258972;1.0;1.0;0.7455774545669556;0.6079579591751099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7338746190071106;0.6090090274810791;0.7384573221206665;1.0;0.3351351320743561;1.0;1.0;0.7430400252342224;0.6145645380020142;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3477477431297302;1.0;1.0;0.7397332787513733;0.6156156659126282;0.7414083480834961;1.0;0.3522522449493408;1.0;1.0;0.7430833578109741;0.6216216087341309;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;0.7390573620796204;0.6166667342185974;0.7416480779647827;1.0;0.3585585653781891;1.0;1.0;0.7442387342453003;0.625225305557251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.361261248588562;1.0;1.0;0.7327297329902649;0.6270270943641663;0.7357482314109802;1.0;0.36216217279434204;1.0;1.0;0.7387667298316956;0.6295796036720276;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3306306302547455;1.0;1.0;0.7313154935836792;0.6094594597816467;0.733890175819397;1.0;0.3360360264778137;1.0;1.0;0.7364649176597595;0.6141141057014465;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
