epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.338567852973938;1.0;1.0;0.7326551079750061;0.6105528473854065;0.7326551079750061;1.0;0.338567852973938;1.0;1.0;0.7326551079750061;0.6105528473854065;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3373115658760071;1.0;1.0;0.7336812019348145;0.6128559708595276;0.7336812019348145;1.0;0.3373115658760071;1.0;1.0;0.7336812019348145;0.6128559708595276;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3190954625606537;1.0;1.0;0.7354745268821716;0.6072027087211609;0.7354745268821716;1.0;0.3190954625606537;1.0;1.0;0.7354745268821716;0.6072027087211609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33793970942497253;1.0;1.0;0.7384056448936462;0.6128560304641724;0.7384056448936462;1.0;0.33793970942497253;1.0;1.0;0.7384056448936462;0.6128560304641724;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32223618030548096;1.0;1.0;0.7375523447990417;0.6055276989936829;0.7375523447990417;1.0;0.32223618030548096;1.0;1.0;0.7375523447990417;0.6055276989936829;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3304020166397095;1.0;1.0;0.7398521900177002;0.6076215505599976;0.7398521900177002;1.0;0.3304020166397095;1.0;1.0;0.7398521900177002;0.6076215505599976;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3329145610332489;1.0;1.0;0.7360754013061523;0.611076295375824;0.7360754013061523;1.0;0.3329145610332489;1.0;1.0;0.7360754013061523;0.611076295375824;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3310301601886749;1.0;1.0;0.7417610287666321;0.6097153425216675;0.7417610287666321;1.0;0.3310301601886749;1.0;1.0;0.7417610287666321;0.6097153425216675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34045225381851196;1.0;1.0;0.7356727123260498;0.6151592135429382;0.7356727123260498;1.0;0.34045225381851196;1.0;1.0;0.7356727123260498;0.6151592135429382;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34610551595687866;1.0;1.0;0.7314028143882751;0.6179858446121216;0.7314028143882751;1.0;0.34610551595687866;1.0;1.0;0.7314028143882751;0.6179858446121216;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.35050252079963684;1.0;1.0;0.7293940186500549;0.6221734881401062;0.7293940186500549;1.0;0.35050252079963684;1.0;1.0;0.7293940186500549;0.6221734881401062;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3228643238544464;1.0;1.0;0.7420576810836792;0.6055276989936829;0.7420576810836792;1.0;0.3228643238544464;1.0;1.0;0.7420576810836792;0.6055276989936829;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.31218594312667847;1.0;1.0;0.740942120552063;0.601340115070343;0.740942120552063;1.0;0.31218594312667847;1.0;1.0;0.740942120552063;0.601340115070343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
