epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3060263693332672;1.0;1.0;0.744268536567688;0.5958883166313171;0.7293367385864258;1.0;0.4001883268356323;1.0;1.0;0.7144049406051636;0.6575644016265869;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.360640287399292;1.0;1.0;0.7239363193511963;0.6271186470985413;0.702755331993103;1.0;0.5188323855400085;1.0;1.0;0.6815743446350098;0.7259887456893921;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3323917090892792;1.0;1.0;0.7287933826446533;0.6125234961509705;0.6903276443481445;1.0;0.6120527386665344;1.0;1.0;0.6518619060516357;0.7780916094779968;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34839925169944763;1.0;1.0;0.7377969026565552;0.6202134490013123;0.6861732006072998;1.0;0.6694915294647217;1.0;1.0;0.6345495581626892;0.8094790577888489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33898305892944336;1.0;1.0;0.7362536787986755;0.6145637631416321;0.6765701770782471;1.0;0.6676082611083984;1.0;1.0;0.6168867349624634;0.8052417039871216;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30414313077926636;1.0;1.0;0.7457627058029175;0.5927495360374451;0.6823749542236328;1.0;0.6563088297843933;1.0;1.0;0.6189872622489929;0.7989642024040222;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3239171504974365;1.0;1.0;0.7378746271133423;0.6040489673614502;0.6781820058822632;1.0;0.6591337323188782;1.0;1.0;0.6184893250465393;0.7973948121070862;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33521658182144165;1.0;1.0;0.7383358478546143;0.6120527386665344;0.6772633790969849;1.0;0.6685498952865601;1.0;1.0;0.6161908507347107;0.8069679737091064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32485875487327576;1.0;1.0;0.7434918284416199;0.6046767234802246;0.6809753179550171;1.0;0.6704331636428833;1.0;1.0;0.6184588074684143;0.8086943626403809;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3512240946292877;1.0;1.0;0.7261275053024292;0.6209981441497803;0.6622241139411926;1.0;0.68267422914505;1.0;1.0;0.598320722579956;0.8159134387969971;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32203391194343567;1.0;1.0;0.738067090511322;0.6065599322319031;0.7235773801803589;1.0;0.3992466926574707;1.0;1.0;0.709087610244751;0.6599184274673462;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34180790185928345;1.0;1.0;0.7357633709907532;0.6155053377151489;0.7143343091011047;1.0;0.5018832683563232;1.0;1.0;0.6929052472114563;0.7156308889389038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33521658182144165;1.0;1.0;0.7350420355796814;0.6180163025856018;0.7007638812065125;1.0;0.5951035618782043;1.0;1.0;0.6664857268333435;0.7702448964118958;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33427494764328003;1.0;1.0;0.735645592212677;0.6136221289634705;0.6851431131362915;1.0;0.6732580065727234;1.0;1.0;0.6346406936645508;0.8129315972328186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3512240946292877;1.0;1.0;0.7331473231315613;0.6213120222091675;0.6740909814834595;1.0;0.6845574378967285;1.0;1.0;0.6150346994400024;0.8155995607376099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3239171504974365;1.0;1.0;0.7374018430709839;0.6042059063911438;0.674633264541626;1.0;0.6732580065727234;1.0;1.0;0.6118647456169128;0.8090082406997681;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34839925169944763;1.0;1.0;0.7345340251922607;0.6192718148231506;0.6729559898376465;1.0;0.6760828495025635;1.0;1.0;0.6113778948783875;0.8110483884811401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3022598922252655;1.0;1.0;0.7456860542297363;0.5910232663154602;0.6821988821029663;1.0;0.660075306892395;1.0;1.0;0.6187117695808411;0.8011614084243774;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3333333432674408;1.0;1.0;0.7297629117965698;0.6131512522697449;0.6687172651290894;1.0;0.6685498952865601;1.0;1.0;0.6076716780662537;0.8080666065216064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3672316372394562;1.0;1.0;0.7287499308586121;0.630100429058075;0.6674672365188599;1.0;0.68267422914505;1.0;1.0;0.6061845421791077;0.8143441081047058;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3531073331832886;1.0;1.0;0.7312127947807312;0.6219396591186523;0.7185214757919312;1.0;0.430320143699646;1.0;1.0;0.7058301568031311;0.674670398235321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3013182580471039;1.0;1.0;0.7480907440185547;0.5900815725326538;0.7252627611160278;1.0;0.47080978751182556;1.0;1.0;0.702434778213501;0.6966416239738464;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
