epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34414413571357727;1.0;1.0;1.5511466264724731;0.6180180311203003;1.4652676582336426;1.0;0.45045045018196106;1.0;1.0;1.3253885507583618;0.6794295310974121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;1.5529751777648926;0.601651668548584;1.4590864181518555;1.0;0.4288288354873657;1.0;1.0;1.3115566968917847;0.6674174666404724;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;1.5538291931152344;0.6028529405593872;1.4520667791366577;1.0;0.44594594836235046;1.0;1.0;1.2970216274261475;0.6728228330612183;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;1.5421020984649658;0.611411452293396;1.4412490129470825;1.0;0.44774773716926575;1.0;1.0;1.2874699831008911;0.6786786913871765;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32702702283859253;1.0;1.0;1.5482442378997803;0.6076577305793762;1.4435087442398071;1.0;0.4468468427658081;1.0;1.0;1.2862027883529663;0.677627682685852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30630630254745483;1.0;1.0;1.5557011365890503;0.5965465307235718;1.4526243209838867;1.0;0.4216216206550598;1.0;1.0;1.2973313331604004;0.663213312625885;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33423423767089844;1.0;1.0;1.5483111143112183;0.6084083914756775;1.441999912261963;1.0;0.4495495557785034;1.0;1.0;1.2838255167007446;0.6765766739845276;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;1.5376837253570557;0.6175675988197327;1.4306318759918213;1.0;0.46936938166618347;1.0;1.0;1.2720686197280884;0.6911411881446838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3702702820301056;1.0;1.0;1.5383257865905762;0.6325826644897461;1.432274580001831;1.0;0.48558560013771057;1.0;1.0;1.2750619649887085;0.6989490389823914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3405405282974243;1.0;1.0;1.549055814743042;0.6148648858070374;1.4408202171325684;1.0;0.45945945382118225;1.0;1.0;1.2817723751068115;0.6846847534179688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3450450599193573;1.0;1.0;1.540297508239746;0.6199699640274048;1.4303088188171387;1.0;0.47117117047309875;1.0;1.0;1.2698553800582886;0.6927928328514099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3567567467689514;1.0;1.0;1.5407809019088745;0.6220721006393433;1.4326896667480469;1.0;0.4630630612373352;1.0;1.0;1.2744793891906738;0.6836336851119995;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.32702702283859253;1.0;1.0;1.5505021810531616;0.6051051020622253;1.441219687461853;1.0;0.4450450539588928;1.0;1.0;1.2821626663208008;0.6735736727714539;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33243241906166077;1.0;1.0;1.5446109771728516;0.6115615963935852;1.4332890510559082;1.0;0.45495495200157166;1.0;1.0;1.2725356817245483;0.6831832528114319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3306306302547455;1.0;1.0;1.5508222579956055;0.606456458568573;1.439223051071167;1.0;0.44594594836235046;1.0;1.0;1.278533935546875;0.6749249696731567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3288288414478302;1.0;1.0;1.5485599040985107;0.6108108758926392;1.4370992183685303;1.0;0.44144144654273987;1.0;1.0;1.2768888473510742;0.6764265298843384;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3288288414478302;1.0;1.0;1.5332354307174683;0.6126126646995544;1.4217164516448975;1.0;0.454054057598114;1.0;1.0;1.2617868185043335;0.6860361099243164;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.36936935782432556;1.0;1.0;1.5411574840545654;0.6327327489852905;1.4309051036834717;1.0;0.4792792797088623;1.0;1.0;1.2725794315338135;0.6965466141700745;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.32702702283859253;1.0;1.0;1.5434521436691284;0.6108108162879944;1.431427240371704;1.0;0.4513513445854187;1.0;1.0;1.2716649770736694;0.6839340329170227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3171171247959137;1.0;1.0;1.556990146636963;0.5983483791351318;1.4439177513122559;1.0;0.4351351261138916;1.0;1.0;1.2834422588348389;0.6683183312416077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3405405282974243;1.0;1.0;1.5385055541992188;0.6174174547195435;1.429422378540039;1.0;0.4567567706108093;1.0;1.0;1.2732690572738647;0.6849850416183472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.33873873949050903;1.0;1.0;1.5398051738739014;0.6151652336120605;1.4301332235336304;1.0;0.4495495557785034;1.0;1.0;1.273722529411316;0.6792793273925781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.35045045614242554;1.0;1.0;1.5393624305725098;0.621171236038208;1.4295480251312256;1.0;0.45225223898887634;1.0;1.0;1.2733246088027954;0.6801802515983582;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3072071969509125;1.0;1.0;1.5460097789764404;0.5942943096160889;1.4344054460525513;1.0;0.42702701687812805;1.0;1.0;1.2767205238342285;0.6635135412216187;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.34414413571357727;1.0;1.0;1.5377134084701538;0.6172673106193542;1.4264965057373047;1.0;0.4603603482246399;1.0;1.0;1.2695256471633911;0.685585618019104;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.33693695068359375;1.0;1.0;1.5490666627883911;0.6144144535064697;1.4370841979980469;1.0;0.454054057598114;1.0;1.0;1.2796729803085327;0.682582676410675;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.35495495796203613;1.0;1.0;1.542300820350647;0.6217718720436096;1.4295823574066162;1.0;0.48288288712501526;1.0;1.0;1.2717589139938354;0.6960962414741516;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.30180180072784424;1.0;1.0;1.556052803993225;0.5930930972099304;1.4435495138168335;1.0;0.41081079840660095;1.0;1.0;1.286263108253479;0.6560060381889343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.32792791724205017;1.0;1.0;1.5397579669952393;0.6097598075866699;1.425426721572876;1.0;0.44774773716926575;1.0;1.0;1.2666329145431519;0.6791291832923889;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.32972973585128784;1.0;1.0;1.5509966611862183;0.6063063144683838;1.436628818511963;1.0;0.454054057598114;1.0;1.0;1.2781171798706055;0.6803303360939026;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3405405282974243;1.0;1.0;1.5489367246627808;0.6129129528999329;1.4334876537322998;1.0;0.4630630612373352;1.0;1.0;1.2742118835449219;0.6866366267204285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.3351351320743561;1.0;1.0;1.555099606513977;0.6126126050949097;1.4431343078613281;1.0;0.44324323534965515;1.0;1.0;1.2876579761505127;0.6749249696731567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
