epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3198198080062866;1.0;1.0;0.7388525009155273;0.6033033132553101;0.7388525009155273;1.0;0.3198198080062866;1.0;1.0;0.7388525009155273;0.6033033132553101;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3243243098258972;1.0;1.0;0.7286580801010132;0.6081081628799438;0.7286580801010132;1.0;0.3243243098258972;1.0;1.0;0.7286580801010132;0.6081081628799438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.31801801919937134;1.0;1.0;0.7295283079147339;0.6060060858726501;0.7295283079147339;1.0;0.31801801919937134;1.0;1.0;0.7295283079147339;0.6060060858726501;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32072073221206665;1.0;1.0;0.7395408153533936;0.6051051020622253;0.7395408153533936;1.0;0.32072073221206665;1.0;1.0;0.7395408153533936;0.6051051020622253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3351351320743561;1.0;1.0;0.7430089116096497;0.6094594597816467;0.7430089116096497;1.0;0.3351351320743561;1.0;1.0;0.7430089116096497;0.6094594597816467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.342342346906662;1.0;1.0;0.7308610081672668;0.619369387626648;0.7308610081672668;1.0;0.342342346906662;1.0;1.0;0.7308610081672668;0.619369387626648;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32522523403167725;1.0;1.0;0.7363057136535645;0.607207179069519;0.7363057136535645;1.0;0.32522523403167725;1.0;1.0;0.7363057136535645;0.607207179069519;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.35315313935279846;1.0;1.0;0.7327468395233154;0.6222222447395325;0.7327468395233154;1.0;0.35315313935279846;1.0;1.0;0.7327468395233154;0.6222222447395325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32792791724205017;1.0;1.0;0.7424116134643555;0.6063063740730286;0.7424116134643555;1.0;0.32792791724205017;1.0;1.0;0.7424116134643555;0.6063063740730286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3261261284351349;1.0;1.0;0.7323095202445984;0.6084083914756775;0.7323095202445984;1.0;0.3261261284351349;1.0;1.0;0.7323095202445984;0.6084083914756775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.35765767097473145;1.0;1.0;0.7304785251617432;0.6235736012458801;0.7304785251617432;1.0;0.35765767097473145;1.0;1.0;0.7304785251617432;0.6235736012458801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33693695068359375;1.0;1.0;0.7358295321464539;0.614414393901825;0.7358295321464539;1.0;0.33693695068359375;1.0;1.0;0.7358295321464539;0.614414393901825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3234234154224396;1.0;1.0;0.7429661154747009;0.601801872253418;0.7429661154747009;1.0;0.3234234154224396;1.0;1.0;0.7429661154747009;0.601801872253418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7349929213523865;0.6130630970001221;0.7349929213523865;1.0;0.32972973585128784;1.0;1.0;0.7349929213523865;0.6130630970001221;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.342342346906662;1.0;1.0;0.7397939562797546;0.6156156659126282;0.7397939562797546;1.0;0.342342346906662;1.0;1.0;0.7397939562797546;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3405405282974243;1.0;1.0;0.7255239486694336;0.6133633852005005;0.7255239486694336;1.0;0.3405405282974243;1.0;1.0;0.7255239486694336;0.6133633852005005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.36936935782432556;1.0;1.0;0.7231391668319702;0.6321322321891785;0.7231391668319702;1.0;0.36936935782432556;1.0;1.0;0.7231391668319702;0.6321322321891785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
