epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;0.7419764399528503;0.5678210854530334;0.7555986642837524;1.0;0.24025973677635193;1.0;1.0;0.7512208223342896;0.5573592782020569;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3549783527851105;1.0;1.0;0.7279990315437317;0.6230158805847168;0.741756796836853;1.0;0.35281383991241455;1.0;1.0;0.7376342415809631;0.6226551532745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7482425570487976;0.5815295577049255;0.7590149641036987;1.0;0.29870128631591797;1.0;1.0;0.7520264387130737;0.585137128829956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;0.7216345071792603;0.633838415145874;0.7361173033714294;1.0;0.3398268520832062;1.0;1.0;0.7329580187797546;0.6208513975143433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;0.7272791266441345;0.6100288033485413;0.7413011789321899;1.0;0.3181818127632141;1.0;1.0;0.7377997040748596;0.6031745672225952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.29653680324554443;1.0;1.0;0.7472624182701111;0.5905483365058899;0.759285032749176;1.0;0.2922077775001526;1.0;1.0;0.7539021372795105;0.588744580745697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3419913351535797;1.0;1.0;0.7402827739715576;0.610028862953186;0.7494413256645203;1.0;0.3311688303947449;1.0;1.0;0.7413121461868286;0.6056998372077942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.28138527274131775;1.0;1.0;0.7439223527908325;0.5862193703651428;0.7568477988243103;1.0;0.28787878155708313;1.0;1.0;0.752602756023407;0.5873015522956848;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3160173296928406;1.0;1.0;0.7225345969200134;0.6103895902633667;0.7366021871566772;1.0;0.32251080870628357;1.0;1.0;0.7336159348487854;0.6111111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.39393940567970276;1.0;1.0;0.7060691714286804;0.6486291885375977;0.7210499048233032;1.0;0.3874458968639374;1.0;1.0;0.7190932035446167;0.6435786485671997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
