epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3239171504974365;1.0;1.0;0.7330393195152283;0.6060891151428223;2.9373440742492676;1.0;0.3436911404132843;1.0;1.0;5.141648769378662;0.606089174747467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31826743483543396;1.0;1.0;0.737350344657898;0.603735089302063;2.939499616622925;1.0;0.32768362760543823;1.0;1.0;5.141648769378662;0.6070307493209839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3192090392112732;1.0;1.0;0.7358891367912292;0.6046766638755798;2.9387688636779785;1.0;0.30320149660110474;1.0;1.0;5.141648769378662;0.6018518805503845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3446327745914459;1.0;1.0;0.7339861392974854;0.6202134490013123;2.9378175735473633;1.0;0.3154425621032715;1.0;1.0;5.141648769378662;0.6134651303291321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3531073331832886;1.0;1.0;0.7309091687202454;0.6230382919311523;2.936279058456421;1.0;0.35875704884529114;1.0;1.0;5.141648769378662;0.6114251017570496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3446327745914459;1.0;1.0;0.7367573976516724;0.6191149353981018;2.9392030239105225;1.0;0.33521658182144165;1.0;1.0;5.141648769378662;0.6134651303291321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35499057173728943;1.0;1.0;0.7285149693489075;0.626020073890686;2.935081958770752;1.0;0.34180790185928345;1.0;1.0;5.141648769378662;0.6173885464668274;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3201506733894348;1.0;1.0;0.7404351830482483;0.6035780906677246;2.941041946411133;1.0;0.3323917090892792;1.0;1.0;5.141648769378662;0.6144067645072937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33145010471343994;1.0;1.0;0.7362523078918457;0.6117388010025024;2.938950538635254;1.0;0.34274953603744507;1.0;1.0;5.141648769378662;0.6118957996368408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3239171504974365;1.0;1.0;0.7336586713790894;0.6071877479553223;2.9376537799835205;1.0;0.312617689371109;1.0;1.0;5.141648769378662;0.6158192157745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3060263693332672;1.0;1.0;0.7438557147979736;0.596045196056366;2.9427523612976074;1.0;0.3305084705352783;1.0;1.0;5.141648769378662;0.620998203754425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.34180790185928345;1.0;1.0;0.731910765171051;0.6158192157745361;2.936779737472534;1.0;0.33145010471343994;1.0;1.0;5.141648769378662;0.6089140176773071;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3361581861972809;1.0;1.0;0.7311813235282898;0.6150344610214233;2.936414957046509;1.0;0.32485875487327576;1.0;1.0;5.141648769378662;0.6023226976394653;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3408662974834442;1.0;1.0;0.7359918355941772;0.6162900924682617;2.9388203620910645;1.0;0.3305084705352783;1.0;1.0;5.141648769378662;0.6131513118743896;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3408662974834442;1.0;1.0;0.7378364205360413;0.6161330342292786;2.9397425651550293;1.0;0.31073445081710815;1.0;1.0;5.141648769378662;0.6103264689445496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.32862523198127747;1.0;1.0;0.7279765605926514;0.6101694703102112;2.934812545776367;1.0;0.31073445081710815;1.0;1.0;5.141648769378662;0.6005963683128357;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3615819215774536;1.0;1.0;0.7322120070457458;0.623979926109314;2.9369304180145264;1.0;0.3333333432674408;1.0;1.0;5.141648769378662;0.6158192157745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3229755163192749;1.0;1.0;0.7358121275901794;0.6038920879364014;2.938730478286743;1.0;0.34839925169944763;1.0;1.0;5.141648769378662;0.6016949415206909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3258003890514374;1.0;1.0;0.7343075275421143;0.6103264093399048;2.9379782676696777;1.0;0.34180790185928345;1.0;1.0;5.141648769378662;0.6136221289634705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3540489673614502;1.0;1.0;0.7300348281860352;0.6211551427841187;2.9358417987823486;1.0;0.3116760849952698;1.0;1.0;5.141648769378662;0.6049906015396118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.33898305892944336;1.0;1.0;0.7375624775886536;0.6153483390808105;2.939605712890625;1.0;0.3644067943096161;1.0;1.0;5.141648769378662;0.6164469122886658;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.32768362760543823;1.0;1.0;0.7416460514068604;0.6082863211631775;2.941647529602051;1.0;0.34934085607528687;1.0;1.0;5.141648769378662;0.6089139580726624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.34180790185928345;1.0;1.0;0.7397951483726501;0.6147206425666809;2.9407219886779785;1.0;0.32203391194343567;1.0;1.0;5.141648769378662;0.6118958592414856;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.35593220591545105;1.0;1.0;0.7269182801246643;0.6255492568016052;2.934283494949341;1.0;0.34934085607528687;1.0;1.0;5.141648769378662;0.6107972860336304;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.4105461537837982;1.0;1.0;0.7058116793632507;0.660075306892395;2.9237301349639893;1.0;0.3512240946292877;1.0;1.0;5.141648769378662;0.6064029932022095;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.3813559412956238;1.0;1.0;0.7083405256271362;0.643910825252533;2.924994707107544;1.0;0.3408662974834442;1.0;1.0;5.141648769378662;0.6118958592414856;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3888888955116272;1.0;1.0;0.71178138256073;0.6484620571136475;2.926715135574341;1.0;0.31355932354927063;1.0;1.0;5.141648769378662;0.619899570941925;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.38983049988746643;1.0;1.0;0.709588885307312;0.6476773619651794;2.925618886947632;1.0;0.31355932354927063;1.0;1.0;5.141648769378662;0.6109541654586792;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.43314501643180847;1.0;1.0;0.6940799355506897;0.6759259700775146;2.9178643226623535;1.0;0.31826743483543396;1.0;1.0;5.141648769378662;0.6073446273803711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
