epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3351351320743561;1.0;1.0;0.7391876578330994;0.6096096038818359;0.7383929491043091;1.0;0.3351351320743561;1.0;1.0;0.737598180770874;0.6096096038818359;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35945945978164673;1.0;1.0;0.7284293174743652;0.6276277303695679;0.7282575368881226;1.0;0.35945945978164673;1.0;1.0;0.7280856966972351;0.6277778148651123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7447066307067871;0.6001501679420471;0.7444536685943604;1.0;0.3144144117832184;1.0;1.0;0.7442006468772888;0.6000000834465027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7414462566375732;0.5933933854103088;0.7410948872566223;1.0;0.30450451374053955;1.0;1.0;0.7407435178756714;0.5933933854103088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.7442191243171692;0.6045044660568237;0.7438581585884094;1.0;0.32252252101898193;1.0;1.0;0.7434971928596497;0.6046546697616577;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33693695068359375;1.0;1.0;0.7406023144721985;0.6142643094062805;0.740641713142395;1.0;0.33693695068359375;1.0;1.0;0.7406811714172363;0.6142643094062805;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7409094572067261;0.6109609603881836;0.7408887147903442;1.0;0.3351351320743561;1.0;1.0;0.7408679723739624;0.6108108162879944;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3450450599193573;1.0;1.0;0.7310546636581421;0.6201201677322388;0.7311109304428101;1.0;0.3450450599193573;1.0;1.0;0.731167197227478;0.6201201677322388;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.318918913602829;1.0;1.0;0.7439228296279907;0.6009008884429932;0.7438980340957642;1.0;0.318918913602829;1.0;1.0;0.7438732385635376;0.6010511517524719;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32072073221206665;1.0;1.0;0.7394035458564758;0.6022522449493408;0.7394188046455383;1.0;0.32072073221206665;1.0;1.0;0.7394340634346008;0.6022522449493408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3630630671977997;1.0;1.0;0.7316765189170837;0.6312312483787537;0.7313119769096375;1.0;0.3630630671977997;1.0;1.0;0.7309474349021912;0.6312312483787537;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3405405282974243;1.0;1.0;0.7315404415130615;0.6151652336120605;0.7316644191741943;1.0;0.3405405282974243;1.0;1.0;0.7317883372306824;0.6151652336120605;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.35495495796203613;1.0;1.0;0.7242517471313477;0.6273273229598999;0.724241316318512;1.0;0.35495495796203613;1.0;1.0;0.7242308855056763;0.6274774670600891;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3333333432674408;1.0;1.0;0.7358886003494263;0.6135135889053345;0.7359296083450317;1.0;0.3333333432674408;1.0;1.0;0.7359705567359924;0.6133633852005005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.34144145250320435;1.0;1.0;0.7269952893257141;0.617117166519165;0.7266432642936707;1.0;0.34144145250320435;1.0;1.0;0.7262912392616272;0.6169670820236206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.34144145250320435;1.0;1.0;0.7288743853569031;0.6174174547195435;0.7289650440216064;1.0;0.34144145250320435;1.0;1.0;0.7290557026863098;0.6171171069145203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3450450599193573;1.0;1.0;0.7286391854286194;0.6187687516212463;0.7285866737365723;1.0;0.3450450599193573;1.0;1.0;0.7285341620445251;0.6187687516212463;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3639639616012573;1.0;1.0;0.718108594417572;0.6280781030654907;0.7179678678512573;1.0;0.3639639616012573;1.0;1.0;0.7178272008895874;0.6280781626701355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.35045045614242554;1.0;1.0;0.732920229434967;0.6220721006393433;0.7326583862304688;1.0;0.3513513505458832;1.0;1.0;0.7323964834213257;0.6225225925445557;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3630630671977997;1.0;1.0;0.7172766327857971;0.6345345973968506;0.7174057960510254;1.0;0.3630630671977997;1.0;1.0;0.7175350189208984;0.6345345973968506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3801801800727844;1.0;1.0;0.7197411060333252;0.6433933973312378;0.71970534324646;1.0;0.38108107447624207;1.0;1.0;0.71966952085495;0.6438438892364502;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.36666667461395264;1.0;1.0;0.719273567199707;0.633033037185669;0.7192763090133667;1.0;0.36666667461395264;1.0;1.0;0.7192790508270264;0.6333333253860474;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.36036035418510437;1.0;1.0;0.7276082038879395;0.6310811638832092;0.7274250984191895;1.0;0.36036035418510437;1.0;1.0;0.7272419929504395;0.6310811638832092;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3801801800727844;1.0;1.0;0.7234509587287903;0.6384385228157043;0.7232592105865479;1.0;0.3801801800727844;1.0;1.0;0.7230675220489502;0.6385886073112488;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.4027026891708374;1.0;1.0;0.7066818475723267;0.6570570468902588;0.7070088386535645;1.0;0.4027026891708374;1.0;1.0;0.7073357701301575;0.6569069027900696;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.39009007811546326;1.0;1.0;0.7071104049682617;0.6496997475624084;0.7069634199142456;1.0;0.3909910023212433;1.0;1.0;0.7068163752555847;0.6501501798629761;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.39729729294776917;1.0;1.0;0.7059656977653503;0.6506006121635437;0.7061161994934082;1.0;0.39729729294776917;1.0;1.0;0.7062667012214661;0.6506006121635437;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
