epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391985654830933;0.6100600957870483;0.7425104975700378;1.0;0.33423423767089844;1.0;1.0;0.7458224296569824;0.607357382774353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7283990979194641;0.6270270943641663;0.7340145111083984;1.0;0.3450450599193573;1.0;1.0;0.7396299839019775;0.6204204559326172;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7446246147155762;0.6000000834465027;0.7495409250259399;1.0;0.3099099099636078;1.0;1.0;0.7544571757316589;0.5975976586341858;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7413018941879272;0.5933933854103088;0.7453306913375854;1.0;0.3072071969509125;1.0;1.0;0.7493594288825989;0.5974474549293518;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3243243098258972;1.0;1.0;0.7439784407615662;0.6058558821678162;0.7510588765144348;1.0;0.3306306302547455;1.0;1.0;0.7581393122673035;0.607207179069519;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7402521371841431;0.6138138771057129;0.7466533184051514;1.0;0.3288288414478302;1.0;1.0;0.7530544400215149;0.6088588833808899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7403883934020996;0.6111111044883728;0.7473354339599609;1.0;0.3315315246582031;1.0;1.0;0.7542824149131775;0.6090090274810791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3477477431297302;1.0;1.0;0.7303053140640259;0.6216216683387756;0.7363709211349487;1.0;0.34594595432281494;1.0;1.0;0.7424365878105164;0.6196697354316711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3198198080062866;1.0;1.0;0.7428498268127441;0.6015015244483948;0.746751070022583;1.0;0.3216216266155243;1.0;1.0;0.7506522536277771;0.6015015244483948;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32072073221206665;1.0;1.0;0.7378659844398499;0.602552592754364;0.744816780090332;1.0;0.3144144117832184;1.0;1.0;0.7517675161361694;0.5972973108291626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.36936935782432556;1.0;1.0;0.7295154929161072;0.6361861824989319;0.7366266250610352;1.0;0.3630630671977997;1.0;1.0;0.7437378168106079;0.6310811042785645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.34414413571357727;1.0;1.0;0.7285251617431641;0.6180180907249451;0.7348731756210327;1.0;0.3333333432674408;1.0;1.0;0.7412211298942566;0.61246258020401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3585585653781891;1.0;1.0;0.720152735710144;0.6307807564735413;0.7247314453125;1.0;0.36216217279434204;1.0;1.0;0.7293100953102112;0.6325826048851013;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34414413571357727;1.0;1.0;0.7303235530853271;0.6201202273368835;0.7367008328437805;1.0;0.32702702283859253;1.0;1.0;0.7430781126022339;0.61066073179245;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3540540635585785;1.0;1.0;0.7196888327598572;0.6265766024589539;0.7249841690063477;1.0;0.35045045614242554;1.0;1.0;0.7302794456481934;0.6234234571456909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3684684634208679;1.0;1.0;0.7193280458450317;0.6352853178977966;0.7252358198165894;1.0;0.3639639616012573;1.0;1.0;0.7311436533927917;0.6292792558670044;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3702702820301056;1.0;1.0;0.7163237929344177;0.6364864706993103;0.7216112613677979;1.0;0.35945945978164673;1.0;1.0;0.726898729801178;0.6285285353660583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.4027026891708374;1.0;1.0;0.7026619911193848;0.6528528928756714;0.7104200124740601;1.0;0.3891891837120056;1.0;1.0;0.7181780338287354;0.6469970941543579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3909910023212433;1.0;1.0;0.7131752967834473;0.6472973227500916;0.7191158533096313;1.0;0.388288289308548;1.0;1.0;0.7250564694404602;0.6432433128356934;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4243243336677551;1.0;1.0;0.6929358839988708;0.6710209846496582;0.6993575096130371;1.0;0.411711722612381;1.0;1.0;0.7057791352272034;0.662912905216217;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.45315316319465637;1.0;1.0;0.6899551153182983;0.6891892552375793;0.6983904838562012;1.0;0.43603605031967163;1.0;1.0;0.7068257927894592;0.6783784031867981;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.45315316319465637;1.0;1.0;0.6827070116996765;0.6888889074325562;0.6902663707733154;1.0;0.4333333373069763;1.0;1.0;0.6978257298469543;0.6749249696731567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.4603603482246399;1.0;1.0;0.6831420063972473;0.6926426887512207;0.6899696588516235;1.0;0.4378378391265869;1.0;1.0;0.696797251701355;0.6795796751976013;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.4837837815284729;1.0;1.0;0.6701394319534302;0.7055555582046509;0.6773756742477417;1.0;0.4720720648765564;1.0;1.0;0.6846118569374084;0.6981981992721558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
