epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3288288414478302;1.0;1.0;0.7347504496574402;0.6097598075866699;0.7451497316360474;1.0;0.3234234154224396;1.0;1.0;0.7375490665435791;0.6066066026687622;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3333333432674408;1.0;1.0;0.7306679487228394;0.6120119690895081;0.7419727444648743;1.0;0.3333333432674408;1.0;1.0;0.7353972792625427;0.6106606721878052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.31351351737976074;1.0;1.0;0.7385213971138;0.6001501679420471;0.7478408813476562;1.0;0.31171169877052307;1.0;1.0;0.7393994927406311;0.5998498797416687;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32522523403167725;1.0;1.0;0.7399763464927673;0.6043543219566345;0.7497228980064392;1.0;0.32252252101898193;1.0;1.0;0.7418274879455566;0.6022522449493408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3243243098258972;1.0;1.0;0.7382097840309143;0.6076576709747314;0.7489117383956909;1.0;0.32522523403167725;1.0;1.0;0.7420901656150818;0.6069069504737854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33423423767089844;1.0;1.0;0.7340816855430603;0.6129129528999329;0.7444906234741211;1.0;0.33423423767089844;1.0;1.0;0.7374941110610962;0.6112613081932068;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3216216266155243;1.0;1.0;0.7378830909729004;0.607357382774353;0.7483001947402954;1.0;0.3243243098258972;1.0;1.0;0.7414295077323914;0.6081081032752991;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3513513505458832;1.0;1.0;0.7363138198852539;0.6192193031311035;0.7457284927368164;1.0;0.35765767097473145;1.0;1.0;0.7379726767539978;0.6234234571456909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3351351320743561;1.0;1.0;0.7360596060752869;0.6126126646995544;0.7475296258926392;1.0;0.3351351320743561;1.0;1.0;0.7419458627700806;0.6121622323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34594595432281494;1.0;1.0;0.7288315892219543;0.6187687516212463;0.7401174902915955;1.0;0.3477477431297302;1.0;1.0;0.7344659566879272;0.6183183193206787;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
