epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32900431752204895;1.0;1.0;0.7257922887802124;0.6096681356430054;0.7254633903503418;1.0;0.32900431752204895;1.0;1.0;0.7251344919204712;0.6096681356430054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.32034632563591003;1.0;1.0;0.7394667267799377;0.6064214110374451;0.7393375039100647;1.0;0.32034632563591003;1.0;1.0;0.7392081022262573;0.6064214110374451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7312543988227844;0.6085858345031738;0.7310603857040405;1.0;0.3333333432674408;1.0;1.0;0.7308664321899414;0.6085858345031738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30519479513168335;1.0;1.0;0.7440386414527893;0.5984848737716675;0.743621289730072;1.0;0.30519479513168335;1.0;1.0;0.7432039380073547;0.5981241464614868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3398268520832062;1.0;1.0;0.7333540916442871;0.6172438859939575;0.7328190803527832;1.0;0.3398268520832062;1.0;1.0;0.7322841286659241;0.6172438859939575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3398268520832062;1.0;1.0;0.7354125380516052;0.616161584854126;0.7343548536300659;1.0;0.3398268520832062;1.0;1.0;0.7332971692085266;0.616161584854126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3268398344516754;1.0;1.0;0.7298336029052734;0.6071428656578064;0.7295947670936584;1.0;0.3268398344516754;1.0;1.0;0.7293559312820435;0.6071428656578064;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3722943663597107;1.0;1.0;0.7312992811203003;0.6269841194152832;0.7310033440589905;1.0;0.3722943663597107;1.0;1.0;0.7307074069976807;0.6269841194152832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.35930734872817993;1.0;1.0;0.7254608273506165;0.6291486024856567;0.724946141242981;1.0;0.35930734872817993;1.0;1.0;0.7244313955307007;0.6295093894004822;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32034632563591003;1.0;1.0;0.7220194935798645;0.6075036525726318;0.7203706502914429;1.0;0.32034632563591003;1.0;1.0;0.7187218070030212;0.6075036525726318;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3658008575439453;1.0;1.0;0.7191104888916016;0.630591630935669;0.7182556390762329;1.0;0.3658008575439453;1.0;1.0;0.717400848865509;0.630591630935669;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.33766233921051025;1.0;1.0;0.7244535684585571;0.6186869144439697;0.7237334251403809;1.0;0.33766233921051025;1.0;1.0;0.7230133414268494;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.380952388048172;1.0;1.0;0.7166182398796082;0.6403319239616394;0.7155938148498535;1.0;0.380952388048172;1.0;1.0;0.7145694494247437;0.6403319239616394;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.37012988328933716;1.0;1.0;0.7061206102371216;0.639971137046814;0.7056790590286255;1.0;0.37012988328933716;1.0;1.0;0.7052374482154846;0.639971137046814;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.4047619104385376;1.0;1.0;0.7158398032188416;0.6515151262283325;0.7153484225273132;1.0;0.4047619104385376;1.0;1.0;0.7148570418357849;0.6515151262283325;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
