epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;1.5504859685897827;0.6130630373954773;1.5504859685897827;1.0;0.33693695068359375;1.0;1.0;1.5504859685897827;0.6130630373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;1.5594943761825562;0.5917417407035828;1.5594943761825562;1.0;0.3009009063243866;1.0;1.0;1.5594943761825562;0.5917417407035828;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;1.5453852415084839;0.6100600957870483;1.5453852415084839;1.0;0.3333333432674408;1.0;1.0;1.5453852415084839;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;1.5409295558929443;0.6130630373954773;1.5409295558929443;1.0;0.33423423767089844;1.0;1.0;1.5409295558929443;0.6130630373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31621623039245605;1.0;1.0;1.5509064197540283;0.6028528809547424;1.5509064197540283;1.0;0.31621623039245605;1.0;1.0;1.5509064197540283;0.6028528809547424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3261261284351349;1.0;1.0;1.5479894876480103;0.6085585355758667;1.5479894876480103;1.0;0.3261261284351349;1.0;1.0;1.5479894876480103;0.6085585355758667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3468468487262726;1.0;1.0;1.5453695058822632;0.6148648858070374;1.5453695058822632;1.0;0.3468468487262726;1.0;1.0;1.5453695058822632;0.6148648858070374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;1.544532299041748;0.6157658100128174;1.544532299041748;1.0;0.34324324131011963;1.0;1.0;1.544532299041748;0.6157658100128174;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36036035418510437;1.0;1.0;1.5369153022766113;0.6264265179634094;1.5369153022766113;1.0;0.36036035418510437;1.0;1.0;1.5369153022766113;0.6264265179634094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32972973585128784;1.0;1.0;1.5470434427261353;0.6090090274810791;1.5470434427261353;1.0;0.32972973585128784;1.0;1.0;1.5470434427261353;0.6090090274810791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3333333432674408;1.0;1.0;1.5457210540771484;0.6142643094062805;1.5457210540771484;1.0;0.3333333432674408;1.0;1.0;1.5457210540771484;0.6142643094062805;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.35945945978164673;1.0;1.0;1.5414031744003296;0.6235736012458801;1.5414031744003296;1.0;0.35945945978164673;1.0;1.0;1.5414031744003296;0.6235736012458801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.34594595432281494;1.0;1.0;1.5447683334350586;0.6181681752204895;1.5447683334350586;1.0;0.34594595432281494;1.0;1.0;1.5447683334350586;0.6181681752204895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33873873949050903;1.0;1.0;1.5439362525939941;0.6169670224189758;1.5439362525939941;1.0;0.33873873949050903;1.0;1.0;1.5439362525939941;0.6169670224189758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3315315246582031;1.0;1.0;1.5508828163146973;0.6067567467689514;1.5508828163146973;1.0;0.3315315246582031;1.0;1.0;1.5508828163146973;0.6067567467689514;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3288288414478302;1.0;1.0;1.5504677295684814;0.6088588833808899;1.5504677295684814;1.0;0.3288288414478302;1.0;1.0;1.5504677295684814;0.6088588833808899;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3126126229763031;1.0;1.0;1.5373361110687256;0.6021021604537964;1.5373361110687256;1.0;0.3126126229763031;1.0;1.0;1.5373361110687256;0.6021021604537964;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3639639616012573;1.0;1.0;1.545265793800354;0.6303303837776184;1.545265793800354;1.0;0.3639639616012573;1.0;1.0;1.545265793800354;0.6303303837776184;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3234234154224396;1.0;1.0;1.5449504852294922;0.6081081628799438;1.5449504852294922;1.0;0.3234234154224396;1.0;1.0;1.5449504852294922;0.6081081628799438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3306306302547455;1.0;1.0;1.5541359186172485;0.6079579591751099;1.5541359186172485;1.0;0.3306306302547455;1.0;1.0;1.5541359186172485;0.6079579591751099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.35765767097473145;1.0;1.0;1.5359874963760376;0.6268768310546875;1.5359874963760376;1.0;0.35765767097473145;1.0;1.0;1.5359874963760376;0.6268768310546875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3468468487262726;1.0;1.0;1.5369784832000732;0.621171236038208;1.5369784832000732;1.0;0.3468468487262726;1.0;1.0;1.5369784832000732;0.621171236038208;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.3396396338939667;1.0;1.0;1.5406160354614258;0.6145645976066589;1.5406160354614258;1.0;0.3396396338939667;1.0;1.0;1.5406160354614258;0.6145645976066589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3144144117832184;1.0;1.0;1.5507795810699463;0.5981981754302979;1.5507795810699463;1.0;0.3144144117832184;1.0;1.0;1.5507795810699463;0.5981981754302979;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.34594595432281494;1.0;1.0;1.5326722860336304;0.6192192435264587;1.5326722860336304;1.0;0.34594595432281494;1.0;1.0;1.5326722860336304;0.6192192435264587;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.32972973585128784;1.0;1.0;1.5506054162979126;0.6100600957870483;1.5506054162979126;1.0;0.32972973585128784;1.0;1.0;1.5506054162979126;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.3450450599193573;1.0;1.0;1.5435515642166138;0.6184685230255127;1.5435515642166138;1.0;0.3450450599193573;1.0;1.0;1.5435515642166138;0.6184685230255127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.32972973585128784;1.0;1.0;1.5490543842315674;0.6091591715812683;1.5490543842315674;1.0;0.32972973585128784;1.0;1.0;1.5490543842315674;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.33243241906166077;1.0;1.0;1.5439629554748535;0.6133633852005005;1.5439629554748535;1.0;0.33243241906166077;1.0;1.0;1.5439629554748535;0.6133633852005005;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.31621623039245605;1.0;1.0;1.5528805255889893;0.6006006002426147;1.5528805255889893;1.0;0.31621623039245605;1.0;1.0;1.5528805255889893;0.6006006002426147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3306306302547455;1.0;1.0;1.5508191585540771;0.6058558821678162;1.5508191585540771;1.0;0.3306306302547455;1.0;1.0;1.5508191585540771;0.6058558821678162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.3378378450870514;1.0;1.0;1.5527483224868774;0.6150150299072266;1.5527483224868774;1.0;0.3378378450870514;1.0;1.0;1.5527483224868774;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.3198198080062866;1.0;1.0;1.5400798320770264;0.6058558821678162;1.5400798320770264;1.0;0.3198198080062866;1.0;1.0;1.5400798320770264;0.6058558821678162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.3144144117832184;1.0;1.0;1.5504416227340698;0.5996996760368347;1.5504416227340698;1.0;0.3144144117832184;1.0;1.0;1.5504416227340698;0.5996996760368347;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.3261261284351349;1.0;1.0;1.5576945543289185;0.6070570349693298;1.5576945543289185;1.0;0.3261261284351349;1.0;1.0;1.5576945543289185;0.6070570349693298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.3261261284351349;1.0;1.0;1.5451148748397827;0.6091591715812683;1.5451148748397827;1.0;0.3261261284351349;1.0;1.0;1.5451148748397827;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.3558558523654938;1.0;1.0;1.5375250577926636;0.6240240335464478;1.5375250577926636;1.0;0.3558558523654938;1.0;1.0;1.5375250577926636;0.6240240335464478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
