epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34180790185928345;1.0;1.0;0.7331863641738892;0.6158192157745361;0.747262179851532;1.0;0.33804142475128174;1.0;1.0;0.7613379955291748;0.6153483986854553;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35593220591545105;1.0;1.0;0.7308819890022278;0.6253923773765564;0.7415280342102051;1.0;0.3295668661594391;1.0;1.0;0.7521740198135376;0.6133082509040833;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3512240946292877;1.0;1.0;0.7348562479019165;0.6208412051200867;0.7461168766021729;1.0;0.33804142475128174;1.0;1.0;0.7573775053024292;0.6117388606071472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34180790185928345;1.0;1.0;0.7308896780014038;0.6133082509040833;0.7397640943527222;1.0;0.3436911404132843;1.0;1.0;0.7486385703086853;0.6136221289634705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3258003890514374;1.0;1.0;0.737678050994873;0.6070307493209839;0.7492862939834595;1.0;0.32109227776527405;1.0;1.0;0.7608945965766907;0.604205846786499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3239171504974365;1.0;1.0;0.7467065453529358;0.6020087599754333;0.7554271221160889;1.0;0.32862523198127747;1.0;1.0;0.7641477584838867;0.6078154444694519;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33898305892944336;1.0;1.0;0.7323909401893616;0.6134651303291321;0.7428135275840759;1.0;0.33898305892944336;1.0;1.0;0.7532361149787903;0.6158192157745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3644067943096161;1.0;1.0;0.7225334048271179;0.6326114535331726;0.7334804534912109;1.0;0.3540489673614502;1.0;1.0;0.7444275617599487;0.6271186470985413;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.34934085607528687;1.0;1.0;0.7292689681053162;0.6227244138717651;0.7403881549835205;1.0;0.3333333432674408;1.0;1.0;0.7515072822570801;0.6150345206260681;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3681732714176178;1.0;1.0;0.721538782119751;0.6322976350784302;0.7333401441574097;1.0;0.360640287399292;1.0;1.0;0.7451415657997131;0.6285311579704285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
