epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326819896697998;0.6184684634208679;0.7222347259521484;1.0;0.41081079840660095;1.0;1.0;0.7117875218391418;0.6617116928100586;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7405213117599487;0.601651668548584;0.7153923511505127;1.0;0.5027027130126953;1.0;1.0;0.6902633905410767;0.7148649096488953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7370184659957886;0.6028529405593872;0.6974635720252991;1.0;0.5783783793449402;1.0;1.0;0.6579086780548096;0.7527028322219849;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7345308065414429;0.6115615963935852;0.6972669363021851;1.0;0.5855855941772461;1.0;1.0;0.660003125667572;0.7594594955444336;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.7374299764633179;0.6081081628799438;0.6996992230415344;1.0;0.5675675868988037;1.0;1.0;0.661968469619751;0.7489490509033203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.741897463798523;0.5969969630241394;0.7047220468521118;1.0;0.5612612366676331;1.0;1.0;0.6675466299057007;0.7451952695846558;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33423423767089844;1.0;1.0;0.7392343878746033;0.6088588833808899;0.7005057334899902;1.0;0.5900900959968567;1.0;1.0;0.6617770791053772;0.7587087750434875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3468468487262726;1.0;1.0;0.7352567911148071;0.6187688708305359;0.6989898085594177;1.0;0.5963963866233826;1.0;1.0;0.6627228260040283;0.7644144892692566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.37117117643356323;1.0;1.0;0.7316157817840576;0.6334835290908813;0.695185661315918;1.0;0.607207179069519;1.0;1.0;0.6587556004524231;0.7707207798957825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3450450599193573;1.0;1.0;0.7264941930770874;0.6175675392150879;0.6887035369873047;1.0;0.5972973108291626;1.0;1.0;0.650912880897522;0.7666667103767395;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.35315313935279846;1.0;1.0;0.7294712662696838;0.625075101852417;0.6934961080551147;1.0;0.5981981754302979;1.0;1.0;0.6575210094451904;0.7672674059867859;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.361261248588562;1.0;1.0;0.7312781810760498;0.6252252459526062;0.6944436430931091;1.0;0.591891884803772;1.0;1.0;0.6576091051101685;0.7605105638504028;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.33243241906166077;1.0;1.0;0.7338848114013672;0.6085585355758667;0.6965938210487366;1.0;0.5837838053703308;1.0;1.0;0.659302830696106;0.7566067576408386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3378378450870514;1.0;1.0;0.7319400310516357;0.616216242313385;0.6949589848518372;1.0;0.5945945978164673;1.0;1.0;0.6579779386520386;0.7671171426773071;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.33873873949050903;1.0;1.0;0.7420926094055176;0.6135135293006897;0.7040433287620544;1.0;0.5855855941772461;1.0;1.0;0.6659940481185913;0.7585586905479431;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.342342346906662;1.0;1.0;0.7275763154029846;0.6196697354316711;0.6907939314842224;1.0;0.5882883071899414;1.0;1.0;0.6540115475654602;0.7612613439559937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3513513505458832;1.0;1.0;0.7212755680084229;0.6273273825645447;0.6847916841506958;1.0;0.5981981754302979;1.0;1.0;0.6483078598976135;0.7705706357955933;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.384684681892395;1.0;1.0;0.7119569778442383;0.644594669342041;0.6770679950714111;1.0;0.6081081032752991;1.0;1.0;0.6421789526939392;0.7744746208190918;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3558558523654938;1.0;1.0;0.7189131379127502;0.6306306719779968;0.6809739470481873;1.0;0.6063063144683838;1.0;1.0;0.6430347561836243;0.7765766382217407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3558558523654938;1.0;1.0;0.7317415475845337;0.6234233975410461;0.6929831504821777;1.0;0.6108108162879944;1.0;1.0;0.6542247533798218;0.774324357509613;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3774774670600891;1.0;1.0;0.7128164172172546;0.6429429650306702;0.6761972308158875;1.0;0.6198198199272156;1.0;1.0;0.6395780444145203;0.7845346331596375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.39909911155700684;1.0;1.0;0.7068089246749878;0.6545045375823975;0.6689008474349976;1.0;0.6414414644241333;1.0;1.0;0.6309927105903625;0.7951952815055847;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.4207207262516022;1.0;1.0;0.7011539936065674;0.6672673225402832;0.6656395196914673;1.0;0.6207207441329956;1.0;1.0;0.6301250457763672;0.783183217048645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.4000000059604645;1.0;1.0;0.7055326700210571;0.6564564108848572;0.6690473556518555;1.0;0.6333333253860474;1.0;1.0;0.6325620412826538;0.791291356086731;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.44594594836235046;1.0;1.0;0.6825685501098633;0.6849849820137024;0.6475907564163208;1.0;0.6684684753417969;1.0;1.0;0.6126130223274231;0.8118618726730347;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.454054057598114;1.0;1.0;0.6743152141571045;0.690390408039093;0.637657642364502;1.0;0.6630630493164062;1.0;1.0;0.6010001301765442;0.809909999370575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.4792792797088623;1.0;1.0;0.6729006171226501;0.7046546936035156;0.6371593475341797;1.0;0.6873874068260193;1.0;1.0;0.6014180779457092;0.8247748613357544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.49909910559654236;1.0;1.0;0.6679380536079407;0.7156156301498413;0.6320216059684753;1.0;0.7063062787055969;1.0;1.0;0.59610515832901;0.83393394947052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.5378378629684448;1.0;1.0;0.6425586938858032;0.7423424124717712;0.6068753004074097;1.0;0.73153156042099;1.0;1.0;0.5711919069290161;0.851801872253418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.5540540814399719;1.0;1.0;0.6332639455795288;0.7506006360054016;0.5981761813163757;1.0;0.7378378510475159;1.0;1.0;0.5630884170532227;0.855705738067627;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.5981981754302979;1.0;1.0;0.6117411851882935;0.7770270705223083;0.576896071434021;1.0;0.7747747898101807;1.0;1.0;0.5420508980751038;0.8771771788597107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.6360360383987427;1.0;1.0;0.6017346382141113;0.7986486554145813;0.5678427219390869;1.0;0.7981982231140137;1.0;1.0;0.5339508652687073;0.8897898197174072;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.6783784031867981;1.0;1.0;0.5804091691970825;0.8259759545326233;0.5476516485214233;1.0;0.837837815284729;1.0;1.0;0.5148941278457642;0.9139639735221863;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.7117117047309875;1.0;1.0;0.5688437819480896;0.8423423171043396;0.5358415246009827;1.0;0.8648648858070374;1.0;1.0;0.5028392672538757;0.9265766739845276;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
