epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34144145250320435;1.0;1.0;0.7334968447685242;0.6177178025245667;0.7308658957481384;1.0;0.3522522449493408;1.0;1.0;0.7282349467277527;0.6249249577522278;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31171169877052307;1.0;1.0;0.7440717220306396;0.598648726940155;0.7414308190345764;1.0;0.32072073221206665;1.0;1.0;0.7387899160385132;0.6063063144683838;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.318918913602829;1.0;1.0;0.7439741492271423;0.6028528809547424;0.7419416904449463;1.0;0.32792791724205017;1.0;1.0;0.739909291267395;0.6094595193862915;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3144144117832184;1.0;1.0;0.7438852190971375;0.6031532287597656;0.7417306900024414;1.0;0.3198198080062866;1.0;1.0;0.7395761013031006;0.6081081628799438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32072073221206665;1.0;1.0;0.743328869342804;0.5996997356414795;0.7402818202972412;1.0;0.33243241906166077;1.0;1.0;0.7372348308563232;0.6096096634864807;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32792791724205017;1.0;1.0;0.7404136061668396;0.6081081032752991;0.7374271750450134;1.0;0.33423423767089844;1.0;1.0;0.7344407439231873;0.6150150299072266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33873873949050903;1.0;1.0;0.7355090975761414;0.6154654622077942;0.7337782382965088;1.0;0.34594595432281494;1.0;1.0;0.7320473790168762;0.620420515537262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.318918913602829;1.0;1.0;0.744680643081665;0.6000000238418579;0.7416510581970215;1.0;0.3360360264778137;1.0;1.0;0.7386214733123779;0.6123123168945312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36216217279434204;1.0;1.0;0.7270346283912659;0.63093101978302;0.7246153354644775;1.0;0.36936935782432556;1.0;1.0;0.7221959829330444;0.6378378868103027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31171169877052307;1.0;1.0;0.7327276468276978;0.6033032536506653;0.7295137643814087;1.0;0.33243241906166077;1.0;1.0;0.7262999415397644;0.6169670224189758;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
