epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3615819215774536;1.0;1.0;0.7216708660125732;0.6302573680877686;2.931659698486328;1.0;0.3436911404132843;1.0;1.0;5.141648769378662;0.606089174747467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33898305892944336;1.0;1.0;0.7413646578788757;0.6134651899337769;2.9415066242218018;1.0;0.32768362760543823;1.0;1.0;5.141648769378662;0.6070307493209839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3229755163192749;1.0;1.0;0.7335664629936218;0.6054614186286926;2.937607526779175;1.0;0.30320149660110474;1.0;1.0;5.141648769378662;0.6018518805503845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.299435019493103;1.0;1.0;0.746078372001648;0.5892968773841858;2.9438636302948;1.0;0.3154425621032715;1.0;1.0;5.141648769378662;0.6134651303291321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.30037665367126465;1.0;1.0;0.7466842532157898;0.5905523896217346;2.944166421890259;1.0;0.35875704884529114;1.0;1.0;5.141648769378662;0.6114251017570496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33521658182144165;1.0;1.0;0.7390740513801575;0.6095417737960815;2.940361499786377;1.0;0.33521658182144165;1.0;1.0;5.141648769378662;0.6134651303291321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3408662974834442;1.0;1.0;0.7300635576248169;0.619899570941925;2.9358561038970947;1.0;0.34180790185928345;1.0;1.0;5.141648769378662;0.6173885464668274;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.32768362760543823;1.0;1.0;0.7437068819999695;0.6065599918365479;2.9426777362823486;1.0;0.3323917090892792;1.0;1.0;5.141648769378662;0.6144067645072937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3295668661594391;1.0;1.0;0.7388452291488647;0.6118957996368408;2.940247058868408;1.0;0.34274953603744507;1.0;1.0;5.141648769378662;0.6118957996368408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.33898305892944336;1.0;1.0;0.7288849949836731;0.6159761548042297;2.9352669715881348;1.0;0.312617689371109;1.0;1.0;5.141648769378662;0.6158192157745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.34180790185928345;1.0;1.0;0.7306615114212036;0.6166039109230042;2.936155080795288;1.0;0.3305084705352783;1.0;1.0;5.141648769378662;0.620998203754425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.33427494764328003;1.0;1.0;0.7369098663330078;0.6150345206260681;2.939279317855835;1.0;0.33145010471343994;1.0;1.0;5.141648769378662;0.6089140176773071;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.33427494764328003;1.0;1.0;0.734551191329956;0.612994372844696;2.9380998611450195;1.0;0.32485875487327576;1.0;1.0;5.141648769378662;0.6023226976394653;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3361581861972809;1.0;1.0;0.7364606261253357;0.6096986532211304;2.9390547275543213;1.0;0.3305084705352783;1.0;1.0;5.141648769378662;0.6131513118743896;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3323917090892792;1.0;1.0;0.7405397295951843;0.6084431409835815;2.941094160079956;1.0;0.31073445081710815;1.0;1.0;5.141648769378662;0.6103264689445496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3436911404132843;1.0;1.0;0.7373008728027344;0.6142498850822449;2.9394748210906982;1.0;0.31073445081710815;1.0;1.0;5.141648769378662;0.6005963683128357;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.32109227776527405;1.0;1.0;0.7395156025886536;0.6027935147285461;2.940582275390625;1.0;0.3333333432674408;1.0;1.0;5.141648769378662;0.6158192157745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3163841664791107;1.0;1.0;0.7362914085388184;0.5994977951049805;2.9389700889587402;1.0;0.34839925169944763;1.0;1.0;5.141648769378662;0.6016949415206909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3578154444694519;1.0;1.0;0.7262631058692932;0.6263339519500732;2.9339559078216553;1.0;0.34180790185928345;1.0;1.0;5.141648769378662;0.6136221289634705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3512240946292877;1.0;1.0;0.7338340282440186;0.6188009977340698;2.937741279602051;1.0;0.3116760849952698;1.0;1.0;5.141648769378662;0.6049906015396118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3757062256336212;1.0;1.0;0.7319642305374146;0.6365348696708679;2.9368064403533936;1.0;0.3644067943096161;1.0;1.0;5.141648769378662;0.6164469122886658;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3258003890514374;1.0;1.0;0.7435703277587891;0.6068738698959351;2.9426095485687256;1.0;0.34934085607528687;1.0;1.0;5.141648769378662;0.6089139580726624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.3239171504974365;1.0;1.0;0.739098310470581;0.6040489077568054;2.940373420715332;1.0;0.32203391194343567;1.0;1.0;5.141648769378662;0.6118958592414856;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3512240946292877;1.0;1.0;0.7285594344139099;0.6236660480499268;2.9351041316986084;1.0;0.34934085607528687;1.0;1.0;5.141648769378662;0.6107972860336304;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.35875704884529114;1.0;1.0;0.7319577932357788;0.6297866106033325;2.9368033409118652;1.0;0.3512240946292877;1.0;1.0;5.141648769378662;0.6064029932022095;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.3436911404132843;1.0;1.0;0.7237895727157593;0.618330180644989;2.9327192306518555;1.0;0.3408662974834442;1.0;1.0;5.141648769378662;0.6118958592414856;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.35216572880744934;1.0;1.0;0.7338850498199463;0.624764621257782;2.9377670288085938;1.0;0.31355932354927063;1.0;1.0;5.141648769378662;0.619899570941925;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.34180790185928345;1.0;1.0;0.7311694622039795;0.6164470314979553;2.9364089965820312;1.0;0.31355932354927063;1.0;1.0;5.141648769378662;0.6109541654586792;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.35499057173728943;1.0;1.0;0.7197380661964417;0.6264909505844116;2.9306933879852295;1.0;0.31826743483543396;1.0;1.0;5.141648769378662;0.6073446273803711;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.3813559412956238;1.0;1.0;0.715176522731781;0.6406151652336121;2.928412675857544;1.0;0.31355932354927063;1.0;1.0;5.141648769378662;0.6071876883506775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.3681732714176178;1.0;1.0;0.709782600402832;0.6374765038490295;2.925715684890747;1.0;0.34557437896728516;1.0;1.0;5.141648769378662;0.6070307493209839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.3531073331832886;1.0;1.0;0.7176238298416138;0.6271186470985413;2.929636240005493;1.0;0.3370998203754425;1.0;1.0;5.141648769378662;0.5974576473236084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.37664783000946045;1.0;1.0;0.7149153351783752;0.6428123116493225;2.9282820224761963;1.0;0.34274953603744507;1.0;1.0;5.141648769378662;0.5974576473236084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.382297545671463;1.0;1.0;0.7192873358726501;0.6426554322242737;2.9304680824279785;1.0;0.3465160131454468;1.0;1.0;5.141648769378662;0.6068738698959351;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.3681732714176178;1.0;1.0;0.7175995707511902;0.6343377828598022;2.929624080657959;1.0;0.3239171504974365;1.0;1.0;5.141648769378662;0.5935341715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.39736345410346985;1.0;1.0;0.7100123167037964;0.6512868404388428;2.925830602645874;1.0;0.3531073331832886;1.0;1.0;5.141648769378662;0.602165699005127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.40489640831947327;1.0;1.0;0.6985136270523071;0.6578782200813293;2.92008113861084;1.0;0.33145010471343994;1.0;1.0;5.141648769378662;0.6220967173576355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.41713747382164;1.0;1.0;0.7035651206970215;0.6646265983581543;2.922606945037842;1.0;0.3465160131454468;1.0;1.0;5.141648769378662;0.619428813457489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.42184558510780334;1.0;1.0;0.7012816071510315;0.6682361364364624;2.9214651584625244;1.0;0.3192090392112732;1.0;1.0;5.141648769378662;0.6217828392982483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.443502813577652;1.0;1.0;0.6862703561782837;0.6845574378967285;2.913959503173828;1.0;0.33427494764328003;1.0;1.0;5.141648769378662;0.6027935147285461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.4199623465538025;1.0;1.0;0.6931487917900085;0.6721594333648682;2.917398691177368;1.0;0.3192090392112732;1.0;1.0;5.141648769378662;0.6269617676734924;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.4340866208076477;1.0;1.0;0.6836089491844177;0.6792215704917908;2.9126288890838623;1.0;0.3163841664791107;1.0;1.0;5.141648769378662;0.6173886060714722;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.4557438790798187;1.0;1.0;0.682260274887085;0.6909918189048767;2.911954402923584;1.0;0.3370998203754425;1.0;1.0;5.141648769378662;0.6082862019538879;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.48493409156799316;1.0;1.0;0.6737053394317627;0.7068424820899963;2.907677173614502;1.0;0.33145010471343994;1.0;1.0;5.141648769378662;0.6177024245262146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;0.48775893449783325;1.0;1.0;0.6722195744514465;0.7104519605636597;2.9069342613220215;1.0;0.312617689371109;1.0;1.0;5.141648769378662;0.6122096180915833;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
45;1.0;0.4764595031738281;1.0;1.0;0.6876927018165588;0.7000942230224609;2.914670705795288;1.0;0.34274953603744507;1.0;1.0;5.141648769378662;0.6086000800132751;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
46;1.0;0.5273069739341736;1.0;1.0;0.6579033136367798;0.7339924573898315;2.899775981903076;1.0;0.3295668661594391;1.0;1.0;5.141648769378662;0.6169177293777466;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
47;1.0;0.5273069739341736;1.0;1.0;0.6605198979377747;0.7358757257461548;2.9010844230651855;1.0;0.3333333432674408;1.0;1.0;5.141648769378662;0.6137790083885193;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
48;1.0;0.5404896140098572;1.0;1.0;0.6579874753952026;0.7401130795478821;2.899818181991577;1.0;0.32203391194343567;1.0;1.0;5.141648769378662;0.6048336029052734;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
49;1.0;0.5536723136901855;1.0;1.0;0.6423966884613037;0.7517263293266296;2.8920226097106934;1.0;0.3116760849952698;1.0;1.0;5.141648769378662;0.6027935147285461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
50;1.0;0.5734463334083557;1.0;1.0;0.638440728187561;0.7616133093833923;2.890044689178467;1.0;0.33898305892944336;1.0;1.0;5.141648769378662;0.6216258406639099;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
