epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34144145250320435;1.0;1.0;0.7334968447685242;0.6177178025245667;0.7331627011299133;1.0;0.34144145250320435;1.0;1.0;0.7328285574913025;0.6177178025245667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31171169877052307;1.0;1.0;0.7440713047981262;0.598648726940155;0.7439649105072021;1.0;0.31171169877052307;1.0;1.0;0.7438585758209229;0.598648726940155;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.318918913602829;1.0;1.0;0.7439734935760498;0.6028528809547424;0.7438198328018188;1.0;0.318918913602829;1.0;1.0;0.7436661720275879;0.6031532287597656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3144144117832184;1.0;1.0;0.7438836097717285;0.6031532287597656;0.7437387704849243;1.0;0.3144144117832184;1.0;1.0;0.7435938715934753;0.6031532287597656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32072073221206665;1.0;1.0;0.7433255314826965;0.5996997356414795;0.7430757284164429;1.0;0.32072073221206665;1.0;1.0;0.7428258657455444;0.5996997356414795;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32792791724205017;1.0;1.0;0.7404069900512695;0.6081081032752991;0.7401565313339233;1.0;0.32792791724205017;1.0;1.0;0.7399060130119324;0.6081081032752991;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33873873949050903;1.0;1.0;0.7354986667633057;0.6154654622077942;0.7352577447891235;1.0;0.33873873949050903;1.0;1.0;0.7350167632102966;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.318918913602829;1.0;1.0;0.7446613907814026;0.6000000238418579;0.7444115281105042;1.0;0.318918913602829;1.0;1.0;0.7441616654396057;0.6001501679420471;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3630630671977997;1.0;1.0;0.7270084023475647;0.6313814520835876;0.7268978357315063;1.0;0.3630630671977997;1.0;1.0;0.726787269115448;0.6313814520835876;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31171169877052307;1.0;1.0;0.7326915860176086;0.6033032536506653;0.7323920726776123;1.0;0.31171169877052307;1.0;1.0;0.732092559337616;0.6033032536506653;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3567567467689514;1.0;1.0;0.7285618782043457;0.6246246695518494;0.7281488180160522;1.0;0.3567567467689514;1.0;1.0;0.727735698223114;0.6246246695518494;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.34324324131011963;1.0;1.0;0.7305406332015991;0.6165164709091187;0.7302271127700806;1.0;0.34324324131011963;1.0;1.0;0.729913592338562;0.6168168187141418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.36036035418510437;1.0;1.0;0.7224507331848145;0.6295796036720276;0.7220602631568909;1.0;0.36036035418510437;1.0;1.0;0.7216697931289673;0.6297297477722168;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3522522449493408;1.0;1.0;0.7266101837158203;0.6261261105537415;0.7264704704284668;1.0;0.3522522449493408;1.0;1.0;0.7263307571411133;0.6262763142585754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3513513505458832;1.0;1.0;0.7252960801124573;0.6223723888397217;0.7252645492553711;1.0;0.3513513505458832;1.0;1.0;0.7252329587936401;0.6223723888397217;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.411711722612381;1.0;1.0;0.6998777389526367;0.6602102518081665;0.6997209787368774;1.0;0.411711722612381;1.0;1.0;0.6995642185211182;0.6602102518081665;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.39009007811546326;1.0;1.0;0.7087097764015198;0.6507508158683777;0.7086508274078369;1.0;0.39009007811546326;1.0;1.0;0.7085918188095093;0.6507508158683777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.41531533002853394;1.0;1.0;0.7022818326950073;0.6627627611160278;0.7019675970077515;1.0;0.41531533002853394;1.0;1.0;0.7016534209251404;0.6629129648208618;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.45225223898887634;1.0;1.0;0.6866766810417175;0.6867868304252625;0.6862951517105103;1.0;0.45225223898887634;1.0;1.0;0.6859136819839478;0.6869369745254517;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.45765766501426697;1.0;1.0;0.6856127381324768;0.6911411881446838;0.6853401064872742;1.0;0.45765766501426697;1.0;1.0;0.6850674748420715;0.6912913918495178;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.4819819927215576;1.0;1.0;0.671267569065094;0.7027027606964111;0.6708676815032959;1.0;0.4819819927215576;1.0;1.0;0.6704678535461426;0.7028528451919556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.523423433303833;1.0;1.0;0.6521772742271423;0.7337837815284729;0.6516933441162109;1.0;0.523423433303833;1.0;1.0;0.6512093544006348;0.7339339256286621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.592792809009552;1.0;1.0;0.6314943432807922;0.7717718482017517;0.6313885450363159;1.0;0.592792809009552;1.0;1.0;0.6312827467918396;0.7717718482017517;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
