epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3351351320743561;1.0;1.0;0.7391876578330994;0.6096096038818359;0.7451799511909485;1.0;0.3450450599193573;1.0;1.0;0.7511722445487976;0.6175675392150879;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35945945978164673;1.0;1.0;0.7284324765205383;0.6276277303695679;0.7340983152389526;1.0;0.3774774670600891;1.0;1.0;0.7397642135620117;0.6403904557228088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7447147369384766;0.6001501679420471;0.7476084232330322;1.0;0.3288288414478302;1.0;1.0;0.7505021095275879;0.6091592907905579;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7414608597755432;0.5933933854103088;0.7449105978012085;1.0;0.3216216266155243;1.0;1.0;0.7483603954315186;0.6042042374610901;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.7442440986633301;0.6045044660568237;0.7470763921737671;1.0;0.3288288414478302;1.0;1.0;0.7499086856842041;0.6093093156814575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7406415343284607;0.6138138771057129;0.7408003211021423;1.0;0.3567567467689514;1.0;1.0;0.740959107875824;0.6261261105537415;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7409636974334717;0.6109609603881836;0.7439833879470825;1.0;0.33873873949050903;1.0;1.0;0.7470030188560486;0.6154654622077942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.731128454208374;0.6196697354316711;0.7333420515060425;1.0;0.35765767097473145;1.0;1.0;0.7355555891990662;0.630630612373352;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.318918913602829;1.0;1.0;0.7440183758735657;0.6009008884429932;0.7458596229553223;1.0;0.3243243098258972;1.0;1.0;0.7477008700370789;0.6043543815612793;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32072073221206665;1.0;1.0;0.7395231127738953;0.6024024486541748;0.7416141033172607;1.0;0.32972973585128784;1.0;1.0;0.7437050938606262;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3630630671977997;1.0;1.0;0.7318286299705505;0.6313813924789429;0.733866274356842;1.0;0.3720720708370209;1.0;1.0;0.7359039187431335;0.6379880309104919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3405405282974243;1.0;1.0;0.7317231893539429;0.6151652336120605;0.732459545135498;1.0;0.35315313935279846;1.0;1.0;0.7331958413124084;0.6229730248451233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3567567467689514;1.0;1.0;0.7244777083396912;0.6282281875610352;0.7255542278289795;1.0;0.3630630671977997;1.0;1.0;0.726630687713623;0.6319819688796997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.33243241906166077;1.0;1.0;0.7361626625061035;0.6126126646995544;0.7350341081619263;1.0;0.33423423767089844;1.0;1.0;0.7339056134223938;0.6159160733222961;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3405405282974243;1.0;1.0;0.7272998094558716;0.6166667342185974;0.7281760573387146;1.0;0.3468468487262726;1.0;1.0;0.7290523052215576;0.6216216683387756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.34144145250320435;1.0;1.0;0.729229211807251;0.6169670224189758;0.7301864624023438;1.0;0.3450450599193573;1.0;1.0;0.7311436533927917;0.619369387626648;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.34324324131011963;1.0;1.0;0.7290735840797424;0.6178678274154663;0.7297685146331787;1.0;0.34324324131011963;1.0;1.0;0.730463445186615;0.6202702522277832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.3630630671977997;1.0;1.0;0.7185856103897095;0.6268768906593323;0.718714714050293;1.0;0.36666667461395264;1.0;1.0;0.7188437581062317;0.6300300359725952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
