epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;1.5504859685897827;0.6130630373954773;1.485274076461792;1.0;0.31081080436706543;1.0;1.0;1.4020622968673706;0.5954955220222473;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;1.5594943761825562;0.5917417407035828;1.4920156002044678;1.0;0.27657657861709595;1.0;1.0;1.4066563844680786;0.5807808041572571;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;1.5453852415084839;0.6100600957870483;1.4738515615463257;1.0;0.30450451374053955;1.0;1.0;1.384550929069519;0.5968468189239502;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;1.5409295558929443;0.6130630373954773;1.4728800058364868;1.0;0.30450451374053955;1.0;1.0;1.3871793746948242;0.5972973704338074;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31621623039245605;1.0;1.0;1.5509064197540283;0.6028528809547424;1.480074405670166;1.0;0.2990990877151489;1.0;1.0;1.391708254814148;0.5933933854103088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3261261284351349;1.0;1.0;1.5479894876480103;0.6085585355758667;1.4790542125701904;1.0;0.3099099099636078;1.0;1.0;1.3927016258239746;0.6006006002426147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3468468487262726;1.0;1.0;1.5453695058822632;0.6148648858070374;1.474337100982666;1.0;0.3306306302547455;1.0;1.0;1.386004090309143;0.6078078746795654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;1.544532299041748;0.6157658100128174;1.4741501808166504;1.0;0.33243241906166077;1.0;1.0;1.3865835666656494;0.6106606721878052;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36036035418510437;1.0;1.0;1.5369153022766113;0.6264265179634094;1.4687888622283936;1.0;0.3243243098258972;1.0;1.0;1.3835930824279785;0.6048048138618469;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32972973585128784;1.0;1.0;1.5470434427261353;0.6090090274810791;1.4772140979766846;1.0;0.3306306302547455;1.0;1.0;1.3904298543930054;0.6121622323989868;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
