epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;1.5519225597381592;0.6100600957870483;1.5021651983261108;1.0;0.3171171247959137;1.0;1.0;1.3984078168869019;0.6024024486541748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;1.5494043827056885;0.6271772384643555;1.4982733726501465;1.0;0.34864863753318787;1.0;1.0;1.39350163936615;0.6234233975410461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;1.5552303791046143;0.5998499393463135;1.5035738945007324;1.0;0.3009009063243866;1.0;1.0;1.398634672164917;0.5944444537162781;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;1.5566248893737793;0.5932433009147644;1.5011627674102783;1.0;0.3126126229763031;1.0;1.0;1.3927738666534424;0.602552592754364;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3216216266155243;1.0;1.0;1.5504401922225952;0.6042041778564453;1.4965040683746338;1.0;0.32252252101898193;1.0;1.0;1.389995813369751;0.6057056784629822;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33423423767089844;1.0;1.0;1.5467991828918457;0.6126126050949097;1.493587851524353;1.0;0.3477477431297302;1.0;1.0;1.3881568908691406;0.6207207441329956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;1.545703649520874;0.6109609603881836;1.4925426244735718;1.0;0.3198198080062866;1.0;1.0;1.38751220703125;0.6093093156814575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.342342346906662;1.0;1.0;1.53770911693573;0.6183183789253235;1.4813475608825684;1.0;0.3378378450870514;1.0;1.0;1.3734649419784546;0.6231231689453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3144144117832184;1.0;1.0;1.5493686199188232;0.5981981754302979;1.492682933807373;1.0;0.3261261284351349;1.0;1.0;1.3848230838775635;0.6102102398872375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3144144117832184;1.0;1.0;1.5590221881866455;0.598498523235321;1.5018328428268433;1.0;0.3360360264778137;1.0;1.0;1.3938140869140625;0.6135135293006897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.35765767097473145;1.0;1.0;1.533868432044983;0.6273273825645447;1.47705078125;1.0;0.37567567825317383;1.0;1.0;1.3697470426559448;0.6423423290252686;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3351351320743561;1.0;1.0;1.5434669256210327;0.6117117404937744;1.4844683408737183;1.0;0.3540540635585785;1.0;1.0;1.3753257989883423;0.6279279589653015;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3477477431297302;1.0;1.0;1.5472060441970825;0.6219218969345093;1.488429307937622;1.0;0.3702702820301056;1.0;1.0;1.3798491954803467;0.6379880309104919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.32522523403167725;1.0;1.0;1.548758625984192;0.6064565181732178;1.4886853694915771;1.0;0.3477477431297302;1.0;1.0;1.379148006439209;0.6253754496574402;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3351351320743561;1.0;1.0;1.5475404262542725;0.6129130125045776;1.4837127923965454;1.0;0.3747747838497162;1.0;1.0;1.3707584142684937;0.638888955116272;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
