epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.32792791724205017;1.0;1.0;0.7391663789749146;0.6072072386741638;0.7455116510391235;1.0;0.33423423767089844;1.0;1.0;0.7338568568229675;0.6130630970001221;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3234234154224396;1.0;1.0;0.7354370951652527;0.6057056784629822;0.7414995431900024;1.0;0.3360360264778137;1.0;1.0;0.7296817898750305;0.6139640212059021;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3126126229763031;1.0;1.0;0.734342634677887;0.6009009480476379;0.7402983903884888;1.0;0.3306306302547455;1.0;1.0;0.7284932136535645;0.6127628087997437;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3243243098258972;1.0;1.0;0.7371656894683838;0.606456458568573;0.743250846862793;1.0;0.3351351320743561;1.0;1.0;0.7316940426826477;0.6148649454116821;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3360360264778137;1.0;1.0;0.7378711104393005;0.612162172794342;0.7442229986190796;1.0;0.34414413571357727;1.0;1.0;0.7330513596534729;0.6175675392150879;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.33243241906166077;1.0;1.0;0.7355992794036865;0.6133633852005005;0.7421431541442871;1.0;0.33873873949050903;1.0;1.0;0.7312816977500916;0.6183183789253235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.31171169877052307;1.0;1.0;0.7388740181922913;0.6004504561424255;0.7452646493911743;1.0;0.32522523403167725;1.0;1.0;0.7343674898147583;0.6093093156814575;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3513513505458832;1.0;1.0;0.7300713062286377;0.6235736608505249;0.7366718053817749;1.0;0.361261248588562;1.0;1.0;0.726101815700531;0.630780816078186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3495495617389679;1.0;1.0;0.737044632434845;0.6204204559326172;0.7427394390106201;1.0;0.36216217279434204;1.0;1.0;0.7313804030418396;0.62912917137146;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3333333432674408;1.0;1.0;0.7296368479728699;0.610510528087616;0.7354589700698853;1.0;0.342342346906662;1.0;1.0;0.7243437170982361;0.6180180311203003;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3468468487262726;1.0;1.0;0.7350100874900818;0.6163663864135742;0.740915060043335;1.0;0.35495495796203613;1.0;1.0;0.7288200259208679;0.6234233975410461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3333333432674408;1.0;1.0;0.7298822402954102;0.6142642498016357;0.7363049983978271;1.0;0.34324324131011963;1.0;1.0;0.7248474955558777;0.6214714646339417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3243243098258972;1.0;1.0;0.7452583312988281;0.6019519567489624;0.7510436177253723;1.0;0.33693695068359375;1.0;1.0;0.7390679717063904;0.6111111640930176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3234234154224396;1.0;1.0;0.7388896346092224;0.6075075268745422;0.746198296546936;1.0;0.3288288414478302;1.0;1.0;0.7358649373054504;0.611411452293396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.36036035418510437;1.0;1.0;0.732552170753479;0.625225305557251;0.7392405867576599;1.0;0.37117117643356323;1.0;1.0;0.7284055352210999;0.6328829526901245;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32792791724205017;1.0;1.0;0.7298114895820618;0.6061561703681946;0.7353910207748413;1.0;0.3396396338939667;1.0;1.0;0.7235651016235352;0.6151651740074158;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.35495495796203613;1.0;1.0;0.7268355488777161;0.6238739490509033;0.7335765361785889;1.0;0.36216217279434204;1.0;1.0;0.7230297923088074;0.6298799514770508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3351351320743561;1.0;1.0;0.7305845618247986;0.6126126050949097;0.7369928359985352;1.0;0.3450450599193573;1.0;1.0;0.7262306213378906;0.6216216087341309;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33423423767089844;1.0;1.0;0.7287179827690125;0.6136636734008789;0.7349143028259277;1.0;0.34594595432281494;1.0;1.0;0.7240568399429321;0.6220721006393433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3216216266155243;1.0;1.0;0.7412111759185791;0.6063063144683838;0.7460241317749023;1.0;0.3378378450870514;1.0;1.0;0.733899712562561;0.6174174547195435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.31621623039245605;1.0;1.0;0.7400029301643372;0.6007508635520935;0.7460341453552246;1.0;0.3333333432674408;1.0;1.0;0.7340652942657471;0.6133634448051453;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3243243098258972;1.0;1.0;0.7414554953575134;0.6042042374610901;0.7473313808441162;1.0;0.33693695068359375;1.0;1.0;0.7353269457817078;0.6145645976066589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3450450599193573;1.0;1.0;0.7325913310050964;0.6183183789253235;0.7390322089195251;1.0;0.35495495796203613;1.0;1.0;0.7277121543884277;0.6259759664535522;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
