epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326804399490356;0.6184684634208679;0.7222329378128052;1.0;0.411711722612381;1.0;1.0;0.7117854952812195;0.662162184715271;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.740525484085083;0.601651668548584;0.7218405604362488;1.0;0.4450450539588928;1.0;1.0;0.7031556367874146;0.6822823882102966;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.737031102180481;0.6028529405593872;0.6975688338279724;1.0;0.5783783793449402;1.0;1.0;0.6581065654754639;0.7527028322219849;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7345535159111023;0.6115615963935852;0.6950817108154297;1.0;0.5846846699714661;1.0;1.0;0.6556098461151123;0.759009063243866;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.737465500831604;0.6081081628799438;0.6975793838500977;1.0;0.5675675868988037;1.0;1.0;0.6576932072639465;0.7489490509033203;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.7419537305831909;0.5969969630241394;0.7023467421531677;1.0;0.5594594478607178;1.0;1.0;0.6627397537231445;0.7441442608833313;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.739314615726471;0.6091591715812683;0.6985569000244141;1.0;0.5891891717910767;1.0;1.0;0.657799243927002;0.7581081986427307;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3468468487262726;1.0;1.0;0.7353730797767639;0.6187688708305359;0.698334813117981;1.0;0.5963963866233826;1.0;1.0;0.661296546459198;0.7644144892692566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3720720708370209;1.0;1.0;0.731782078742981;0.6337838172912598;0.6933150291442871;1.0;0.607207179069519;1.0;1.0;0.6548479199409485;0.7705706357955933;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34414413571357727;1.0;1.0;0.7267217040061951;0.6174173951148987;0.6869332790374756;1.0;0.5936936736106873;1.0;1.0;0.6471449136734009;0.7650151252746582;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
