epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.31492841243743896;1.0;1.0;0.7412289977073669;0.5993523597717285;0.7678642272949219;1.0;0.31697341799736023;1.0;1.0;0.7404993772506714;0.600545346736908;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34049078822135925;1.0;1.0;0.7371320724487305;0.6162235736846924;0.763645589351654;1.0;0.3425357937812805;1.0;1.0;0.7365183234214783;0.6179277300834656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.367075651884079;1.0;1.0;0.7242482304573059;0.6313905715942383;0.7505715489387512;1.0;0.3701431453227997;1.0;1.0;0.7236121296882629;0.6334356665611267;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32106339931488037;1.0;1.0;0.7417500615119934;0.6017381548881531;0.7675141096115112;1.0;0.32617586851119995;1.0;1.0;0.7403521537780762;0.6058281660079956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.34662577509880066;1.0;1.0;0.7343767881393433;0.6169052124023438;0.7600247859954834;1.0;0.349693238735199;1.0;1.0;0.7331023216247559;0.6186094284057617;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.36400818824768066;1.0;1.0;0.7284708619117737;0.6281526684761047;0.7538225650787354;1.0;0.36400818824768066;1.0;1.0;0.7269582152366638;0.629004716873169;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3619631826877594;1.0;1.0;0.7278927564620972;0.6261077523231506;0.7527163028717041;1.0;0.36605316400527954;1.0;1.0;0.7256767153739929;0.6288343667984009;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34560325741767883;1.0;1.0;0.7328072190284729;0.6186094284057617;0.7583455443382263;1.0;0.34662577509880066;1.0;1.0;0.7323722839355469;0.6194614768028259;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3425357937812805;1.0;1.0;0.7373871803283691;0.6160531044006348;0.7628142833709717;1.0;0.34560325741767883;1.0;1.0;0.7370801568031311;0.617757260799408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3476482629776001;1.0;1.0;0.7286531925201416;0.6198022961616516;0.7535816431045532;1.0;0.349693238735199;1.0;1.0;0.7276976704597473;0.6215064525604248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.35787320137023926;1.0;1.0;0.729987382888794;0.6250852346420288;0.7546223402023315;1.0;0.36094069480895996;1.0;1.0;0.7287925481796265;0.6274710297584534;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.34355828166007996;1.0;1.0;0.7320196628570557;0.6184389591217041;0.756486177444458;1.0;0.35173824429512024;1.0;1.0;0.7308340072631836;0.6228697896003723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3824130892753601;1.0;1.0;0.715343713760376;0.6446830034255981;0.7398495078086853;1.0;0.384458065032959;1.0;1.0;0.7145813703536987;0.6460463404655457;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.38343557715415955;1.0;1.0;0.715908408164978;0.6424676179885864;0.7401680946350098;1.0;0.38343557715415955;1.0;1.0;0.7149971723556519;0.6431493759155273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.35173824429512024;1.0;1.0;0.7281544804573059;0.6238923072814941;0.7521631121635437;1.0;0.3537832200527191;1.0;1.0;0.7270829081535339;0.6255965232849121;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.33742332458496094;1.0;1.0;0.7266222238540649;0.6186094284057617;0.750137209892273;1.0;0.34049078822135925;1.0;1.0;0.7249038219451904;0.6213361024856567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.38957056403160095;1.0;1.0;0.7178278565406799;0.6450238823890686;0.7419368624687195;1.0;0.39161553978919983;1.0;1.0;0.7176363468170166;0.6460463404655457;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.38957056403160095;1.0;1.0;0.6984163522720337;0.6537151336669922;0.722306489944458;1.0;0.39161553978919983;1.0;1.0;0.6981244087219238;0.6549080014228821;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4171779155731201;1.0;1.0;0.7011347413063049;0.6625766754150391;0.7245551347732544;1.0;0.419222891330719;1.0;1.0;0.700239360332489;0.664280891418457;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4458077847957611;1.0;1.0;0.6942468881607056;0.6799591183662415;0.7178818583488464;1.0;0.4458077847957611;1.0;1.0;0.6941149830818176;0.68047034740448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.4621676802635193;1.0;1.0;0.6876111030578613;0.6883094906806946;0.7106671929359436;1.0;0.46523517370224;1.0;1.0;0.686654269695282;0.6901840567588806;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.493865042924881;1.0;1.0;0.6664727926254272;0.7135310769081116;0.6896889209747314;1.0;0.4969325065612793;1.0;1.0;0.6661673188209534;0.7154057025909424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.5255623459815979;1.0;1.0;0.6622608304023743;0.7304021716117859;0.6850641965866089;1.0;0.5276073813438416;1.0;1.0;0.6614595651626587;0.7326176166534424;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.5214723944664001;1.0;1.0;0.6541644334793091;0.7305725812911987;0.6769817471504211;1.0;0.523517370223999;1.0;1.0;0.6537193655967712;0.7315950989723206;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
