epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3060263693332672;1.0;1.0;0.744268536567688;0.5958883166313171;2.9429585933685303;1.0;0.3436911404132843;1.0;1.0;5.141648769378662;0.606089174747467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35969868302345276;1.0;1.0;0.7239769101142883;0.6266478300094604;2.9328129291534424;1.0;0.32768362760543823;1.0;1.0;5.141648769378662;0.6070307493209839;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3323917090892792;1.0;1.0;0.7288866639137268;0.6125234961509705;2.935267686843872;1.0;0.30320149660110474;1.0;1.0;5.141648769378662;0.6018518805503845;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34839925169944763;1.0;1.0;0.7379623651504517;0.6202134490013123;2.939805507659912;1.0;0.3154425621032715;1.0;1.0;5.141648769378662;0.6134651303291321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.33898305892944336;1.0;1.0;0.736523449420929;0.6145637631416321;2.9390861988067627;1.0;0.35875704884529114;1.0;1.0;5.141648769378662;0.6114251017570496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30414313077926636;1.0;1.0;0.7461823225021362;0.5925925970077515;2.943915605545044;1.0;0.33521658182144165;1.0;1.0;5.141648769378662;0.6134651303291321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3229755163192749;1.0;1.0;0.7385013103485107;0.6032642722129822;2.940074920654297;1.0;0.34180790185928345;1.0;1.0;5.141648769378662;0.6173885464668274;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33427494764328003;1.0;1.0;0.7392415404319763;0.6114250421524048;2.9404451847076416;1.0;0.3323917090892792;1.0;1.0;5.141648769378662;0.6144067645072937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32485875487327576;1.0;1.0;0.7447705268859863;0.6043629050254822;2.943209648132324;1.0;0.34274953603744507;1.0;1.0;5.141648769378662;0.6118957996368408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34934085607528687;1.0;1.0;0.7278630137443542;0.6200565099716187;2.934755802154541;1.0;0.312617689371109;1.0;1.0;5.141648769378662;0.6158192157745361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32203391194343567;1.0;1.0;0.738067090511322;0.6065599322319031;2.9398579597473145;1.0;0.3192090392112732;1.0;1.0;5.141648769378662;0.6020087599754333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34180790185928345;1.0;1.0;0.7358046770095825;0.6155053377151489;2.9387266635894775;1.0;0.30696797370910645;1.0;1.0;5.141648769378662;0.6129944324493408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33521658182144165;1.0;1.0;0.7351368069648743;0.6180163025856018;2.9383928775787354;1.0;0.3201506733894348;1.0;1.0;5.141648769378662;0.6040489673614502;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33427494764328003;1.0;1.0;0.735813558101654;0.6136221289634705;2.9387311935424805;1.0;0.3305084705352783;1.0;1.0;5.141648769378662;0.6172316074371338;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3502824902534485;1.0;1.0;0.7334169149398804;0.6208412051200867;2.937532901763916;1.0;0.3502824902534485;1.0;1.0;5.141648769378662;0.6038920283317566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3229755163192749;1.0;1.0;0.7378198504447937;0.6035781502723694;2.9397342205047607;1.0;0.33427494764328003;1.0;1.0;5.141648769378662;0.6147206425666809;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.34839925169944763;1.0;1.0;0.7351617217063904;0.6189579963684082;2.9384052753448486;1.0;0.3192090392112732;1.0;1.0;5.141648769378662;0.5982422828674316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3013182580471039;1.0;1.0;0.7465954422950745;0.589924693107605;2.944122076034546;1.0;0.34180790185928345;1.0;1.0;5.141648769378662;0.617859423160553;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.33145010471343994;1.0;1.0;0.7310420870780945;0.6120527386665344;2.936345338821411;1.0;0.3512240946292877;1.0;1.0;5.141648769378662;0.6290019154548645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3653483986854553;1.0;1.0;0.7305130958557129;0.6290019154548645;2.9360809326171875;1.0;0.3408662974834442;1.0;1.0;5.141648769378662;0.5988700985908508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3531073331832886;1.0;1.0;0.7312127947807312;0.6219396591186523;2.9364306926727295;1.0;0.33804142475128174;1.0;1.0;5.141648769378662;0.5947897434234619;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.30037665367126465;1.0;1.0;0.7481362223625183;0.589610755443573;2.944892406463623;1.0;0.3097928464412689;1.0;1.0;5.141648769378662;0.6092278957366943;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
