epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.25108224153518677;1.0;1.0;0.7419809699058533;0.5667388439178467;0.7736018896102905;1.0;0.24891774356365204;1.0;1.0;0.7512227892875671;0.5638527870178223;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35281383991241455;1.0;1.0;0.7281941175460815;0.62193363904953;0.7571725845336914;1.0;0.35930734872817993;1.0;1.0;0.7325103282928467;0.6244588494300842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.29653680324554443;1.0;1.0;0.7487078905105591;0.5815295577049255;0.7752679586410522;1.0;0.29870128631591797;1.0;1.0;0.7485452890396118;0.5833333134651184;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.36796537041664124;1.0;1.0;0.7224475741386414;0.6334776282310486;0.750831663608551;1.0;0.3636363744735718;1.0;1.0;0.7262897491455078;0.6302308440208435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32900431752204895;1.0;1.0;0.7286202311515808;0.6096680760383606;0.7555291652679443;1.0;0.3311688303947449;1.0;1.0;0.7298677563667297;0.6121933460235596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.2922077775001526;1.0;1.0;0.7494046688079834;0.5880231857299805;0.7746273279190063;1.0;0.29004329442977905;1.0;1.0;0.7476339340209961;0.5891053676605225;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3311688303947449;1.0;1.0;0.7435361742973328;0.6042569279670715;0.7673241496086121;1.0;0.3333333432674408;1.0;1.0;0.7392489314079285;0.6060606241226196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.2705627679824829;1.0;1.0;0.7487186789512634;0.579365074634552;0.7744704484939575;1.0;0.2705627679824829;1.0;1.0;0.748710572719574;0.5790042877197266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31168830394744873;1.0;1.0;0.729228675365448;0.6053391098976135;0.7542980909347534;1.0;0.31168830394744873;1.0;1.0;0.728206217288971;0.6060606241226196;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.37012988328933716;1.0;1.0;0.7153381109237671;0.6331169605255127;0.7405242919921875;1.0;0.37012988328933716;1.0;1.0;0.7148981094360352;0.6331169605255127;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.3658008575439453;1.0;1.0;0.7372104525566101;0.6277056336402893;0.7668196558952332;1.0;0.35930734872817993;1.0;1.0;0.7424288392066956;0.6226550936698914;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.2922077775001526;1.0;1.0;0.7464441657066345;0.5822511315345764;0.7747148871421814;1.0;0.2857142984867096;1.0;1.0;0.7493448257446289;0.5775613784790039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3961038887500763;1.0;1.0;0.7274616360664368;0.6471862196922302;0.7550898194313049;1.0;0.39177489280700684;1.0;1.0;0.7294352650642395;0.6471861004829407;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34632036089897156;1.0;1.0;0.7326221466064453;0.6176046133041382;0.7591866254806519;1.0;0.3484848439693451;1.0;1.0;0.7328251004219055;0.6186869144439697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
