epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3360360264778137;1.0;1.0;0.7391989827156067;0.6100600957870483;0.7391989827156067;1.0;0.3360360264778137;1.0;1.0;0.7391989827156067;0.6100600957870483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3585585653781891;1.0;1.0;0.7284606099128723;0.6271772384643555;0.7284606099128723;1.0;0.3585585653781891;1.0;1.0;0.7284606099128723;0.6271772384643555;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3144144117832184;1.0;1.0;0.7447688579559326;0.6000000834465027;0.7447688579559326;1.0;0.3144144117832184;1.0;1.0;0.7447688579559326;0.6000000834465027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30450451374053955;1.0;1.0;0.7415464520454407;0.5933933854103088;0.7415464520454407;1.0;0.30450451374053955;1.0;1.0;0.7415464520454407;0.5933933854103088;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32252252101898193;1.0;1.0;0.7443632483482361;0.6046546101570129;0.7443632483482361;1.0;0.32252252101898193;1.0;1.0;0.7443632483482361;0.6046546101570129;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7408132553100586;0.6135135293006897;0.7408132553100586;1.0;0.3360360264778137;1.0;1.0;0.7408132553100586;0.6135135293006897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7411903738975525;0.6111111044883728;0.7411903738975525;1.0;0.3351351320743561;1.0;1.0;0.7411903738975525;0.6111111044883728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34414413571357727;1.0;1.0;0.7314044237136841;0.6195195913314819;0.7314044237136841;1.0;0.34414413571357727;1.0;1.0;0.7314044237136841;0.6195195913314819;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.31621623039245605;1.0;1.0;0.7443605065345764;0.5995495319366455;0.7443605065345764;1.0;0.31621623039245605;1.0;1.0;0.7443605065345764;0.5995495319366455;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31801801919937134;1.0;1.0;0.7398818731307983;0.60060054063797;0.7398818731307983;1.0;0.31801801919937134;1.0;1.0;0.7398818731307983;0.60060054063797;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3639639616012573;1.0;1.0;0.7321862578392029;0.6312312483787537;0.7321862578392029;1.0;0.3639639616012573;1.0;1.0;0.7321862578392029;0.6312312483787537;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.33873873949050903;1.0;1.0;0.7319950461387634;0.6142643690109253;0.7319950461387634;1.0;0.33873873949050903;1.0;1.0;0.7319950461387634;0.6142643690109253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3540540635585785;1.0;1.0;0.7245866656303406;0.6270270347595215;0.7245866656303406;1.0;0.3540540635585785;1.0;1.0;0.7245866656303406;0.6270270347595215;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3333333432674408;1.0;1.0;0.7360234260559082;0.6126126646995544;0.7360234260559082;1.0;0.3333333432674408;1.0;1.0;0.7360234260559082;0.6126126646995544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.34414413571357727;1.0;1.0;0.7267102003097534;0.6190691590309143;0.7267102003097534;1.0;0.34414413571357727;1.0;1.0;0.7267102003097534;0.6190691590309143;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3450450599193573;1.0;1.0;0.7280635833740234;0.6199699640274048;0.7280635833740234;1.0;0.3450450599193573;1.0;1.0;0.7280635833740234;0.6199699640274048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3495495617389679;1.0;1.0;0.7270451188087463;0.6219218969345093;0.7270451188087463;1.0;0.3495495617389679;1.0;1.0;0.7270451188087463;0.6219218969345093;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.37387385964393616;1.0;1.0;0.7154569625854492;0.6334835290908813;0.7154569625854492;1.0;0.37387385964393616;1.0;1.0;0.7154569625854492;0.6334835290908813;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.36216217279434204;1.0;1.0;0.7287271022796631;0.628978967666626;0.7287271022796631;1.0;0.36216217279434204;1.0;1.0;0.7287271022796631;0.628978967666626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.3792792856693268;1.0;1.0;0.7113580107688904;0.6447447538375854;0.7113580107688904;1.0;0.3792792856693268;1.0;1.0;0.7113580107688904;0.6447447538375854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.3981981873512268;1.0;1.0;0.7115344405174255;0.6560060381889343;0.7115344405174255;1.0;0.3981981873512268;1.0;1.0;0.7115344405174255;0.6560060381889343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.3891891837120056;1.0;1.0;0.708134651184082;0.6496997475624084;0.708134651184082;1.0;0.3891891837120056;1.0;1.0;0.708134651184082;0.6496997475624084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.3954955041408539;1.0;1.0;0.7127164006233215;0.6524024605751038;0.7127164006233215;1.0;0.3954955041408539;1.0;1.0;0.7127164006233215;0.6524024605751038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.42522522807121277;1.0;1.0;0.704122006893158;0.6681682467460632;0.704122006893158;1.0;0.42522522807121277;1.0;1.0;0.704122006893158;0.6681682467460632;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.4675675630569458;1.0;1.0;0.68287193775177;0.6974474787712097;0.68287193775177;1.0;0.4675675630569458;1.0;1.0;0.68287193775177;0.6974474787712097;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
