epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3060263693332672;1.0;1.0;0.744268536567688;0.5958883166313171;0.7439545392990112;1.0;0.3060263693332672;1.0;1.0;0.7436404824256897;0.5958883166313171;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.35969868302345276;1.0;1.0;0.7239334583282471;0.6266478300094604;0.723716139793396;1.0;0.35969868302345276;1.0;1.0;0.7234987616539001;0.6266478300094604;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3323917090892792;1.0;1.0;0.7287882566452026;0.6125234961509705;0.7287097573280334;1.0;0.3323917090892792;1.0;1.0;0.7286312580108643;0.6125234961509705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.34839925169944763;1.0;1.0;0.7377882599830627;0.6202134490013123;0.7375376224517822;1.0;0.34839925169944763;1.0;1.0;0.7372870445251465;0.6202134490013123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3399246633052826;1.0;1.0;0.7362401485443115;0.6150345206260681;0.7359906435012817;1.0;0.3399246633052826;1.0;1.0;0.7357410788536072;0.6153483986854553;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.30414313077926636;1.0;1.0;0.745738685131073;0.5927495360374451;0.7456276416778564;1.0;0.30414313077926636;1.0;1.0;0.7455165982246399;0.5927495360374451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.32485875487327576;1.0;1.0;0.7378382086753845;0.604519784450531;0.7376785278320312;1.0;0.32485875487327576;1.0;1.0;0.7375189065933228;0.6049906611442566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.33521658182144165;1.0;1.0;0.7382768988609314;0.6120527386665344;0.7378525733947754;1.0;0.33521658182144165;1.0;1.0;0.7374281883239746;0.612209677696228;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3258003890514374;1.0;1.0;0.7433972358703613;0.6051475405693054;0.7431597113609314;1.0;0.3258003890514374;1.0;1.0;0.7429221868515015;0.6051475405693054;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.35216572880744934;1.0;1.0;0.7259736657142639;0.6216259002685547;0.7256976366043091;1.0;0.35216572880744934;1.0;1.0;0.7254216074943542;0.6216259002685547;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.32203391194343567;1.0;1.0;0.738067090511322;0.6065599322319031;0.7379730343818665;1.0;0.32203391194343567;1.0;1.0;0.7378789782524109;0.6065599322319031;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.34180790185928345;1.0;1.0;0.7357603311538696;0.6155053377151489;0.7355167865753174;1.0;0.34180790185928345;1.0;1.0;0.7352733016014099;0.6155053377151489;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.33521658182144165;1.0;1.0;0.7350363731384277;0.6180163025856018;0.734892725944519;1.0;0.33521658182144165;1.0;1.0;0.7347490191459656;0.6181732416152954;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33427494764328003;1.0;1.0;0.7356351613998413;0.6136221289634705;0.7356255054473877;1.0;0.33427494764328003;1.0;1.0;0.7356157898902893;0.6136221289634705;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
