epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3261261284351349;1.0;1.0;0.735378623008728;0.6084084510803223;0.7247803807258606;1.0;0.39009007811546326;1.0;1.0;0.7141821384429932;0.6503003239631653;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.318918913602829;1.0;1.0;0.737888514995575;0.6021021604537964;0.7219571471214294;1.0;0.44144144654273987;1.0;1.0;0.7060257792472839;0.6794294714927673;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.32522523403167725;1.0;1.0;0.732149064540863;0.6067567467689514;0.7075966000556946;1.0;0.5243242979049683;1.0;1.0;0.6830441355705261;0.7271772623062134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3234234154224396;1.0;1.0;0.7421990036964417;0.6024024486541748;0.7074897885322571;1.0;0.5585585832595825;1.0;1.0;0.6727805733680725;0.7444445490837097;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3234234154224396;1.0;1.0;0.7407508492469788;0.6052552461624146;0.7029650211334229;1.0;0.568468451499939;1.0;1.0;0.6651792526245117;0.7484986186027527;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3360360264778137;1.0;1.0;0.7343942523002625;0.6150150299072266;0.6960436105728149;1.0;0.5936936736106873;1.0;1.0;0.6576929688453674;0.7650150656700134;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3072071969509125;1.0;1.0;0.7418462038040161;0.5968468189239502;0.7034197449684143;1.0;0.5738738775253296;1.0;1.0;0.6649932861328125;0.7533033490180969;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34144145250320435;1.0;1.0;0.7340751886367798;0.6175675988197327;0.6969907283782959;1.0;0.6000000238418579;1.0;1.0;0.659906268119812;0.7672674059867859;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.32522523403167725;1.0;1.0;0.7411985397338867;0.6063063740730286;0.7043132781982422;1.0;0.569369375705719;1.0;1.0;0.6674279570579529;0.7493994832038879;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3234234154224396;1.0;1.0;0.7296257019042969;0.6034534573554993;0.6912900805473328;1.0;0.5675675868988037;1.0;1.0;0.6529544591903687;0.7478979825973511;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
0;1.0;0.33873873949050903;1.0;1.0;0.7323095798492432;0.6148648858070374;0.7229141592979431;1.0;0.4045045077800751;1.0;1.0;0.7135187387466431;0.657357394695282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.33423423767089844;1.0;1.0;0.7297301292419434;0.614414393901825;0.7138370275497437;1.0;0.44324323534965515;1.0;1.0;0.6979439854621887;0.6843844056129456;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;0.7423200011253357;0.6069069504737854;0.7178324460983276;1.0;0.5279279351234436;1.0;1.0;0.6933448314666748;0.7249250411987305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
