epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326804399490356;0.6184684634208679;0.7326686382293701;1.0;0.3450450599193573;1.0;1.0;0.7326568961143494;0.6184684634208679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7405246496200562;0.601651668548584;0.740351676940918;1.0;0.31621623039245605;1.0;1.0;0.740178644657135;0.601651668548584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7370288372039795;0.6028529405593872;0.7366145849227905;1.0;0.3261261284351349;1.0;1.0;0.7362002730369568;0.6030030250549316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7345491051673889;0.6115615963935852;0.734373927116394;1.0;0.32972973585128784;1.0;1.0;0.734198808670044;0.6115615963935852;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.7374576330184937;0.6081081628799438;0.7371564507484436;1.0;0.32792791724205017;1.0;1.0;0.7368552684783936;0.6082582473754883;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.7419412136077881;0.5969969630241394;0.7417667508125305;1.0;0.3072071969509125;1.0;1.0;0.741592288017273;0.5969969630241394;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3351351320743561;1.0;1.0;0.7392936944961548;0.6091591715812683;0.7391101121902466;1.0;0.3351351320743561;1.0;1.0;0.7389265894889832;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3468468487262726;1.0;1.0;0.7353429198265076;0.6187688708305359;0.7348138093948364;1.0;0.3468468487262726;1.0;1.0;0.7342846989631653;0.6189189553260803;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3720720708370209;1.0;1.0;0.7317380905151367;0.6337838172912598;0.731572151184082;1.0;0.3720720708370209;1.0;1.0;0.7314061522483826;0.6337838172912598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.34414413571357727;1.0;1.0;0.7266561388969421;0.6175675392150879;0.7265374660491943;1.0;0.34414413571357727;1.0;1.0;0.7264187932014465;0.6175675392150879;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.3513513505458832;1.0;1.0;0.7296926379203796;0.6234234571456909;0.729566752910614;1.0;0.3513513505458832;1.0;1.0;0.7294408679008484;0.6234234571456909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.35945945978164673;1.0;1.0;0.7316123843193054;0.6238739490509033;0.7313152551651001;1.0;0.35945945978164673;1.0;1.0;0.73101806640625;0.6240240335464478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.33423423767089844;1.0;1.0;0.7343618869781494;0.6094594597816467;0.7341513633728027;1.0;0.33423423767089844;1.0;1.0;0.7339407801628113;0.6094594597816467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.3360360264778137;1.0;1.0;0.7326065301895142;0.6147147417068481;0.7321381568908691;1.0;0.3360360264778137;1.0;1.0;0.7316697239875793;0.6145646572113037;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.3378378450870514;1.0;1.0;0.7430519461631775;0.6124625205993652;0.7427893280982971;1.0;0.33873873949050903;1.0;1.0;0.7425267100334167;0.6129129528999329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3405405282974243;1.0;1.0;0.7288751006126404;0.6181682348251343;0.728481650352478;1.0;0.3405405282974243;1.0;1.0;0.7280882596969604;0.6181682348251343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.35045045614242554;1.0;1.0;0.7230170965194702;0.6262763738632202;0.7227644920349121;1.0;0.35045045614242554;1.0;1.0;0.7225118279457092;0.6262763738632202;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.38108107447624207;1.0;1.0;0.7143058776855469;0.6417418122291565;0.7142157554626465;1.0;0.38108107447624207;1.0;1.0;0.7141255736351013;0.6417418122291565;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.3540540635585785;1.0;1.0;0.722011148929596;0.6288288831710815;0.7211588621139526;1.0;0.3540540635585785;1.0;1.0;0.7203065752983093;0.6291291117668152;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.35045045614242554;1.0;1.0;0.7357916831970215;0.6193694472312927;0.7353509664535522;1.0;0.3513513505458832;1.0;1.0;0.7349101901054382;0.6199699640274048;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.36936935782432556;1.0;1.0;0.7180793285369873;0.6375375390052795;0.7179000377655029;1.0;0.36936935782432556;1.0;1.0;0.7177207469940186;0.6375375390052795;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.39459457993507385;1.0;1.0;0.7134995460510254;0.6504505276679993;0.7134301662445068;1.0;0.39459457993507385;1.0;1.0;0.7133607864379883;0.6504505276679993;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.4054054021835327;1.0;1.0;0.7097660899162292;0.6569069623947144;0.709413468837738;1.0;0.4054054021835327;1.0;1.0;0.7090608477592468;0.6569069623947144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.3747747838497162;1.0;1.0;0.7161796689033508;0.6391891837120056;0.716099739074707;1.0;0.3747747838497162;1.0;1.0;0.716019868850708;0.6393393874168396;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.4243243336677551;1.0;1.0;0.6955808997154236;0.6705705523490906;0.6954531073570251;1.0;0.4243243336677551;1.0;1.0;0.6953253149986267;0.6705705523490906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.4243243336677551;1.0;1.0;0.6900945901870728;0.6707206964492798;0.6897857785224915;1.0;0.4243243336677551;1.0;1.0;0.6894769668579102;0.6707206964492798;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
26;1.0;0.44774773716926575;1.0;1.0;0.6920287609100342;0.68453449010849;0.6916838884353638;1.0;0.4486486613750458;1.0;1.0;0.6913389563560486;0.6852853298187256;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
27;1.0;0.4396396279335022;1.0;1.0;0.6911554932594299;0.6818318963050842;0.6910860538482666;1.0;0.4396396279335022;1.0;1.0;0.691016674041748;0.6818318963050842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
28;1.0;0.4792792797088623;1.0;1.0;0.6694751381874084;0.7072072625160217;0.6691747903823853;1.0;0.4792792797088623;1.0;1.0;0.6688744425773621;0.7078078985214233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
29;1.0;0.49639639258384705;1.0;1.0;0.665681004524231;0.7154654860496521;0.6653547286987305;1.0;0.49639639258384705;1.0;1.0;0.6650285124778748;0.7156156301498413;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
30;1.0;0.5297297239303589;1.0;1.0;0.6485670208930969;0.7328828573226929;0.6481486558914185;1.0;0.5297297239303589;1.0;1.0;0.6477303504943848;0.7328828573226929;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
31;1.0;0.5585585832595825;1.0;1.0;0.6449522972106934;0.7525525093078613;0.6449159383773804;1.0;0.5594594478607178;1.0;1.0;0.6448796391487122;0.7530030012130737;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
32;1.0;0.5594594478607178;1.0;1.0;0.6297465562820435;0.7585585117340088;0.6295766234397888;1.0;0.5594594478607178;1.0;1.0;0.6294066905975342;0.758708655834198;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
33;1.0;0.6045045256614685;1.0;1.0;0.6253839135169983;0.7813814282417297;0.6252806186676025;1.0;0.6054053902626038;1.0;1.0;0.6251773238182068;0.7818318605422974;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
34;1.0;0.6432432532310486;1.0;1.0;0.6018232703208923;0.8025525212287903;0.6016348600387573;1.0;0.6432432532310486;1.0;1.0;0.6014464497566223;0.8028528690338135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
35;1.0;0.6720720529556274;1.0;1.0;0.5898841023445129;0.8213213086128235;0.5897672176361084;1.0;0.6720720529556274;1.0;1.0;0.5896503925323486;0.8216215968132019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
36;1.0;0.7279279232025146;1.0;1.0;0.5655524134635925;0.8536036014556885;0.5654178261756897;1.0;0.7279279232025146;1.0;1.0;0.5652832388877869;0.8537537455558777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
37;1.0;0.7585585713386536;1.0;1.0;0.5505329370498657;0.8690690398216248;0.5505145788192749;1.0;0.7585585713386536;1.0;1.0;0.5504962801933289;0.8690690398216248;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
38;1.0;0.7855855822563171;1.0;1.0;0.539412796497345;0.884684681892395;0.5394977331161499;1.0;0.7855855822563171;1.0;1.0;0.5395827293395996;0.884684681892395;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
39;1.0;0.8288288116455078;1.0;1.0;0.5105780363082886;0.907357394695282;0.510539174079895;1.0;0.8288288116455078;1.0;1.0;0.5105003118515015;0.907357394695282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
40;1.0;0.8495495319366455;1.0;1.0;0.49260368943214417;0.9195195436477661;0.49264994263648987;1.0;0.8495495319366455;1.0;1.0;0.49269619584083557;0.9195195436477661;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
41;1.0;0.8648648858070374;1.0;1.0;0.4741910398006439;0.9286786913871765;0.47398504614830017;1.0;0.8657657504081726;1.0;1.0;0.4737791419029236;0.9292793869972229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
42;1.0;0.8999999761581421;1.0;1.0;0.4499671161174774;0.9480480551719666;0.4500806927680969;1.0;0.8999999761581421;1.0;1.0;0.45019426941871643;0.9478978514671326;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
43;1.0;0.9180180430412292;1.0;1.0;0.42583078145980835;0.9576576352119446;0.42575570940971375;1.0;0.9189189076423645;1.0;1.0;0.42568063735961914;0.958108127117157;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
44;1.0;0.9432432651519775;1.0;1.0;0.40606459975242615;0.9699700474739075;0.40611839294433594;1.0;0.9441441297531128;1.0;1.0;0.40617215633392334;0.9705705046653748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
