epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.33693695068359375;1.0;1.0;1.5504859685897827;0.6130630373954773;1.4949768781661987;1.0;0.3243243098258972;1.0;1.0;1.4394677877426147;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3009009063243866;1.0;1.0;1.5594943761825562;0.5917417407035828;1.5000927448272705;1.0;0.315315306186676;1.0;1.0;1.4406911134719849;0.6015015244483948;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3333333432674408;1.0;1.0;1.5453852415084839;0.6100600957870483;1.4900932312011719;1.0;0.34594595432281494;1.0;1.0;1.4348011016845703;0.617117166519165;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.33423423767089844;1.0;1.0;1.5409295558929443;0.6130630373954773;1.4898381233215332;1.0;0.3306306302547455;1.0;1.0;1.4387465715408325;0.6091591715812683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.31621623039245605;1.0;1.0;1.5509064197540283;0.6028528809547424;1.495884656906128;1.0;0.3099099099636078;1.0;1.0;1.440862774848938;0.5965465903282166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3261261284351349;1.0;1.0;1.5479894876480103;0.6085585355758667;1.4922125339508057;1.0;0.33693695068359375;1.0;1.0;1.436435580253601;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3468468487262726;1.0;1.0;1.5453695058822632;0.6148648858070374;1.4906527996063232;1.0;0.35765767097473145;1.0;1.0;1.4359362125396729;0.6240240335464478;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34324324131011963;1.0;1.0;1.544532299041748;0.6157658100128174;1.4905779361724854;1.0;0.32252252101898193;1.0;1.0;1.4366236925125122;0.6054053902626038;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.36036035418510437;1.0;1.0;1.5369153022766113;0.6264265179634094;1.4875462055206299;1.0;0.318918913602829;1.0;1.0;1.438177227973938;0.601801872253418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.32972973585128784;1.0;1.0;1.5470434427261353;0.6090090274810791;1.4922516345977783;1.0;0.32702702283859253;1.0;1.0;1.4374597072601318;0.606456458568573;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
