epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3450450599193573;1.0;1.0;0.7326844930648804;0.6184684634208679;0.7568033933639526;1.0;0.3630630671977997;1.0;1.0;0.7269222140312195;0.6321322321891785;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31621623039245605;1.0;1.0;0.7405490875244141;0.601651668548584;0.7633388042449951;1.0;0.3315315246582031;1.0;1.0;0.7324877381324768;0.6144144535064697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.3261261284351349;1.0;1.0;0.7370785474777222;0.6028529405593872;0.7581047415733337;1.0;0.3477477431297302;1.0;1.0;0.7258481979370117;0.6202702522277832;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.32972973585128784;1.0;1.0;0.7346349954605103;0.6115615963935852;0.7566690444946289;1.0;0.3558558523654938;1.0;1.0;0.7257772088050842;0.6301801800727844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32792791724205017;1.0;1.0;0.7375936508178711;0.6081081628799438;0.757845401763916;1.0;0.35495495796203613;1.0;1.0;0.725526750087738;0.6282282471656799;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3072071969509125;1.0;1.0;0.7421372532844543;0.5969969630241394;0.763568639755249;1.0;0.33693695068359375;1.0;1.0;0.732783854007721;0.6184684634208679;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33423423767089844;1.0;1.0;0.7395785450935364;0.6085585355758667;0.7592111825942993;1.0;0.3729729652404785;1.0;1.0;0.7269806861877441;0.6364864706993103;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.34594595432281494;1.0;1.0;0.7357457876205444;0.6180180907249451;0.7547833919525146;1.0;0.384684681892395;1.0;1.0;0.7223094701766968;0.6469970345497131;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3702702820301056;1.0;1.0;0.7322980165481567;0.6328829526901245;0.7522994875907898;1.0;0.4234234094619751;1.0;1.0;0.721139669418335;0.6666667461395264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.3396396338939667;1.0;1.0;0.7274260520935059;0.6145645976066589;0.7465404272079468;1.0;0.388288289308548;1.0;1.0;0.7148423790931702;0.6478978991508484;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
