epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.3529411852359772;1.0;1.0;0.7350137233734131;0.6151960492134094;0.7350137233734131;1.0;0.3529411852359772;1.0;1.0;0.7350137233734131;0.6151960492134094;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.3529411852359772;1.0;1.0;0.733252227306366;0.6258170008659363;0.733252227306366;1.0;0.3529411852359772;1.0;1.0;0.733252227306366;0.6258170008659363;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.36274510622024536;1.0;1.0;0.7250571846961975;0.6233659982681274;0.7250571846961975;1.0;0.36274510622024536;1.0;1.0;0.7250571846961975;0.6233659982681274;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.30882352590560913;1.0;1.0;0.7366423606872559;0.5996732115745544;0.7366423606872559;1.0;0.30882352590560913;1.0;1.0;0.7366423606872559;0.5996732115745544;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.3333333432674408;1.0;1.0;0.7457868456840515;0.609477162361145;0.7457868456840515;1.0;0.3333333432674408;1.0;1.0;0.7457868456840515;0.609477162361145;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.3284313678741455;1.0;1.0;0.7266272902488708;0.6045751571655273;0.7266272902488708;1.0;0.3284313678741455;1.0;1.0;0.7266272902488708;0.6045751571655273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.3137255012989044;1.0;1.0;0.743713915348053;0.5923202037811279;0.743713915348053;1.0;0.3137255012989044;1.0;1.0;0.743713915348053;0.5923202037811279;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.3480392098426819;1.0;1.0;0.739020824432373;0.616830050945282;0.739020824432373;1.0;0.3480392098426819;1.0;1.0;0.739020824432373;0.616830050945282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.3529411852359772;1.0;1.0;0.7508231997489929;0.6217320561408997;0.7508231997489929;1.0;0.3529411852359772;1.0;1.0;0.7508231997489929;0.6217320561408997;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.36274510622024536;1.0;1.0;0.712614119052887;0.634803831577301;0.712614119052887;1.0;0.36274510622024536;1.0;1.0;0.712614119052887;0.634803831577301;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
