epoch;concept_hits@10@10;concept_hits@1@1;concept_hits@3@3;concept_hits@5@5;concept_loss;concept_mrr;loss;task_hits@10@10;task_hits@1@1;task_hits@3@3;task_hits@5@5;task_loss;task_mrr;val_concept_hits@10@10;val_concept_hits@1@1;val_concept_hits@3@3;val_concept_hits@5@5;val_concept_loss;val_concept_mrr;val_loss;val_task_hits@10@10;val_task_hits@1@1;val_task_hits@3@3;val_task_hits@5@5;val_task_loss;val_task_mrr
0;1.0;0.34144145250320435;1.0;1.0;0.7334975004196167;0.6181682348251343;0.7331640124320984;1.0;0.34144145250320435;1.0;1.0;0.7328305244445801;0.6181682348251343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
1;1.0;0.31171169877052307;1.0;1.0;0.744087278842926;0.5989490151405334;0.7439810633659363;1.0;0.31171169877052307;1.0;1.0;0.7438748478889465;0.5989490151405334;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2;1.0;0.318918913602829;1.0;1.0;0.7440217137336731;0.6027027368545532;0.7438676357269287;1.0;0.318918913602829;1.0;1.0;0.7437134981155396;0.6030029654502869;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
3;1.0;0.3144144117832184;1.0;1.0;0.7439650297164917;0.6033033132553101;0.743820071220398;1.0;0.3144144117832184;1.0;1.0;0.7436751127243042;0.6033033132553101;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
4;1.0;0.32072073221206665;1.0;1.0;0.7434586882591248;0.5995495915412903;0.7432088255882263;1.0;0.32072073221206665;1.0;1.0;0.7429589629173279;0.5995495915412903;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
5;1.0;0.32702702283859253;1.0;1.0;0.7406123280525208;0.6076576709747314;0.7403619289398193;1.0;0.32702702283859253;1.0;1.0;0.7401115894317627;0.6076576709747314;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
6;1.0;0.33873873949050903;1.0;1.0;0.7358182072639465;0.6154654622077942;0.7355767488479614;1.0;0.33873873949050903;1.0;1.0;0.7353353500366211;0.6156156659126282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
7;1.0;0.318918913602829;1.0;1.0;0.7451260685920715;0.6001501679420471;0.7448748350143433;1.0;0.318918913602829;1.0;1.0;0.7446236610412598;0.6003003120422363;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
8;1.0;0.35945945978164673;1.0;1.0;0.7276741862297058;0.6291292309761047;0.7275639772415161;1.0;0.35945945978164673;1.0;1.0;0.7274537086486816;0.6291292309761047;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
9;1.0;0.31081080436706543;1.0;1.0;0.7336699962615967;0.6027026772499084;0.733368992805481;1.0;0.31081080436706543;1.0;1.0;0.7330679297447205;0.6027026772499084;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
10;1.0;0.35495495796203613;1.0;1.0;0.7299673557281494;0.6231231689453125;0.7295499444007874;1.0;0.35495495796203613;1.0;1.0;0.7291325330734253;0.6231231689453125;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
11;1.0;0.3360360264778137;1.0;1.0;0.7325311303138733;0.6127628087997437;0.7322100400924683;1.0;0.3360360264778137;1.0;1.0;0.7318888902664185;0.6130630373954773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
12;1.0;0.3522522449493408;1.0;1.0;0.725195050239563;0.625225305557251;0.7248001098632812;1.0;0.3522522449493408;1.0;1.0;0.7244051098823547;0.6253753900527954;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
13;1.0;0.34414413571357727;1.0;1.0;0.7303946614265442;0.6205706000328064;0.7302454113960266;1.0;0.34414413571357727;1.0;1.0;0.730096161365509;0.6207207441329956;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
14;1.0;0.34324324131011963;1.0;1.0;0.7303932905197144;0.6168168187141418;0.730360746383667;1.0;0.34324324131011963;1.0;1.0;0.7303282022476196;0.6168168187141418;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
15;1.0;0.3918918967247009;1.0;1.0;0.7065721750259399;0.6481982469558716;0.7064101696014404;1.0;0.3918918967247009;1.0;1.0;0.7062481045722961;0.6481982469558716;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
16;1.0;0.3774774670600891;1.0;1.0;0.7176754474639893;0.642642617225647;0.7176082134246826;1.0;0.3774774670600891;1.0;1.0;0.7175409197807312;0.642642617225647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
17;1.0;0.39459457993507385;1.0;1.0;0.7138287425041199;0.64849853515625;0.7134957313537598;1.0;0.39459457993507385;1.0;1.0;0.7131627798080444;0.6486486792564392;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
18;1.0;0.4216216206550598;1.0;1.0;0.7013806104660034;0.6663663983345032;0.7009831666946411;1.0;0.4216216206550598;1.0;1.0;0.7005857229232788;0.6665165424346924;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
19;1.0;0.4144144058227539;1.0;1.0;0.7044231295585632;0.6641141176223755;0.7041251063346863;1.0;0.4144144058227539;1.0;1.0;0.7038270831108093;0.6641141176223755;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
20;1.0;0.4378378391265869;1.0;1.0;0.6947704553604126;0.6737236976623535;0.6943014860153198;1.0;0.4378378391265869;1.0;1.0;0.6938325762748718;0.6738739013671875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
21;1.0;0.44324323534965515;1.0;1.0;0.6806241273880005;0.6861861944198608;0.6800949573516846;1.0;0.44324323534965515;1.0;1.0;0.6795657277107239;0.6861861944198608;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
22;1.0;0.5027027130126953;1.0;1.0;0.6658090949058533;0.7171171307563782;0.6656615734100342;1.0;0.5027027130126953;1.0;1.0;0.6655140519142151;0.7171171307563782;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
23;1.0;0.5171171426773071;1.0;1.0;0.6548358798027039;0.7294294834136963;0.654681921005249;1.0;0.5171171426773071;1.0;1.0;0.654528021812439;0.7295796275138855;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
24;1.0;0.5639639496803284;1.0;1.0;0.6370729207992554;0.7570570707321167;0.6368051767349243;1.0;0.5639639496803284;1.0;1.0;0.636537492275238;0.7570570707321167;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
25;1.0;0.5837838053703308;1.0;1.0;0.6225213408470154;0.7680180668830872;0.6223794221878052;1.0;0.5846846699714661;1.0;1.0;0.6222375631332397;0.768618643283844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
